Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,10,Venera Chernyshova,Soviet,1087,1985,4,1954-03-05T00:00:00.000000,30.967830253251197,6,0,1340.5172901607716,1347.5239238998013
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,11,Lise Meloche,Canada,374,1985,4,1962-02-28T00:00:00.000000,22.981519507186857,3,0,1264.996688833088,1277.2610037249271
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,12,Teija Nieminen,Finland,1115,1985,4,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1300.0,1305.8040343975365
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,13,Tuula Ylinen,Finland,1101,1985,4,1961-03-04T00:00:00.000000,23.969883641341546,6,0,1293.0401676555366,1296.8347783622705
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,14,Marja Koskela,Finland,1116,1985,4,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1300.0,1300.3040343975365
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,15,Mia Stadig,Sweden,438,1985,4,1966-03-18T00:00:00.000000,18.93223819301848,1,0,1300.0,1297.5540343975365
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,16,Valentina Mikhailova,Bulgaria,1110,1985,4,1962-02-28T00:00:00.000000,22.981519507186857,4,0,1267.4377464058252,1265.6950556648094
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,17,Daniela Minkova,Bulgaria,1117,1985,4,1963-01-26T00:00:00.000000,22.072553045859,2,0,1295.6448652283589,1288.162382652938
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,18,Mette Mestad,Norway,432,1985,4,1958-11-19T00:00:00.000000,26.258726899383984,13,0,1298.6924801974826,1288.1356801338027
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,19,Doris Niva,Sweden,1102,1985,4,1962-01-06T00:00:00.000000,23.12662559890486,7,0,1273.4777692792213,1262.8476496455316
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,20,Pam Nordheim,USA,1118,1985,4,1963-01-26T00:00:00.000000,22.072553045859,2,0,1306.6448652283589,1289.7416064019676
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,21,Joan Skinstad,Canada,1108,1985,4,1962-02-28T00:00:00.000000,22.981519507186857,3,0,1272.009188833088,1256.0342390629612
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,22,Pam Weiss,USA,1119,1985,4,1963-01-26T00:00:00.000000,22.072553045859,2,0,1301.1448652283589,1279.3270391123833
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,23,Julie Newman,USA,1105,1985,4,1962-02-28T00:00:00.000000,22.981519507186857,5,0,1277.9136703469148,1255.8142123550115
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,24,Juliana Sivenova,Bulgaria,1120,1985,4,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1300.0,1272.8040343975365
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,25,Sabiene Karlsson,Sweden,1121,1985,4,1962-03-28T00:00:00.000000,22.90485968514716,1,0,1300.0,1270.0540343975365
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,26,Gail Niinimaa,Canada,1122,1985,4,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1300.0,1267.3040343975365
1985-02-21,Egg am Etzel,Switzerland,L,10,Individual,0,World Championship,27,Kari Swenson,USA,1090,1985,4,1962-01-01T00:00:00.000000,23.14031485284052,4,0,1330.446688833088,1291.765918609816
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,1,Sanna Grønlid,Norway,430,1985,7,1959-05-02T00:00:00.000000,25.831622176591374,16,0,1355.348003108101,1366.1227439368574
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,2,Siv Bråten Lunde,Norway,434,1985,7,1960-12-31T00:00:00.000000,24.164271047227924,15,0,1358.5853322160708,1366.484959379573
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,3,Eva Korpela,Sweden,429,1985,7,1958-10-31T00:00:00.000000,26.33264887063655,11,0,1336.497452411991,1342.5053514314304
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,4,Doris Niva,Sweden,1102,1985,7,1962-01-06T00:00:00.000000,23.148528405201915,9,0,1262.8476496455316,1268.9782627347536
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,5,Gry Østvik,Norway,433,1985,7,1963-08-14T00:00:00.000000,21.546885694729635,15,0,1343.0244680615824,1343.2777417223328
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,6,Lise Meloche,Canada,374,1985,7,1962-02-28T00:00:00.000000,23.003422313483913,5,0,1277.2610037249271,1277.335337740458
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,7,Pirjo Aalto,Finland,400,1985,7,1961-02-19T00:00:00.000000,24.02737850787132,5,0,1331.7981950286867,1326.9897932523252
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,8,Bente Mestad,Norway,2334,1985,7,1961-03-04T00:00:00.000000,23.991786447638603,6,0,1283.9425202019763,1278.2572447189273
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,9,Aino Kallunki,Finland,435,1985,7,1950-08-19T00:00:00.000000,34.53251197809719,10,0,1284.727105433576,1276.2612856482726
1985-03-01,Lahti,Finland,L,10,Individual,0,World Cup,10,Tuija Vuoksiala,Finland,356,1985,7,1961-08-25T00:00:00.000000,23.515400410677618,4,0,1309.409188833088,1297.228198100601
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Venera Chernyshova,Soviet,1087,1985,0,1954-03-05T00:00:00.000000,30.967830253251197,6,0,1347.5239238998013,1340.395335314831
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julie Newman,USA,1105,1985,0,1962-02-28T00:00:00.000000,22.981519507186857,5,0,1255.8142123550115,1262.4420805017596
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valentina Mikhailova,Bulgaria,1110,1985,0,1962-02-28T00:00:00.000000,22.981519507186857,4,0,1265.6950556648094,1270.840797315088
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Teija Nieminen,Finland,1115,1985,0,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1305.8040343975365,1304.933429237906
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuija Vuoksiala,Finland,356,1985,0,1961-08-25T00:00:00.000000,23.515400410677618,4,0,1297.228198100601,1297.6439683855108
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Siv Bråten Lunde,Norway,434,1985,0,1960-12-31T00:00:00.000000,24.164271047227924,15,0,1366.484959379573,1356.512215472637
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ludmila Zabolotnaya,Soviet,1088,1985,0,1962-02-28T00:00:00.000000,22.863791923340177,4,0,1341.0219293098219,1334.8686399133485
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Golovina,Soviet,427,1985,0,1961-02-16T00:00:00.000000,24.01368925393566,3,0,1336.9301784420493,1331.3906516757418
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pam Nordheim,USA,1118,1985,0,1963-01-26T00:00:00.000000,22.072553045859,2,0,1289.7416064019676,1291.2803654416725
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gail Niinimaa,Canada,1122,1985,0,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1267.3040343975365,1272.208429237906
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Juliana Sivenova,Bulgaria,1120,1985,0,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1272.8040343975365,1276.883429237906
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kari Swenson,USA,1090,1985,0,1962-01-01T00:00:00.000000,23.14031485284052,4,0,1291.765918609816,1293.0010308183437
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Korpela,Sweden,429,1985,0,1958-10-31T00:00:00.000000,26.33264887063655,11,0,1342.5053514314304,1336.1295487167158
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nadija Bilova,Soviet,354,1985,0,1961-09-02T00:00:00.000000,23.471594798083505,3,0,1309.0212002054682,1307.6680201746478
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Doris Niva,Sweden,1102,1985,0,1962-01-06T00:00:00.000000,23.148528405201915,9,0,1268.9782627347536,1273.6315233245405
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaya Parve-Helinurm,Soviet,431,1985,0,1964-06-14T00:00:00.000000,20.689938398357288,6,0,1373.6287543356061,1362.5844411852652
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aino Kallunki,Finland,435,1985,0,1950-08-19T00:00:00.000000,34.53251197809719,10,0,1276.2612856482726,1279.8220928010317
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lise Meloche,Canada,374,1985,0,1962-02-28T00:00:00.000000,23.003422313483913,5,0,1277.335337740458,1280.7350370793893
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pam Weiss,USA,1119,1985,0,1963-01-26T00:00:00.000000,22.072553045859,2,0,1279.3270391123833,1282.4279832455259
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marja Koskela,Finland,1116,1985,0,1963-02-21T00:00:00.000000,22.001368925393567,1,0,1300.3040343975365,1300.258429237906
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Joan Skinstad,Canada,1108,1985,0,1962-02-28T00:00:00.000000,22.981519507186857,3,0,1256.0342390629612,1262.629103203517
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pirjo Aalto,Finland,400,1985,0,1961-02-19T00:00:00.000000,24.02737850787132,5,0,1326.9897932523252,1322.9413242644764
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Bente Mestad,Norway,2334,1985,0,1961-03-04T00:00:00.000000,23.991786447638603,6,0,1278.2572447189273,1281.518658011088
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sanna Grønlid,Norway,430,1985,0,1959-05-02T00:00:00.000000,25.831622176591374,16,0,1366.1227439368574,1356.2043323463288
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Minkova,Bulgaria,1117,1985,0,1963-01-26T00:00:00.000000,22.072553045859,2,0,1288.162382652938,1289.9380252549972
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mette Mestad,Norway,432,1985,0,1958-11-19T00:00:00.000000,26.258726899383984,13,0,1288.1356801338027,1289.9153281137324
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Walburga Brunner,Italy,2333,1985,0,1963-01-26T00:00:00.000000,22.001368925393567,1,0,1292.8948652283589,1293.960635444105
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tatiana Brylina,Soviet,1089,1985,0,1962-02-28T00:00:00.000000,22.863791923340177,3,0,1341.5266189112058,1335.297626074525
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuula Ylinen,Finland,1101,1985,0,1961-03-04T00:00:00.000000,23.969883641341546,6,0,1296.8347783622705,1297.30956160793
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alena Fuskova,Czechia,1100,1985,0,1962-02-28T00:00:00.000000,22.981519507186857,3,0,1319.5016768083785,1316.5764252871218
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mia Stadig,Sweden,438,1985,0,1966-03-18T00:00:00.000000,18.93223819301848,1,0,1297.5540343975365,1297.920929237906
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sabiene Karlsson,Sweden,1121,1985,0,1962-03-28T00:00:00.000000,22.90485968514716,1,0,1270.0540343975365,1274.545929237906
1985-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gry Østvik,Norway,433,1985,0,1963-08-14T00:00:00.000000,21.546885694729635,15,0,1343.2777417223328,1336.786080463983
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,1,Eva Korpela,Sweden,429,1986,1,1958-10-31T00:00:00.000000,27.290896646132786,13,0,1336.1295487167158,1408.1648759606053
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,2,Siv Bråten Lunde,Norway,434,1986,1,1960-12-31T00:00:00.000000,25.12251882272416,17,0,1356.512215472637,1418.8074404202844
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,3,Sanna Grønlid,Norway,430,1986,1,1959-05-02T00:00:00.000000,26.78986995208761,18,0,1356.2043323463288,1413.5706055593118
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,4,Nadija Bilova,Soviet,354,1986,1,1961-09-02T00:00:00.000000,24.451745379876797,5,0,1307.6680201746478,1371.4049074992017
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,5,Elena Golovina,Soviet,427,1986,1,1961-02-16T00:00:00.000000,24.993839835728952,6,0,1331.3906516757418,1384.5368738533841
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,6,Venera Chernyshova,Soviet,1087,1986,1,1954-03-05T00:00:00.000000,31.94798083504449,9,0,1340.395335314831,1386.4331473656862
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,7,Lise Meloche,Canada,374,1986,1,1962-02-28T00:00:00.000000,23.96167008898015,7,0,1280.7350370793893,1335.8307055703149
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,8,Tuija Vuoksiala,Finland,356,1986,1,1961-08-25T00:00:00.000000,24.473648186173854,5,0,1297.6439683855108,1343.74973721487
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,9,Teija Nieminen,Finland,1115,1986,1,1963-02-21T00:00:00.000000,22.981519507186857,4,0,1304.933429237906,1344.3165077089152
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,10,Inger Björkbom,Sweden,436,1986,1,1961-11-06T00:00:00.000000,24.27378507871321,1,0,1300.0,1335.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,11,Anne Elvebakk Linn,Norway,376,1986,1,1966-05-10T00:00:00.000000,19.76728268309377,1,0,1300.0,1330.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,12,Mette Mestad,Norway,432,1986,1,1958-11-19T00:00:00.000000,27.238877481177276,15,0,1289.9153281137324,1317.8465235428487
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,13,Kaya Parve-Helinurm,Soviet,431,1986,1,1964-06-14T00:00:00.000000,21.67008898015058,9,0,1362.5844411852652,1368.4824799492383
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,14,Mia Stadig,Sweden,438,1986,1,1966-03-18T00:00:00.000000,19.912388774811774,3,0,1297.920929237906,1313.9612525981747
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,15,Sabiene Karlsson,Sweden,1121,1986,1,1962-03-28T00:00:00.000000,23.88501026694045,2,0,1274.545929237906,1291.0970867118529
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,16,Aila Flyktman,Finland,1095,1986,1,1961-03-04T00:00:00.000000,24.95003422313484,10,0,1300.3987330974667,1305.8535080839047
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,17,Daniela Minkova,Bulgaria,1117,1986,1,1963-01-26T00:00:00.000000,23.052703627652292,4,0,1289.9380252549972,1292.8638631214696
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,18,Tuula Ylinen,Finland,1101,1986,1,1961-03-04T00:00:00.000000,24.95003422313484,9,0,1297.30956160793,1293.4943484938844
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,19,Zwetana Krasteva,Bulgaria,1123,1986,1,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1300.0,1290.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,20,Yvonne Visser,Canada,377,1986,1,1965-07-09T00:00:00.000000,20.602327173169062,1,0,1300.0,1285.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,21,Pam Nordheim,USA,1118,1986,1,1963-01-26T00:00:00.000000,23.052703627652292,4,0,1291.2803654416725,1273.8893079142374
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,22,Kari Swenson,USA,1090,1986,1,1962-01-01T00:00:00.000000,24.12046543463381,6,0,1293.0010308183437,1270.2036543947393
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,23,Valentina Mikhailova,Bulgaria,1110,1986,1,1962-02-28T00:00:00.000000,23.96167008898015,6,0,1270.840797315088,1248.261404609204
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,24,Gail Niinimaa,Canada,1122,1986,1,1963-02-21T00:00:00.000000,22.981519507186857,3,0,1272.208429237906,1244.308288112122
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,25,Pam Weiss,USA,1119,1986,1,1963-01-26T00:00:00.000000,23.052703627652292,4,0,1282.4279832455259,1247.1249342953756
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,26,Marie-Pierre Baby,France,1124,1986,1,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1300.0,1255.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,27,Hana Sakaffova,Czechia,1125,1986,1,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1300.0,1250.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,28,Ellen Gillies,Canada,1126,1986,1,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1300.0,1245.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,29,Veronique Claudel,France,305,1986,1,1966-11-22T00:00:00.000000,19.23066392881588,1,0,1300.0,1240.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,30,Jana Vapenikova,Czechia,393,1986,1,1964-07-10T00:00:00.000000,21.598904859685145,1,0,1300.0,1235.549007007024
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,31,Kerryn Rim,Australia,334,1986,1,1962-09-07T00:00:00.000000,23.43874058863792,3,0,1269.671688833088,1207.3663078600837
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,32,Holly Beatie-Farr,USA,1107,1986,1,1962-02-28T00:00:00.000000,23.96167008898015,4,0,1274.346688833088,1205.9446389536736
1986-02-14,Falun,Sweden,L,10,Individual,0,World Championship,33,Eva Bukovska,Czechia,1127,1986,1,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1300.0,1220.549007007024
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anne Elvebakk Linn,Norway,376,1986,0,1966-05-10T00:00:00.000000,19.76728268309377,1,0,1330.549007007024,1325.9666559559705
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Teija Nieminen,Finland,1115,1986,0,1963-02-21T00:00:00.000000,22.981519507186857,4,0,1344.3165077089152,1337.669031552578
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Bukovska,Czechia,1127,1986,0,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1220.549007007024,1232.4666559559705
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Venera Chernyshova,Soviet,1087,1986,0,1954-03-05T00:00:00.000000,31.94798083504449,9,0,1386.4331473656862,1373.4681752608333
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gail Niinimaa,Canada,1122,1986,0,1963-02-21T00:00:00.000000,22.981519507186857,3,0,1244.308288112122,1252.6620448953038
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaya Parve-Helinurm,Soviet,431,1986,0,1964-06-14T00:00:00.000000,21.67008898015058,9,0,1368.4824799492383,1358.2101079568524
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sabiene Karlsson,Sweden,1121,1986,0,1962-03-28T00:00:00.000000,23.88501026694045,2,0,1291.0970867118529,1292.4325237050748
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuija Vuoksiala,Finland,356,1986,0,1961-08-25T00:00:00.000000,24.473648186173854,5,0,1343.74973721487,1337.1872766326394
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Holly Beatie-Farr,USA,1107,1986,0,1962-02-28T00:00:00.000000,23.96167008898015,4,0,1205.9446389536736,1220.0529431106224
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jana Vapenikova,Czechia,393,1986,0,1964-07-10T00:00:00.000000,21.598904859685145,1,0,1235.549007007024,1245.2166559559705
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nadija Bilova,Soviet,354,1986,0,1961-09-02T00:00:00.000000,24.451745379876797,5,0,1371.4049074992017,1360.6941713743215
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mette Mestad,Norway,432,1986,0,1958-11-19T00:00:00.000000,27.238877481177276,15,0,1317.8465235428487,1315.1695450114214
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hana Sakaffova,Czechia,1125,1986,0,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1250.549007007024,1257.9666559559705
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Korpela,Sweden,429,1986,0,1958-10-31T00:00:00.000000,27.290896646132786,13,0,1408.1648759606053,1391.9401445665144
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aila Flyktman,Finland,1095,1986,0,1961-03-04T00:00:00.000000,24.95003422313484,10,0,1305.8535080839047,1304.9754818713188
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Siv Bråten Lunde,Norway,434,1986,0,1960-12-31T00:00:00.000000,25.12251882272416,17,0,1418.8074404202844,1400.9863243572418
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuula Ylinen,Finland,1101,1986,0,1961-03-04T00:00:00.000000,24.95003422313484,9,0,1293.4943484938844,1294.4701962198017
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ellen Gillies,Canada,1126,1986,0,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1245.549007007024,1253.7166559559705
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valentina Mikhailova,Bulgaria,1110,1986,0,1962-02-28T00:00:00.000000,23.96167008898015,6,0,1248.261404609204,1256.0221939178234
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Golovina,Soviet,427,1986,0,1961-02-16T00:00:00.000000,24.993839835728952,6,0,1384.5368738533841,1371.8563427753766
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marie-Pierre Baby,France,1124,1986,0,1964-02-14T00:00:00.000000,22.001368925393567,1,0,1255.549007007024,1262.2166559559705
1986-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Inger Björkbom,Sweden,436,1986,0,1961-11-06T00:00:00.000000,24.27378507871321,1,0,1335.549007007024,1330.2166559559705
