Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,18,Peter Sendel,Germany,198,1997,10,1972-03-06T00:00:00.000000,24.83504449007529,55,0,1327.1013731969117,1346.4209410653045
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,19,Ivan Masarik,Czechia,225,1997,10,1967-09-14T00:00:00.000000,29.311430527036276,91,0,1272.5032949902495,1299.324967853975
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,20,Pieralberto Carrara,Italy,242,1997,10,1966-02-14T00:00:00.000000,30.8911704312115,155,0,1235.6542056074766,1266.623468027911
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,21,Pavel Rostovtsev,Russia,155,1997,10,1971-09-21T00:00:00.000000,25.29226557152635,13,0,1395.5421780124325,1395.5905171332129
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,22,Raphaël Poiree,France,36,1997,10,1974-08-09T00:00:00.000000,22.409308692676248,33,0,1379.1810748286848,1379.6759238310872
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,23,Holger Schönthier,Austria,297,1997,10,1969-05-16T00:00:00.000000,27.641341546885695,16,0,1300.0,1312.319611970156
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,24,Sylfest Glimsdal,Norway,237,1997,10,1966-10-09T00:00:00.000000,30.24229979466119,87,0,1330.1612039756792,1334.6280625853421
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,25,Alexei Kobelev,Russia,234,1997,10,1971-07-27T00:00:00.000000,25.44558521560575,73,0,1329.8551686570881,1330.8026103378536
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,25,Helmuth Messner,Italy,253,1997,10,1972-10-07T00:00:00.000000,24.246406570841888,23,0,1240.235291371616,1257.297095919331
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,27,Pavel Mouslimov,Russia,258,1997,10,1967-06-15T00:00:00.000000,29.560574948665298,48,0,1404.4909418383738,1388.717722439306
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,28,Carsten Heymann,Germany,203,1997,10,1972-01-07T00:00:00.000000,24.996577686516083,20,0,1334.5423441430842,1328.684787064835
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,29,Jean Marc Chabloz,Switzerland,211,1997,10,1967-05-27T00:00:00.000000,29.61259411362081,89,0,1285.1687679952327,1285.8756772491674
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,30,Atsushi Kazama,Japan,277,1997,10,1964-03-03T00:00:00.000000,32.84325804243669,75,0,1266.6355140186915,1268.294779462022
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,31,Petr Ivashko,Belarus,238,1997,10,1971-08-25T00:00:00.000000,25.366187542778917,31,0,1260.5874071397823,1260.9441795862892
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,32,Hannes Obererlacher,Austria,298,1997,10,1962-12-27T00:00:00.000000,34.026009582477755,59,0,1300.0,1290.8710138393149
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,33,Hironao Meguro,Japan,219,1997,10,1973-05-18T00:00:00.000000,23.63586584531143,14,0,1300.0,1288.4878362692214
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,34,Vesa Hietalahti,Finland,186,1997,10,1969-09-27T00:00:00.000000,27.274469541409992,93,0,1258.2042295696888,1251.8359978418687
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,35,Yukio Mochizuki,Japan,224,1997,10,1971-04-23T00:00:00.000000,25.7056810403833,17,0,1217.166712016787,1215.5726344767793
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,36,Ville Räikkonen,Finland,218,1997,10,1972-02-14T00:00:00.000000,24.892539356605063,67,0,1248.4062048822668,1239.0083131541649
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,37,Hubert Leitgeb,Italy,262,1997,10,1965-10-31T00:00:00.000000,31.1813826146475,128,0,1327.316379102399,1301.3166531148672
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,38,Jonas Eriksson,Sweden,288,1997,10,1970-12-21T00:00:00.000000,26.042436687200546,54,0,1302.3831775700935,1278.5227299022213
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,39,Matjaz Poklukar,Slovenia,182,1997,10,1973-01-30T00:00:00.000000,23.931553730321696,60,0,1300.0,1274.1887708486606
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,40,Jekabs Nakums,Latvia,232,1997,10,1972-02-04T00:00:00.000000,24.919917864476385,46,0,1243.972717760283,1225.8229095781628
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,41,Harri Eloranta,Finland,235,1997,10,1963-12-04T00:00:00.000000,33.08966461327858,106,0,1300.0,1269.4224157084739
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,42,Ivan Pesterev,Belarus,261,1997,10,1975-07-27T00:00:00.000000,21.44558521560575,4,0,1300.0,1267.0392381383804
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,43,Joze Poklukar,Slovenia,279,1997,10,1973-01-30T00:00:00.000000,23.931553730321696,59,0,1292.8504672897195,1258.8027425352973
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,44,Kalju Ojaste,Estonia,278,1997,10,1961-12-08T00:00:00.000000,35.07734428473648,62,0,1300.0,1262.2728829981934
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,45,Ilmars Bricis,Latvia,59,1997,10,1970-07-09T00:00:00.000000,26.494182067077343,55,0,1300.0,1259.8897054281
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,46,Reinhard Neuner,Austria,243,1997,10,1969-02-04T00:00:00.000000,27.917864476386036,68,0,1291.5687155509972,1249.4120423308834
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,46,Gunar Bretschneider,Germany,295,1997,10,1974-06-12T00:00:00.000000,22.56810403832991,8,0,1268.943271081438,1230.8665965849145
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,48,Per Thoresson,Sweden,2926,1997,10,1975-06-09T00:00:00.000000,21.57700205338809,5,0,1300.0,1252.7401727178196
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,49,Alexei Sidorov,Russia,289,1997,10,1969-02-01T00:00:00.000000,27.926078028747433,2,0,1300.0,1250.3569951477261
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,50,Tomas Holubec,Czechia,57,1997,10,1976-01-11T00:00:00.000000,20.985626283367555,9,0,1300.0,1247.9738175776326
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,51,Rickard Noberius,Sweden,233,1997,10,1974-10-06T00:00:00.000000,22.250513347022586,17,0,1234.372453868754,1191.6863140500006
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,52,Michael Dixon,Great Britain,296,1997,10,1962-11-21T00:00:00.000000,34.12457221081451,147,0,1300.0,1243.2074624374457
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,53,Mikael Löfgren,Sweden,257,1997,10,1969-09-02T00:00:00.000000,27.342915811088297,109,0,1332.9235919692246,1267.7789651254425
1997-01-05,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,54,Liutauras Barila,Lithuania,247,1997,10,1974-02-10T00:00:00.000000,22.902121834360027,26,0,1300.0,1238.441107297259
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,1,Viktor Maigourov,Russia,208,1997,18,1969-02-07T00:00:00.000000,27.98631074606434,87,0,1459.4528378639384,1491.7319435331449
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,2,Sergei Sen. Tarasov,Russia,255,1997,18,1965-02-15T00:00:00.000000,31.96440793976728,79,0,1345.2803738317757,1390.9514103857323
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,3,Ole Einar Bjørndalen,Norway,2,1997,18,1974-01-27T00:00:00.000000,23.017111567419576,73,0,1416.442890213692,1449.639413634926
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,4,Vladimir Drachev,Belarus,152,1997,18,1966-03-07T00:00:00.000000,30.910335386721425,82,0,1201.8170970721442,1263.0210099518804
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,5,Patrick Favre,Italy,229,1997,18,1972-07-30T00:00:00.000000,24.5119780971937,74,0,1357.98732045352,1394.667314496636
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,6,Oleg Ryzhenkov,Belarus,156,1997,18,1967-12-15T00:00:00.000000,29.136208076659823,80,0,1378.6782789950155,1410.0046217358488
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,7,Atsushi Kazama,Japan,277,1997,18,1964-03-03T00:00:00.000000,32.91991786447639,83,0,1268.294779462022,1313.2149020993922
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,8,Ville Räikkonen,Finland,218,1997,18,1972-02-14T00:00:00.000000,24.969199178644764,70,0,1239.0083131541649,1285.6648130622445
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,9,Frank Luck,Germany,204,1997,18,1967-12-05T00:00:00.000000,29.163586584531142,154,0,1399.920176069171,1421.1001279614595
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,10,Rene Cattarinussi,Italy,210,1997,18,1972-04-12T00:00:00.000000,24.810403832991103,50,0,1407.90641014673,1425.5940334651973
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,11,Vadim Sashurin,Belarus,185,1997,18,1970-02-19T00:00:00.000000,26.954140999315538,82,0,1347.6635514018692,1371.5398834249365
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,12,Wilfried Pallhuber,Italy,161,1997,18,1967-04-08T00:00:00.000000,29.82340862422998,148,0,1265.839992588124,1299.1940246799686
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,13,Patrice Bailly-Salins,France,280,1997,18,1964-06-21T00:00:00.000000,32.61875427789185,117,0,1407.937506772718,1418.4712995868467
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,14,Mark Kirchner,Germany,266,1997,18,1970-04-04T00:00:00.000000,26.833675564681723,138,0,1418.4805623054856,1425.1840367358473
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,15,Kyoji Suga,Japan,167,1997,18,1968-05-11T00:00:00.000000,28.73100616016427,63,0,1262.4312421578522,1289.1202619270323
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,16,Pavel Rostovtsev,Russia,155,1997,18,1971-09-21T00:00:00.000000,25.36892539356605,21,0,1395.5905171332129,1400.6938341671757
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,17,Pavel Mouslimov,Russia,258,1997,18,1967-06-15T00:00:00.000000,29.637234770704996,55,0,1388.717722439306,1392.4049340698798
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,18,Ilmars Bricis,Latvia,59,1997,18,1970-07-09T00:00:00.000000,26.57084188911704,63,0,1259.8897054281,1279.7894872667491
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,19,Frode Andresen,Norway,136,1997,18,1973-09-08T00:00:00.000000,23.4031485284052,62,0,1385.672533220334,1385.023996948812
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,20,Wolfgang Perner,Austria,176,1997,18,1967-09-17T00:00:00.000000,29.37987679671458,106,0,1324.2232220977944,1330.0638966502036
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,21,Tomasz Sikora,Poland,27,1997,18,1973-12-21T00:00:00.000000,23.11841204654346,64,0,1317.7836688220252,1322.1802594760215
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,22,Jean Marc Chabloz,Switzerland,211,1997,18,1967-05-27T00:00:00.000000,29.689253935660506,97,0,1285.8756772491674,1292.524337316105
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,23,Sven Fischer,Germany,154,1997,18,1971-04-16T00:00:00.000000,25.801505817932924,90,0,1457.5430528633337,1437.6356021042134
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,24,Dmitriy Pantov,Kazakhstan,228,1997,18,1969-09-12T00:00:00.000000,27.392197125256672,49,0,1300.0,1299.8363605976292
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,25,Wieslaw Ziemianin,Poland,169,1997,18,1970-09-07T00:00:00.000000,26.406570841889117,74,0,1279.2680722785085,1279.7192389676752
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,26,Ricco Gross,Germany,158,1997,18,1970-08-22T00:00:00.000000,26.45037645448323,126,0,1374.2931356182462,1358.5818521239416
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,27,Alexandr Popov,Belarus,259,1997,18,1965-02-22T00:00:00.000000,31.94524298425736,141,0,1214.4726450560242,1219.189017558256
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,28,Harri Eloranta,Finland,235,1997,18,1963-12-04T00:00:00.000000,33.16632443531827,109,0,1269.4224157084739,1264.134889983008
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,29,Thierry Dusserre,France,284,1997,18,1967-07-25T00:00:00.000000,29.527720739219713,122,0,1285.7009345794393,1275.6925764069388
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,30,Dag Bjørndalen,Norway,207,1997,18,1970-04-02T00:00:00.000000,26.83915126625599,47,0,1339.011322350207,1318.8650828495624
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,31,Jekabs Nakums,Latvia,232,1997,18,1972-02-04T00:00:00.000000,24.996577686516083,52,0,1225.8229095781628,1219.4758134700235
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,32,Jonas Eriksson,Sweden,288,1997,18,1970-12-21T00:00:00.000000,26.119096509240247,59,0,1278.5227299022213,1262.3987994390554
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,33,Ludwig Gredler,Austria,159,1997,18,1967-11-19T00:00:00.000000,29.207392197125255,119,0,1412.5622313039994,1374.7951931699727
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,34,Janno Prants,Estonia,188,1997,18,1973-12-19T00:00:00.000000,23.123887748117728,35,0,1300.0,1276.0045848966945
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,35,Alexei Aidarov,Ukraine,172,1997,18,1974-11-15T00:00:00.000000,22.217659137577,46,0,1324.169159610058,1294.2700549346603
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,36,Wojciech Kozub,Poland,216,1997,18,1976-07-20T00:00:00.000000,20.539356605065024,18,0,1300.0,1271.2382297565077
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,37,Dimitri Borovik,Estonia,178,1997,18,1974-01-21T00:00:00.000000,23.033538672142367,36,0,1246.2883417192215,1222.8205902946092
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,38,Tomas Globocnik,Slovenia,209,1997,18,1972-04-17T00:00:00.000000,24.79671457905544,52,0,1348.4890806325297,1307.899797452179
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,39,Reinhard Neuner,Austria,243,1997,18,1969-02-04T00:00:00.000000,27.994524298425734,75,0,1249.4120423308834,1220.7410511879305
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,40,Julien Robert,France,153,1997,18,1974-12-11T00:00:00.000000,22.146475017111566,16,0,1300.0,1261.7055194761338
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,41,Dmitry Pozdnjakov,Kazakhstan,256,1997,18,1972-07-06T00:00:00.000000,24.577686516084874,27,0,1300.0,1259.3223419060405
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,42,Ivan Masarik,Czechia,225,1997,18,1967-09-14T00:00:00.000000,29.388090349075974,98,0,1299.324967853975,1256.3621851507612
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,43,Mikhail Lepyoshkin,Kazakhstan,2887,1997,18,1975-01-08T00:00:00.000000,22.069815195071868,21,0,1300.0,1254.5559867658535
1997-02-02,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Championship,44,Sam Cordel,USA,1629,1997,18,1975-01-14T00:00:00.000000,22.053388090349074,7,0,1300.0,1252.17280919576
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bård Mjølne,Norway,293,1997,0,1971-01-18T00:00:00.000000,25.965776865160848,8,0,1286.562720059006,1288.578312050155
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kazumasa Takeda,Japan,337,1997,0,1970-10-10T00:00:00.000000,26.143737166324435,31,0,1252.3364485981308,1259.485981308411
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lubomir Machyniak,Slovakia,271,1997,0,1971-02-07T00:00:00.000000,25.8507871321013,47,0,1253.4378744295018,1260.4221932650764
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean Marc Chabloz,Switzerland,211,1997,0,1967-05-27T00:00:00.000000,29.689253935660506,97,0,1292.524337316105,1293.6456867186891
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Serguei Abdoukarov,Kazakhstan,1627,1997,0,1974-04-13T00:00:00.000000,22.636550308008214,9,0,1230.8878504672898,1241.2546728971963
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sam Cordel,USA,1629,1997,0,1975-01-14T00:00:00.000000,22.053388090349074,7,0,1252.17280919576,1259.346887816396
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Patrice Bailly-Salins,France,280,1997,0,1964-06-21T00:00:00.000000,32.61875427789185,117,0,1418.4712995868467,1400.7006046488198
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rickard Noberius,Sweden,233,1997,0,1974-10-06T00:00:00.000000,22.250513347022586,17,0,1191.6863140500006,1207.9333669425005
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Petr Ivashko,Belarus,238,1997,0,1971-08-25T00:00:00.000000,25.366187542778917,31,0,1260.9441795862892,1266.802552648346
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Holger Schönthier,Austria,297,1997,0,1969-05-16T00:00:00.000000,27.641341546885695,16,0,1312.319611970156,1310.4716701746327
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexei Morschakin,Belarus,294,1997,0,1974-12-19T00:00:00.000000,21.987679671457904,18,0,1279.6528277005298,1282.7049035454502
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergei Sen. Tarasov,Russia,255,1997,0,1965-02-15T00:00:00.000000,31.96440793976728,79,0,1390.9514103857323,1377.3086988278724
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kalju Ojaste,Estonia,278,1997,0,1961-12-08T00:00:00.000000,35.07734428473648,62,0,1262.2728829981934,1267.9319505484643
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hubert Leitgeb,Italy,262,1997,0,1965-10-31T00:00:00.000000,31.1813826146475,128,0,1301.3166531148672,1301.119155147637
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexei Kobelev,Russia,234,1997,0,1971-07-27T00:00:00.000000,25.44558521560575,73,0,1330.8026103378536,1326.1822187871755
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nikolai Kroupnik,Ukraine,246,1997,0,1972-03-02T00:00:00.000000,24.78576317590691,16,0,1286.8023604108103,1288.7820063491886
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Edouard Riabov,Russia,290,1997,0,1972-01-16T00:00:00.000000,24.91170431211499,33,0,1299.3615848111542,1299.4573470894811
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thierry Dusserre,France,284,1997,0,1967-07-25T00:00:00.000000,29.527720739219713,122,0,1275.6925764069388,1279.3386899458978
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergei Rozhkov,Russia,151,1997,0,1972-04-01T00:00:00.000000,24.70362765229295,19,0,1380.44737928256,1368.3802723901758
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikhail Lepyoshkin,Kazakhstan,2887,1997,0,1975-01-08T00:00:00.000000,22.069815195071868,21,0,1254.5559867658535,1261.3725887509754
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yukio Mochizuki,Japan,224,1997,0,1971-04-23T00:00:00.000000,25.7056810403833,17,0,1215.5726344767793,1228.2367393052623
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikael Löfgren,Sweden,257,1997,0,1969-09-02T00:00:00.000000,27.342915811088297,109,0,1267.7789651254425,1272.612120356626
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmitry Pozdnjakov,Kazakhstan,256,1997,0,1972-07-06T00:00:00.000000,24.577686516084874,27,0,1259.3223419060405,1265.4239906201344
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaakko Niemi,Finland,334,1997,0,1961-11-28T00:00:00.000000,35.00889801505818,55,0,1247.5700934579438,1255.4345794392523
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexei Aidarov,Ukraine,172,1997,0,1974-11-15T00:00:00.000000,22.217659137577,46,0,1294.2700549346603,1295.1295466944612
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ville Räikkonen,Finland,218,1997,0,1972-02-14T00:00:00.000000,24.969199178644764,70,0,1285.6648130622445,1287.815091102908
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pieralberto Carrara,Italy,242,1997,0,1966-02-14T00:00:00.000000,30.8911704312115,155,0,1266.623468027911,1271.6299478237243
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ludwig Gredler,Austria,159,1997,0,1967-11-19T00:00:00.000000,29.207392197125255,119,0,1374.7951931699727,1363.5759141944768
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olegs Maluhins,Latvia,201,1997,0,1969-05-06T00:00:00.000000,27.57289527720739,55,0,1276.1682242990655,1279.7429906542056
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Fischer,Germany,154,1997,0,1971-04-16T00:00:00.000000,25.801505817932924,90,0,1437.6356021042134,1416.9902617885814
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Frank Luck,Germany,204,1997,0,1967-12-05T00:00:00.000000,29.163586584531142,154,0,1421.1001279614595,1402.9351087672405
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Stolfa,Czechia,305,1997,0,1974-03-01T00:00:00.000000,22.78986995208761,19,0,1239.138809008941,1248.2679876575999
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Halvard Hanevold,Norway,105,1997,0,1969-12-03T00:00:00.000000,27.091033538672143,63,0,1392.6539997171183,1378.7558997595504
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Holubec,Czechia,57,1997,0,1976-01-11T00:00:00.000000,20.985626283367555,9,0,1247.9738175776326,1255.7777449409878
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Einar Bjørndalen,Norway,2,1997,0,1974-01-27T00:00:00.000000,23.017111567419576,73,0,1449.639413634926,1427.1935015896872
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rene Cattarinussi,Italy,210,1997,0,1972-04-12T00:00:00.000000,24.810403832991103,50,0,1425.5940334651973,1406.7549284454176
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jekabs Nakums,Latvia,232,1997,0,1972-02-04T00:00:00.000000,24.996577686516083,52,0,1219.4758134700235,1231.55444144952
