Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2016-08-12,Bischofsgruen,Germany,L,4,Individual,0,Friday 12.Aug 2016,7,Annika Sieff,Italy,47,2017,2,2003-10-27T00:00:00.000000,12.793976728268309,4,0,,,1305.0152904134702,1302.4613319564085
2016-08-12,Bischofsgruen,Germany,L,4,Individual,0,Friday 12.Aug 2016,8,Simona Weinlichová,Czechia,26,2017,2,2000-03-30T00:00:00.000000,16.369609856262834,2,0,,,1295.0152904134702,1292.5332790490484
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,1,Lisa Moreschini,Italy,136,2017,3,2001-05-18T00:00:00.000000,15.58384668035592,5,0,,,1300.4179517174148,1310.4059214507201
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,2,Lisa Eder,Austria,128,2017,3,2001-08-12T00:00:00.000000,15.348391512662559,7,0,,,1309.5107658516647,1319.2371090021988
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,3,Emilia Goerlich,Germany,86,2017,3,2003-01-17T00:00:00.000000,13.91649555099247,1,0,,,1300.0,1309.9999985492689
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,4,Jenny Nowak,Germany,25,2017,3,2002-08-20T00:00:00.000000,14.327173169062286,5,0,1304.6097095865298,1311.9770465878114,1300.0,1311.9770465878114
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,5,Annika Sieff,Italy,47,2017,3,2003-10-27T00:00:00.000000,13.141683778234086,5,0,,,1302.4613319564085,1307.3904935479957
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,6,Sophia Maurus,Germany,23,2017,3,2001-11-30T00:00:00.000000,15.047227926078028,3,0,,,1300.0,1304.9999985492689
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,7,Maria Gerboth,Germany,66,2017,3,2002-06-19T00:00:00.000000,14.496919917864476,3,0,1297.5152904134702,1300.086798704707,1300.0,1300.086798704707
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,8,Silva Verbič,Slovenia,40,2017,3,2002-03-31T00:00:00.000000,14.715947980835045,1,0,1300.0,1297.4999985492689,1300.0,1297.4999985492689
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,9,Pia Naehring,Germany,140,2017,3,1981-03-07T00:00:00.000000,35.780971937029435,1,0,,,1300.0,1294.9999985492689
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,10,Lena Prinoth,Italy,46,2017,3,2003-03-24T00:00:00.000000,13.735797399041752,5,0,,,1307.4613319564085,1302.246623315454
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,11,Simona Weinlichová,Czechia,26,2017,3,2000-03-30T00:00:00.000000,16.71731690622861,3,0,,,1292.5332790490484,1287.7481398198195
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,12,Annalena Slamik,Austria,41,2017,3,2003-03-23T00:00:00.000000,13.738535249828884,2,0,1297.875,1290.4361561582127,1300.0,1290.4361561582127
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,13,Špela Mastnak,Slovenia,39,2017,3,2003-10-21T00:00:00.000000,13.158110882956878,3,0,,,1295.75,1285.8723091931656
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,14,Eliska Rysulova,Czechia,141,2017,3,1975-03-08T00:00:00.000000,41.779603011635864,1,0,,,1300.0,1289.9999985492689
2016-12-17,Rastbüchl,Germany,L,4,Individual,0,Saturday 17.Dec 2016,15,Arianna Sieff,Italy,32,2017,3,2000-11-26T00:00:00.000000,16.057494866529773,3,0,,,1295.0152904134702,1285.1587411087198
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,1,Anna Oline Strøm,Norway,2,2017,4,1998-04-17T00:00:00.000000,18.84462696783025,3,0,,,1299.6682531485503,1304.6730273680669
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,2,Hanna Midtsundstad,Norway,3,2017,4,1999-09-22T00:00:00.000000,17.412731006160165,3,0,1300.0,1302.5,1300.0,1302.5
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,3,Gyda Westvold Hansen,Norway,4,2017,4,2002-04-20T00:00:00.000000,14.836413415468856,3,0,,,1296.0817468514497,1296.1381326565563
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,4,Thea Minyan Bjørseth,Norway,5,2017,4,2003-10-30T00:00:00.000000,13.308692676249144,1,0,,,1300.0,1300.0
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,5,Thea Øihaugen,Norway,6,2017,4,2001-05-11T00:00:00.000000,15.7782340862423,3,0,,,1296.0817468514497,1296.1381326565563
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,6,Marte Leinan Lund,Norway,7,2017,4,2001-04-01T00:00:00.000000,15.887748117727584,1,0,1300.0,1297.5,1300.0,1297.5
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,7,Mari Leinan Lund,Norway,8,2017,4,1999-05-28T00:00:00.000000,17.73305954825462,2,0,,,1297.875,1292.9055808269406
2017-02-19,Lierberget,Norway,L,5,Individual,0,National Championship,8,Mathilde Oustad,Norway,9,2017,4,1978-08-26T00:00:00.000000,38.48596851471595,1,0,,,1300.0,1295.0
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,1,Jenny Nowak,Germany,25,2017,5,2002-08-20T00:00:00.000000,14.537987679671458,6,0,1311.9770465878114,1323.9603160964966,1300.0,1323.9603160964966
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,2,Josephine Pagnier,France,132,2017,5,2002-06-04T00:00:00.000000,14.74880219028063,3,0,,,1300.0,1309.9999835645929
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,3,Lisa-Marie Hirner,Austria,52,2017,5,2003-10-03T00:00:00.000000,13.418206707734429,1,0,1300.0,1307.4999835645929,1300.0,1307.4999835645929
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,4,Annalena Slamik,Austria,41,2017,5,2003-03-23T00:00:00.000000,13.949349760438055,3,0,1290.4361561582127,1293.3488025804083,1300.0,1293.3488025804083
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,5,Lena Prinoth,Italy,46,2017,5,2003-03-24T00:00:00.000000,13.946611909650924,6,0,,,1302.246623315454,1302.1496459842137
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,6,Emilia Goerlich,Germany,86,2017,5,2003-01-17T00:00:00.000000,14.127310061601642,2,0,,,1309.9999985492689,1309.568510215313
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,7,Annika Sieff,Italy,47,2017,5,2003-10-27T00:00:00.000000,13.352498288843258,6,0,,,1307.3904935479957,1307.0715581168295
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,8,Maria Gerboth,Germany,66,2017,5,2002-06-19T00:00:00.000000,14.707734428473648,4,0,1300.086798704707,1297.5830361150847,1300.0,1297.5830361150847
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,9,Sigrun Kleinrath,Austria,76,2017,5,2004-01-16T00:00:00.000000,13.130732375085557,1,0,,,1300.0,1294.9999835645929
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,10,Silva Verbič,Slovenia,40,2017,5,2002-03-31T00:00:00.000000,14.926762491444215,2,0,1297.4999985492689,1290.1078780788246,1300.0,1290.1078780788246
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,11,Rea Kindlimann,Switzerland,121,2017,5,2002-10-04T00:00:00.000000,14.414784394250512,3,0,,,1295.0152904134702,1285.2303948442443
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,12,Špela Mastnak,Slovenia,39,2017,5,2003-10-21T00:00:00.000000,13.36892539356605,4,0,,,1285.8723091931656,1276.4816958360277
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,13,Ema Volavsek,Slovenia,49,2017,5,2002-12-15T00:00:00.000000,14.217659137577002,1,0,1300.0,1287.4999835645929,1300.0,1287.4999835645929
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,14,Emma Treand,France,43,2017,5,2003-09-17T00:00:00.000000,13.462012320328542,1,0,,,1300.0,1284.9999835645929
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,15,Simone Buff,Switzerland,124,2017,5,2004-06-18T00:00:00.000000,12.709103353867214,2,0,,,1295.0152904134702,1280.2303948442443
2017-03-04,Hinterzarten,Germany,L,4,Individual,0,Saturday 4.Mar 2017,16,Julia Biffi,Switzerland,142,2017,5,1973-12-03T00:00:00.000000,43.2498288843258,1,0,,,1300.0,1284.9999835645929
2017-03-04,Hinterzarten,Germany,L,5,Individual,0,Saturday 4.Mar 2017,1,Lisa Moreschini,Italy,136,2017,6,2001-05-18T00:00:00.000000,15.794661190965092,6,0,,,1310.4059214507201,1312.8310672080481
2017-03-04,Hinterzarten,Germany,L,5,Individual,0,Saturday 4.Mar 2017,2,Sophia Maurus,Germany,23,2017,6,2001-11-30T00:00:00.000000,15.2580424366872,4,0,,,1304.9999985492689,1307.4640231511603
2017-03-04,Hinterzarten,Germany,L,5,Individual,0,Saturday 4.Mar 2017,3,Alexandra Seifert,Germany,129,2017,6,2000-12-23T00:00:00.000000,16.194387405886378,6,0,,,1299.6126279738482,1302.1154153384834
2017-03-04,Hinterzarten,Germany,L,5,Individual,0,Saturday 4.Mar 2017,4,Léna Brocard,France,53,2017,6,2000-05-19T00:00:00.000000,16.791238877481177,1,0,1300.0,1300.0,1300.0,1300.0
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,1,Josephine Pagnier,France,132,2017,8,2002-06-04T00:00:00.000000,14.767967145790553,4,0,,,1309.9999835645929,1312.4280477619272
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,2,Rea Kindlimann,Switzerland,121,2017,8,2002-10-04T00:00:00.000000,14.433949349760438,5,0,,,1285.2303948442443,1287.836606724491
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,3,Léna Brocard,France,53,2017,8,2000-05-19T00:00:00.000000,16.810403832991103,2,0,1300.0,1300.0,1300.0,1300.0
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,4,Annika Sieff,Italy,47,2017,8,2003-10-27T00:00:00.000000,13.371663244353183,8,0,,,1307.0715581168295,1304.5206811912499
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,5,Arianna Sieff,Italy,32,2017,8,2000-11-26T00:00:00.000000,16.28747433264887,4,0,,,1285.1587411087198,1282.7654676439063
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,6,Emma Treand,France,43,2017,8,2003-09-17T00:00:00.000000,13.481177275838467,2,0,,,1284.9999835645929,1282.6078503478907
2017-03-11,Chaux-Neuve,France,L,5,Individual,0,Saturday 11.Mar 2017,7,Simone Buff,Switzerland,124,2017,8,2004-06-18T00:00:00.000000,12.728268309377139,4,0,,,1280.2303948442443,1277.8724952581683
2017-04-01,Whistler,Canada,L,5,Individual,0,National Championship,1,Taylor Henrich,Canada,14,2017,9,1995-11-01T00:00:00.000000,21.415468856947296,1,0,,,1300.0,1300.0
2017-04-01,Whistler,Canada,L,5,Individual,0,National Championship,2,Annika Belshaw,USA,15,2017,9,1984-09-30T00:00:00.000000,32.50102669404517,1,0,,,1300.0,1300.0
2017-04-01,Whistler,Canada,L,5,Individual,0,National Championship,3,Abigail Strate,Canada,16,2017,9,1971-12-04T00:00:00.000000,45.32511978097194,1,0,,,1300.0,1300.0
2017-04-01,Whistler,Canada,L,5,Individual,0,National Championship,4,Natasha Bodnarchuk,Canada,17,2017,9,1987-02-05T00:00:00.000000,30.151950718685832,1,0,,,1300.0,1300.0
2017-04-01,Whistler,Canada,L,5,Individual,0,National Championship,5,Natalie Eilers,Canada,18,2017,9,1980-12-13T00:00:00.000000,36.2984257357974,1,0,,,1300.0,1300.0
2017-04-01,Whistler,Canada,L,5,Individual,0,National Championship,6,Nicole Mauer,Canada,19,2017,9,1974-02-07T00:00:00.000000,43.14579055441478,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pia Naehring,Germany,140,2017,0,1981-03-07T00:00:00.000000,35.780971937029435,1,0,,,1294.9999985492689,1295.7499987668784
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lena Prinoth,Italy,46,2017,0,2003-03-24T00:00:00.000000,13.946611909650924,6,0,,,1302.1496459842137,1301.8271990865817
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Midtsundstad,Norway,3,2017,0,1999-09-22T00:00:00.000000,17.412731006160165,3,0,1302.5,1302.125,1302.5,1302.125
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Špela Mastnak,Slovenia,39,2017,0,2003-10-21T00:00:00.000000,13.36892539356605,4,0,,,1276.4816958360277,1280.0094414606235
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Sieff,Italy,47,2017,0,2003-10-27T00:00:00.000000,13.371663244353183,8,0,,,1304.5206811912499,1303.8425790125623
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Belshaw,USA,15,2017,0,1984-09-30T00:00:00.000000,32.50102669404517,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maria Gerboth,Germany,66,2017,0,2002-06-19T00:00:00.000000,14.707734428473648,4,0,1297.5830361150847,1297.945580697822,1297.5830361150847,1297.945580697822
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Eder,Austria,128,2017,0,2001-08-12T00:00:00.000000,15.348391512662559,7,0,,,1319.2371090021988,1316.351542651869
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexandra Seifert,Germany,129,2017,0,2000-12-23T00:00:00.000000,16.194387405886378,6,0,,,1302.1154153384834,1301.798103037711
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Oline Strøm,Norway,2,2017,0,1998-04-17T00:00:00.000000,18.84462696783025,3,0,,,1304.6730273680669,1303.9720732628568
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mathilde Oustad,Norway,9,2017,0,1978-08-26T00:00:00.000000,38.48596851471595,1,0,,,1295.0,1295.75
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Thea Minyan Bjørseth,Norway,5,2017,0,2003-10-30T00:00:00.000000,13.308692676249144,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Romane Dieu,France,134,2017,0,2000-12-19T00:00:00.000000,15.63586584531143,1,0,,,1300.0152904134702,1300.0129968514495
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marte Leinan Lund,Norway,7,2017,0,2001-04-01T00:00:00.000000,15.887748117727584,1,0,1297.5,1297.875,1297.5,1297.875
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalie Eilers,Canada,18,2017,0,1980-12-13T00:00:00.000000,36.2984257357974,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Simona Weinlichová,Czechia,26,2017,0,2000-03-30T00:00:00.000000,16.71731690622861,3,0,,,1287.7481398198195,1289.5859188468464
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oceane Avocat Gros,France,138,2017,0,1997-04-23T00:00:00.000000,19.293634496919918,1,0,,,1295.0152904134702,1295.7629968514495
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Taylor Henrich,Canada,14,2017,0,1995-11-01T00:00:00.000000,21.415468856947296,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Moreschini,Italy,136,2017,0,2001-05-18T00:00:00.000000,15.794661190965092,6,0,,,1312.8310672080481,1310.9064071268408
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Biffi,Switzerland,142,2017,0,1973-12-03T00:00:00.000000,43.2498288843258,1,0,,,1284.9999835645929,1287.249986029904
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oceane Paillard,France,137,2017,0,2000-12-08T00:00:00.000000,15.665982203969884,2,0,,,1295.0152904134702,1295.7629968514495
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Charlotte Suter,Switzerland,139,2017,0,2001-06-03T00:00:00.000000,15.181382614647502,2,0,,,1295.0152904134702,1295.7629968514495
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sigrun Kleinrath,Austria,76,2017,0,2004-01-16T00:00:00.000000,13.130732375085557,1,0,,,1294.9999835645929,1295.749986029904
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Simone Buff,Switzerland,124,2017,0,2004-06-18T00:00:00.000000,12.728268309377139,4,0,,,1277.8724952581683,1281.191620969443
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Léna Brocard,France,53,2017,0,2000-05-19T00:00:00.000000,16.810403832991103,2,0,1300.0,1300.0,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emma Treand,France,43,2017,0,2003-09-17T00:00:00.000000,13.481177275838467,2,0,,,1282.6078503478907,1285.2166727957072
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mari Leinan Lund,Norway,8,2017,0,1999-05-28T00:00:00.000000,17.73305954825462,2,0,,,1292.9055808269406,1293.9697437028994
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Arianna Sieff,Italy,32,2017,0,2000-11-26T00:00:00.000000,16.28747433264887,4,0,,,1282.7654676439063,1285.3506474973203
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Abigail Strate,Canada,16,2017,0,1971-12-04T00:00:00.000000,45.32511978097194,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Veronika Ptackova,Czechia,126,2017,0,1998-10-01T00:00:00.000000,17.853524982888434,1,0,,,1300.0152904134702,1300.0129968514495
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophia Maurus,Germany,23,2017,0,2001-11-30T00:00:00.000000,15.2580424366872,4,0,,,1307.4640231511603,1306.3444196784862
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eliska Rysulova,Czechia,141,2017,0,1975-03-08T00:00:00.000000,41.779603011635864,1,0,,,1289.9999985492689,1291.4999987668784
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Thea Øihaugen,Norway,6,2017,0,2001-05-11T00:00:00.000000,15.7782340862423,3,0,,,1296.1381326565563,1296.717412758073
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Timma Moser,Austria,135,2017,0,1999-12-26T00:00:00.000000,16.629705681040384,5,0,,,1302.497301777892,1302.1227065112082
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gyda Westvold Hansen,Norway,4,2017,0,2002-04-20T00:00:00.000000,14.836413415468856,3,0,,,1296.1381326565563,1296.717412758073
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Nowak,Germany,25,2017,0,2002-08-20T00:00:00.000000,14.537987679671458,6,0,1323.9603160964966,1320.366268682022,1323.9603160964966,1320.366268682022
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Rea Kindlimann,Switzerland,121,2017,0,2002-10-04T00:00:00.000000,14.433949349760438,5,0,,,1287.836606724491,1289.6611157158175
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annalena Slamik,Austria,41,2017,0,2003-03-23T00:00:00.000000,13.949349760438055,3,0,1293.3488025804083,1294.3464821933471,1293.3488025804083,1294.3464821933471
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silva Verbič,Slovenia,40,2017,0,2002-03-31T00:00:00.000000,14.926762491444215,2,0,1290.1078780788246,1291.5916963670008,1290.1078780788246,1291.5916963670008
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa-Marie Hirner,Austria,52,2017,0,2003-10-03T00:00:00.000000,13.418206707734429,1,0,1307.4999835645929,1306.374986029904,1307.4999835645929,1306.374986029904
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emilia Goerlich,Germany,86,2017,0,2003-01-17T00:00:00.000000,14.127310061601642,2,0,,,1309.568510215313,1308.133233683016
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Stepanka Ptackova,Czechia,127,2017,0,2002-03-18T00:00:00.000000,14.392881587953456,1,0,,,1295.0152904134702,1295.7629968514495
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Kramer,Austria,133,2017,0,1984-02-03T00:00:00.000000,32.511978097193705,2,0,,,1307.1097095865298,1306.0432531485503
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ema Volavsek,Slovenia,49,2017,0,2002-12-15T00:00:00.000000,14.217659137577002,1,0,1287.4999835645929,1289.374986029904,1287.4999835645929,1289.374986029904
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Josephine Pagnier,France,132,2017,0,2002-06-04T00:00:00.000000,14.767967145790553,4,0,,,1312.4280477619272,1310.563840597638
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natasha Bodnarchuk,Canada,17,2017,0,1987-02-05T00:00:00.000000,30.151950718685832,1,0,,,1300.0,1300.0
2017-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nicole Mauer,Canada,19,2017,0,1974-02-07T00:00:00.000000,43.14579055441478,1,0,,,1300.0,1300.0
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,1,Lena Prinoth,Italy,46,2018,1,2003-03-24T00:00:00.000000,14.373716632443532,8,0,,,1301.8271990865817,1307.6182432492874
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,2,Jenny Nowak,Germany,25,2018,1,2002-08-20T00:00:00.000000,14.965092402464066,8,0,1320.366268682022,1324.3936985089333,1300.0,1324.3936985089333
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,3,Annika Sieff,Italy,47,2018,1,2003-10-27T00:00:00.000000,13.779603011635865,9,0,,,1303.8425790125623,1306.6918831876594
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,4,Sophia Maurus,Germany,23,2018,1,2001-11-30T00:00:00.000000,15.685147159479808,6,0,,,1306.3444196784862,1309.1519027285983
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,5,Marie Nähring,Germany,33,2018,1,2003-09-26T00:00:00.000000,13.86447638603696,1,0,1300.0,1301.4595246418935,1300.0,1301.4595246418935
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,6,Simona Weinlichová,Czechia,26,2018,1,2000-03-30T00:00:00.000000,17.35523613963039,4,0,,,1289.5859188468464,1289.7654804920694
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,7,Veronika Ptackova,Czechia,126,2018,1,1998-10-01T00:00:00.000000,18.850102669404517,2,0,,,1300.0129968514495,1300.0182812059327
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,8,Silva Verbič,Slovenia,40,2018,1,2002-03-31T00:00:00.000000,15.353867214236823,4,0,1291.5916963670008,1290.283725971866,1300.0,1290.283725971866
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,9,Rea Kindlimann,Switzerland,121,2018,1,2002-10-04T00:00:00.000000,14.84188911704312,6,0,,,1289.6611157158175,1286.9313753260162
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,10,Ema Volavsek,Slovenia,49,2018,1,2002-12-15T00:00:00.000000,14.64476386036961,3,0,1289.374986029904,1285.1960019562343,1300.0,1285.1960019562343
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,11,Simone Buff,Switzerland,124,2018,1,2004-06-18T00:00:00.000000,13.136208076659821,5,0,,,1281.191620969443,1275.6951734104211
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,12,Arianna Sieff,Italy,32,2018,1,2000-11-26T00:00:00.000000,16.695414099931554,5,0,,,1285.3506474973203,1279.78483096806
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,13,Špela Mastnak,Slovenia,39,2018,1,2003-10-21T00:00:00.000000,13.796030116358658,6,0,,,1280.0094414606235,1274.532695892704
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,14,Petra Hermanova,Czechia,114,2018,1,2002-03-10T00:00:00.000000,15.411362080766597,1,0,,,1300.0,1294.1894096993647
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,15,Anna Jäkle,Germany,35,2018,1,2003-05-10T00:00:00.000000,14.245037645448322,1,0,,,1300.0,1294.1894096993647
2017-08-07,Klingenthal,Germany,L,3,Individual,0,Monday 7.Aug 2017,16,Emily Schneider,Germany,77,2018,1,2003-06-23T00:00:00.000000,14.12457221081451,1,0,,,1300.0,1294.1894096993647
