Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Chulpan Valieva,Russia,73,2022,2,2001-01-27T00:00:00.000000,20.851471594798085,2,0,1281.9316294445255,1267.0106649051775
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Ami Sawaya,Japan,160,2022,2,1999-09-14T00:00:00.000000,22.223134839151268,2,0,1283.8066294445255,1266.8778785386469
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,25,Tereza Koldovska,Czechia,89,2022,2,2004-10-19T00:00:00.000000,17.125256673511295,3,0,1230.6725097088847,1215.5680305605322
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,26,Thea Øihaugen,Norway,6,2022,2,2001-05-11T00:00:00.000000,20.566735112936346,2,0,1278.1816294445255,1257.900919685343
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,27,Oda Leiråmo,Norway,92,2022,2,2003-03-06T00:00:00.000000,18.748802190280628,2,0,1276.3066294445255,1254.2833739196649
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,3,2002-04-20T00:00:00.000000,19.644079397672826,5,0,1437.9421431735777,1450.1358894511864
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,2,Ida Marie Hagen,Norway,60,2022,3,2000-08-18T00:00:00.000000,21.314168377823407,3,0,1333.8531954361513,1349.6386843892426
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,3,Yuna Kasai,Japan,161,2022,3,2004-02-04T00:00:00.000000,17.8507871321013,5,0,1313.1892706524975,1328.2340696897074
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,4,Marte Leinan Lund,Norway,7,2022,3,2001-04-01T00:00:00.000000,20.695414099931554,5,0,1410.1772085719542,1418.1386399746145
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,5,Annika Sieff,Italy,47,2022,3,2003-10-27T00:00:00.000000,18.12457221081451,5,0,1383.9016154891997,1391.3580816478384
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,6,Ema Volavsek,Slovenia,49,2022,3,2002-12-15T00:00:00.000000,18.989733059548254,5,0,1306.8462686671196,1316.6145566332054
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,7,Cindy Haasch,Germany,78,2022,3,2004-08-19T00:00:00.000000,17.311430527036276,4,0,1326.9750655102505,1333.7626871111343
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,8,Veronica Gianmoena,Italy,29,2022,3,1995-10-25T00:00:00.000000,26.130047912388775,4,0,1343.1315261945758,1347.1595745656841
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,9,Anastasia Goncharova,Russia,45,2022,3,1999-10-10T00:00:00.000000,22.171115674195757,4,0,1317.979346776925,1321.5109523123542
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,10,Maria Gerboth,Germany,66,2022,3,2002-06-19T00:00:00.000000,19.479808350444902,5,0,1259.0816161089385,1263.9521028387128
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,11,Anju Nakamura,Japan,67,2022,3,2000-01-23T00:00:00.000000,21.883641341546884,5,0,1385.7220727253778,1381.8322366235352
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,12,Annika Malacinski,USA,61,2022,3,2001-05-09T00:00:00.000000,20.591375770020534,5,0,1214.7464975841306,1218.1948622390166
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,13,Jenny Nowak,Germany,25,2022,3,2002-08-20T00:00:00.000000,19.310061601642712,5,0,1300.6293349241928,1297.6139638184554
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,14,Lisa Hirner,Austria,52,2022,3,2003-10-03T00:00:00.000000,18.19028062970568,5,0,1391.1712823709208,1381.369326112876
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,15,Léna Brocard,France,53,2022,3,2000-05-19T00:00:00.000000,21.56331279945243,5,0,1244.20599732744,1240.4953717566489
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,16,Stefaniya Nadymova,Russia,27,2022,3,1994-12-01T00:00:00.000000,27.028062970568104,5,0,1322.7216753164232,1312.8677903744358
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,17,Annamarija Oinas,Finland,62,2022,3,2003-01-10T00:00:00.000000,18.918548939082818,1,0,1300.0,1289.519162460024
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,18,Silva Verbič,Slovenia,40,2022,3,2002-03-31T00:00:00.000000,19.698836413415467,4,0,1260.9708353766036,1250.739746885804
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,19,Alexandra Glazunova,Russia,50,2022,3,2000-04-27T00:00:00.000000,21.623545516769337,1,0,1300.0,1285.769162460024
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,20,Svetlana Gladikova,Russia,24,2022,3,1992-05-25T00:00:00.000000,29.546885694729635,3,0,1227.2033954604626,1215.010094528235
2021-12-11,Otepää,Estonia,L,5,Mass Start,1,World Cup,21,Tereza Koldovska,Czechia,89,2022,3,2004-10-19T00:00:00.000000,17.144421629021217,4,0,1215.5680305605322,1202.0994223545376
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,4,2002-04-20T00:00:00.000000,19.646817248459957,6,0,1450.1358894511864,1462.589620613448
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2022,4,2000-08-18T00:00:00.000000,21.31690622861054,4,0,1349.6386843892426,1365.8498830475555
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,3,Marte Leinan Lund,Norway,7,2022,4,2001-04-01T00:00:00.000000,20.698151950718685,6,0,1418.1386399746145,1428.5469277367201
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,4,Ema Volavsek,Slovenia,49,2022,4,2002-12-15T00:00:00.000000,18.992470910335385,6,0,1316.6145566332054,1331.0494362166767
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,5,Annika Sieff,Italy,47,2022,4,2003-10-27T00:00:00.000000,18.12731006160164,6,0,1391.3580816478384,1399.514212961107
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,6,Jenny Nowak,Germany,25,2022,4,2002-08-20T00:00:00.000000,19.312799452429843,6,0,1297.6139638184554,1309.4409949353637
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,7,Yuna Kasai,Japan,161,2022,4,2004-02-04T00:00:00.000000,17.853524982888434,6,0,1328.2340696897074,1336.3467151536918
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,8,Cindy Haasch,Germany,78,2022,4,2004-08-19T00:00:00.000000,17.314168377823407,5,0,1333.7626871111343,1339.6694283522268
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,9,Anju Nakamura,Japan,67,2022,4,2000-01-23T00:00:00.000000,21.88637919233402,6,0,1381.8322366235352,1383.034242628596
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,10,Veronica Gianmoena,Italy,29,2022,4,1995-10-25T00:00:00.000000,26.132785763175907,5,0,1347.1595745656841,1348.5178744753603
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,11,Stefaniya Nadymova,Russia,27,2022,4,1994-12-01T00:00:00.000000,27.030800821355236,6,0,1312.8677903744358,1314.4028279741444
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,12,Silva Verbič,Slovenia,40,2022,4,2002-03-31T00:00:00.000000,19.701574264202602,5,0,1250.739746885804,1254.1091727908056
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,13,Daniela Dejori,Italy,37,2022,4,2002-08-01T00:00:00.000000,19.364818617385353,5,0,1322.727607228766,1319.920426690678
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,14,Annika Malacinski,USA,61,2022,4,2001-05-09T00:00:00.000000,20.594113620807665,6,0,1218.1948622390166,1219.695050872656
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,15,Léna Brocard,France,53,2022,4,2000-05-19T00:00:00.000000,21.56605065023956,6,0,1240.4953717566489,1238.8387501505563
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,16,Annamarija Oinas,Finland,62,2022,4,2003-01-10T00:00:00.000000,18.921286789869953,2,0,1289.519162460024,1283.0822593704756
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,17,Anastasia Goncharova,Russia,45,2022,4,1999-10-10T00:00:00.000000,22.17385352498289,5,0,1321.5109523123542,1311.2767890841344
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,18,Maria Gerboth,Germany,66,2022,4,2002-06-19T00:00:00.000000,19.482546201232033,6,0,1263.9521028387128,1255.2915560921736
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,19,Svetlana Gladikova,Russia,24,2022,4,1992-05-25T00:00:00.000000,29.54962354551677,4,0,1215.010094528235,1207.3155059987166
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,20,Ami Sawaya,Japan,160,2022,4,1999-09-14T00:00:00.000000,22.245037645448324,3,0,1266.8778785386469,1254.2936462630062
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,21,Chulpan Valieva,Russia,73,2022,4,2001-01-27T00:00:00.000000,20.87337440109514,3,0,1267.0106649051775,1252.5435425420192
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,22,Alexandra Glazunova,Russia,50,2022,4,2000-04-27T00:00:00.000000,21.626283367556468,2,0,1285.769162460024,1268.3071216094359
2021-12-12,Otepää,Estonia,L,5,Individual,0,World Cup,23,Tereza Koldovska,Czechia,89,2022,4,2004-10-19T00:00:00.000000,17.14715947980835,5,0,1202.0994223545376,1187.6272172274394
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,5,2002-04-20T00:00:00.000000,19.66050650239562,7,0,1462.589620613448,1475.5825357878655
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,2,Ema Volavsek,Slovenia,49,2022,5,2002-12-15T00:00:00.000000,19.006160164271048,7,0,1331.0494362166767,1350.1432518790327
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,3,Yuna Kasai,Japan,161,2022,5,2004-02-04T00:00:00.000000,17.867214236824093,7,0,1336.3467151536918,1353.2234228748503
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,4,Marte Leinan Lund,Norway,7,2022,5,2001-04-01T00:00:00.000000,20.711841204654345,7,0,1428.5469277367201,1437.8358829755107
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,5,Lisa Hirner,Austria,52,2022,5,2003-10-03T00:00:00.000000,18.206707734428473,6,0,1381.369326112876,1391.6341867651226
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,6,Anju Nakamura,Japan,67,2022,5,2000-01-23T00:00:00.000000,21.900068446269678,7,0,1383.034242628596,1391.3204412563255
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,7,Anastasia Goncharova,Russia,45,2022,5,1999-10-10T00:00:00.000000,22.187542778918548,6,0,1311.2767890841344,1322.2772170398414
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,8,Ida Marie Hagen,Norway,60,2022,5,2000-08-18T00:00:00.000000,21.3305954825462,5,0,1365.8498830475555,1371.4645926527478
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,9,Jenny Nowak,Germany,25,2022,5,2002-08-20T00:00:00.000000,19.326488706365502,7,0,1309.4409949353637,1316.8106176603546
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,10,Silva Verbič,Slovenia,40,2022,5,2002-03-31T00:00:00.000000,19.71526351813826,6,0,1254.1091727908056,1263.1738032733488
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,11,Veronica Gianmoena,Italy,29,2022,5,1995-10-25T00:00:00.000000,26.146475017111566,6,0,1348.5178744753603,1349.6117870519363
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,12,Cindy Haasch,Germany,78,2022,5,2004-08-19T00:00:00.000000,17.32785763175907,6,0,1339.6694283522268,1339.456946417777
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,13,Annika Sieff,Italy,47,2022,5,2003-10-27T00:00:00.000000,18.140999315537304,7,0,1399.514212961107,1393.6602909757764
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,14,Hanna Midtsundstad,Norway,3,2022,5,1999-09-22T00:00:00.000000,22.236824093086927,4,0,1296.0978460998263,1294.9587214643839
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,15,Svetlana Gladikova,Russia,24,2022,5,1992-05-25T00:00:00.000000,29.56331279945243,5,0,1207.3155059987166,1209.913974184633
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,16,Annika Malacinski,USA,61,2022,5,2001-05-09T00:00:00.000000,20.607802874743324,7,0,1219.695050872656,1219.6643268629398
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,17,Eva Hubinger,Austria,59,2022,5,1993-05-03T00:00:00.000000,28.62422997946612,1,0,1300.0,1292.9826266094979
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,18,Léna Brocard,France,53,2022,5,2000-05-19T00:00:00.000000,21.579739904175224,7,0,1238.8387501505563,1233.8687391056085
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,19,Daniela Dejori,Italy,37,2022,5,2002-08-01T00:00:00.000000,19.378507871321013,6,0,1319.920426690678,1307.8599425153343
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,20,Svenja Wuerth,Germany,165,2022,5,1993-08-20T00:00:00.000000,28.32580424366872,5,0,1257.851936093937,1247.9280858137788
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,21,Chulpan Valieva,Russia,73,2022,5,2001-01-27T00:00:00.000000,20.8870636550308,4,0,1252.5435425420192,1241.0827296673167
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,22,Maria Gerboth,Germany,66,2022,5,2002-06-19T00:00:00.000000,19.496235455167692,7,0,1255.2915560921736,1241.780919986092
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,23,Sophia Maurus,Germany,23,2022,5,2001-11-30T00:00:00.000000,20.046543463381244,4,0,1252.192696001397,1237.0041761560058
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,24,Tereza Koldovska,Czechia,89,2022,5,2004-10-19T00:00:00.000000,17.16084873374401,6,0,1187.6272172274394,1174.5220408921323
2021-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,25,Ami Sawaya,Japan,160,2022,5,1999-09-14T00:00:00.000000,22.258726899383984,4,0,1254.2936462630062,1235.221538272755
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,6,2002-04-20T00:00:00.000000,19.720739219712524,8,0,1475.5825357878655,1487.6359499000955
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,2,Anju Nakamura,Japan,67,2022,6,2000-01-23T00:00:00.000000,21.960301163586585,8,0,1391.3204412563255,1406.0609492303856
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,3,Lisa Hirner,Austria,52,2022,6,2003-10-03T00:00:00.000000,18.26694045174538,7,0,1391.6341867651226,1404.4817137381506
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,4,Yuna Kasai,Japan,161,2022,6,2004-02-04T00:00:00.000000,17.927446954141,8,0,1353.2234228748503,1366.4313722438112
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,5,Mari Leinan Lund,Norway,8,2022,6,1999-05-28T00:00:00.000000,22.61738535249829,5,0,1415.6940050575677,1423.4309353371916
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,6,Marte Leinan Lund,Norway,7,2022,6,2001-04-01T00:00:00.000000,20.772073921971252,8,0,1437.8358829755107,1442.4830829513264
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,7,Ema Volavsek,Slovenia,49,2022,6,2002-12-15T00:00:00.000000,19.06639288158795,8,0,1350.1432518790327,1357.9077341223492
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,8,Annika Sieff,Italy,47,2022,6,2003-10-27T00:00:00.000000,18.201232032854207,8,0,1393.6602909757764,1397.0168354688983
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,9,Ida Marie Hagen,Norway,60,2022,6,2000-08-18T00:00:00.000000,21.39082819986311,6,0,1371.4645926527478,1374.228339921251
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,10,Léna Brocard,France,53,2022,6,2000-05-19T00:00:00.000000,21.639972621492127,8,0,1233.8687391056085,1242.801936827099
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,11,Veronica Gianmoena,Italy,29,2022,6,1995-10-25T00:00:00.000000,26.206707734428473,7,0,1349.6117870519363,1349.907614804205
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,12,Cindy Haasch,Germany,78,2022,6,2004-08-19T00:00:00.000000,17.388090349075974,7,0,1339.456946417777,1338.477798437586
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,13,Jenny Nowak,Germany,25,2022,6,2002-08-20T00:00:00.000000,19.38672142368241,8,0,1316.8106176603546,1315.2985913153261
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,14,Stefaniya Nadymova,Russia,27,2022,6,1994-12-01T00:00:00.000000,27.104722792607802,7,0,1314.4028279741444,1311.1585209482455
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,15,Annika Malacinski,USA,61,2022,6,2001-05-09T00:00:00.000000,20.66803559206023,8,0,1219.6643268629398,1220.0109708693044
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,16,Sigrun Kleinrath,Austria,76,2022,6,2004-01-16T00:00:00.000000,17.979466119096507,3,0,1359.1853394429183,1349.542638382422
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,17,Maria Gerboth,Germany,66,2022,6,2002-06-19T00:00:00.000000,19.5564681724846,8,0,1241.780919986092,1237.1436053998127
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,18,Ami Sawaya,Japan,160,2022,6,1999-09-14T00:00:00.000000,22.31895961670089,5,0,1235.221538272755,1229.0788689828626
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,19,Eva Hubinger,Austria,59,2022,6,1993-05-03T00:00:00.000000,28.684462696783026,2,0,1292.9826266094979,1281.6297985878018
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,20,Alexa Brabec,USA,81,2022,6,2004-10-08T00:00:00.000000,17.25119780971937,3,0,1204.9919068032982,1196.7609463312006
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,21,Silva Verbič,Slovenia,40,2022,6,2002-03-31T00:00:00.000000,19.77549623545517,7,0,1263.1738032733488,1249.812455249274
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,22,Sophia Maurus,Germany,23,2022,6,2001-11-30T00:00:00.000000,20.10677618069815,5,0,1237.0041761560058,1223.2613384710626
2022-01-08,Val di Fiemme,Italy,L,5,Mass Start,1,World Cup,23,Chulpan Valieva,Russia,73,2022,6,2001-01-27T00:00:00.000000,20.947296372347708,5,0,1241.0827296673167,1225.2348979891299
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,1,Anju Nakamura,Japan,67,2022,7,2000-01-23T00:00:00.000000,22.132785763175907,9,0,1406.0609492303856,1418.6840787615026
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,2,Haruka Kasai,Japan,88,2022,7,2004-02-04T00:00:00.000000,18.099931553730322,1,0,1300.0,1316.1523920650843
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,3,Annika Sieff,Italy,47,2022,7,2003-10-27T00:00:00.000000,18.373716632443532,9,0,1397.0168354688983,1406.3301048441206
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,4,Ida Marie Hagen,Norway,60,2022,7,2000-08-18T00:00:00.000000,21.56331279945243,7,0,1374.228339921251,1382.798912576433
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,5,Ema Volavsek,Slovenia,49,2022,7,2002-12-15T00:00:00.000000,19.238877481177276,9,0,1357.9077341223492,1365.4313902532526
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,6,Jenny Nowak,Germany,25,2022,7,2002-08-20T00:00:00.000000,19.55920602327173,9,0,1315.2985913153261,1323.1523306933705
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,7,Maria Gerboth,Germany,66,2022,7,2002-06-19T00:00:00.000000,19.72895277207392,9,0,1237.1436053998127,1247.1640920950913
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,8,Hazuki Ikeda,Japan,194,2022,7,2005-08-20T00:00:00.000000,16.55852156057495,1,0,1300.0,1304.9023920650843
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,9,Léna Brocard,France,53,2022,7,2000-05-19T00:00:00.000000,21.812457221081452,9,0,1242.801936827099,1248.785967329432
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,10,Veronica Gianmoena,Italy,29,2022,7,1995-10-25T00:00:00.000000,26.379192334017795,8,0,1349.907614804205,1348.4663578755496
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,11,Lisa Hirner,Austria,52,2022,7,2003-10-03T00:00:00.000000,18.439425051334702,8,0,1404.4817137381506,1398.4312834381908
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,12,Annalena Slamik,Austria,41,2022,7,2003-03-23T00:00:00.000000,18.97056810403833,3,0,1290.1842275236838,1288.098807766673
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,13,Sophia Maurus,Germany,23,2022,7,2001-11-30T00:00:00.000000,20.279260780287473,6,0,1223.2613384710626,1222.7275326383808
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,14,Cindy Haasch,Germany,78,2022,7,2004-08-19T00:00:00.000000,17.560574948665298,8,0,1338.477798437586,1330.1262351217922
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,15,Nathalie Armbruster,Germany,168,2022,7,2006-01-02T00:00:00.000000,16.188911704312115,1,0,1300.0,1291.7773920650843
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,16,Silva Verbič,Slovenia,40,2022,7,2002-03-31T00:00:00.000000,19.94798083504449,8,0,1249.812455249274,1242.3145239767953
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,17,Annika Malacinski,USA,61,2022,7,2001-05-09T00:00:00.000000,20.840520191649556,9,0,1220.0109708693044,1212.1384598205475
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,18,Mille Marie Hagen,Norway,180,2022,7,2002-12-13T00:00:00.000000,19.24435318275154,1,0,1300.0,1286.1523920650843
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,19,Magdalena Burger,Germany,108,2022,7,2005-11-05T00:00:00.000000,16.347707049965777,1,0,1300.0,1284.2773920650843
2022-03-12,Schonach,Germany,L,5,Individual,0,World Cup,20,Tereza Koldovska,Czechia,89,2022,7,2004-10-19T00:00:00.000000,17.39356605065024,7,0,1174.5220408921323,1163.204114753967
2022-03-13,Schonach,Germany,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,8,2002-04-20T00:00:00.000000,19.89596167008898,9,0,1487.6359499000955,1497.5636740840814
2022-03-13,Schonach,Germany,L,5,Individual,0,World Cup,2,Haruka Kasai,Japan,88,2022,8,2004-02-04T00:00:00.000000,18.102669404517453,2,0,1316.1523920650843,1332.8296503525373
2022-03-13,Schonach,Germany,L,5,Individual,0,World Cup,3,Ema Volavsek,Slovenia,49,2022,8,2002-12-15T00:00:00.000000,19.241615331964407,10,0,1365.4313902532526,1377.587092325977
