Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,11,Fred Børre Lundberg,Norway,318,1998,3,1969-12-25T00:00:00.000000,27.96167008898015,72,0,1340.4994983641989,1330.8686962526465
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,12,Felix Gottwald,Austria,104,1998,3,1976-01-13T00:00:00.000000,21.911019849418206,27,0,1318.5705453035155,1307.1798013939735
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,13,Kristian Hammer,Norway,167,1998,3,1976-03-20T00:00:00.000000,21.727583846680357,18,0,1318.9723573104832,1304.2548952505565
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,14,Jacob Gunnes,Norway,311,1998,3,1975-04-09T00:00:00.000000,22.67488021902806,4,0,1314.7223573104832,1297.003333320819
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,15,Andrea Longo,Italy,265,1998,3,1971-11-16T00:00:00.000000,26.069815195071868,26,0,1289.2223573104832,1269.971803760429
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,1,Hannu Manninen,Finland,110,1998,5,1978-04-17T00:00:00.000000,19.701574264202602,26,0,1440.203503161321,1455.4320157581822
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,1998,5,1971-03-03T00:00:00.000000,26.82546201232033,56,0,1436.2202558273639,1448.3996259355467
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,3,Urs Kunz,Switzerland,315,1998,5,1974-01-13T00:00:00.000000,23.958932238193018,10,0,1225.4723573104832,1248.5618697136413
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,4,Tapio Nurmela,Finland,321,1998,5,1975-01-02T00:00:00.000000,22.989733059548254,13,0,1307.6885784106805,1321.9306531065638
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,5,Denis Tishagin,Russia,298,1998,5,1975-07-04T00:00:00.000000,22.48870636550308,3,0,1300.0,1311.4754526792487
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,6,Jari Mantila,Finland,270,1998,5,1971-07-14T00:00:00.000000,26.46132785763176,51,0,1319.1206957080494,1325.9730411453515
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,7,Dmitri Sinitzyn,Russia,296,1998,5,1973-10-29T00:00:00.000000,24.16700889801506,1,0,1300.0,1304.8782304570266
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,8,Matthias Looß,Germany,293,1998,5,1975-08-17T00:00:00.000000,22.368240930869266,6,0,1246.7223573104832,1251.925491312164
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,9,Felix Gottwald,Austria,104,1998,5,1976-01-13T00:00:00.000000,21.960301163586585,29,0,1307.1798013939735,1304.9640565824805
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,10,Vladimir Lysenin,Russia,285,1998,5,1978-01-24T00:00:00.000000,19.928815879534564,1,0,1300.0,1294.9823971236933
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,11,Samppa Lajunen,Finland,244,1998,5,1979-04-23T00:00:00.000000,18.68583162217659,22,0,1379.7961744190836,1365.9808881336883
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,12,Robert Stadelmann,Austria,327,1998,5,1972-01-23T00:00:00.000000,25.932922655715263,18,0,1300.0,1288.3851749014711
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,13,Milan Kučera,Czechia,284,1998,5,1974-06-18T00:00:00.000000,23.531827515400412,28,0,1356.0420076463472,1337.2500887710485
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,14,Topi Sarparanta,Finland,333,1998,5,1975-05-25T00:00:00.000000,22.598220396988363,17,0,1300.0,1281.7879526792487
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,15,Walerij Stoljarov,Russia,300,1998,5,1971-01-18T00:00:00.000000,26.94592744695414,17,0,1328.4351532987957,1304.953946187226
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,1,Kenneth Braaten,Norway,234,1998,8,1974-09-24T00:00:00.000000,23.304585900068446,1,0,1300.0,1323.4084482658152
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,2,Marco Zarucchi,Switzerland,322,1998,8,1972-01-22T00:00:00.000000,25.976728268309376,20,0,1208.4723573104834,1234.8586070923448
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,3,Urs Kunz,Switzerland,315,1998,8,1974-01-13T00:00:00.000000,24.0,11,0,1248.5618697136413,1268.9589154861287
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,4,Milan Kučera,Czechia,284,1998,8,1974-06-18T00:00:00.000000,23.57289527720739,31,0,1337.2500887710485,1348.148399021003
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,5,Alexej Fadejev,Russia,282,1998,8,1977-12-10T00:00:00.000000,20.093086926762492,3,0,1300.0,1310.2140038213706
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,6,Dmitri Sinitzyn,Russia,296,1998,8,1973-10-29T00:00:00.000000,24.20807665982204,3,0,1304.8782304570266,1311.4504413962134
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,7,Fabrice Guy,France,323,1998,8,1968-12-30T00:00:00.000000,29.037645448323065,74,0,1378.4723573104832,1376.641974183461
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,8,Todd Lodwick,USA,53,1998,8,1976-11-21T00:00:00.000000,21.144421629021217,29,0,1326.6317328790508,1325.0782146876684
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,9,Satoshi Mori,Japan,254,1998,8,1971-05-19T00:00:00.000000,26.65571526351814,4,0,1300.0,1297.0195593769263
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,10,Felix Gottwald,Austria,104,1998,8,1976-01-13T00:00:00.000000,22.001368925393567,32,0,1304.9640565824805,1298.335784866889
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,11,Christoph Eugen,Austria,256,1998,8,1976-05-28T00:00:00.000000,21.6290212183436,21,0,1327.129193488923,1315.6449793058682
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,12,Knut Tore Apeland,Norway,312,1998,8,1968-12-11T00:00:00.000000,29.089664613278575,83,0,1337.6433985635767,1322.1253830857518
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,13,Sylvain Guillaume,France,274,1998,8,1968-07-06T00:00:00.000000,29.522245037645447,46,0,1272.2223573104832,1257.9952785106193
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,14,Mario Stecher,Austria,16,1998,8,1977-07-17T00:00:00.000000,20.49281314168378,37,0,1320.0332926073804,1299.1510531842578
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,15,Christoph Bieler,Austria,19,1998,8,1977-10-28T00:00:00.000000,20.210814510609172,6,0,1300.0,1277.2278927102595
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,1,Mario Stecher,Austria,16,1998,14,1977-07-17T00:00:00.000000,20.646132785763175,43,0,1299.1510531842578,1372.5029764646001
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,1998,14,1971-03-03T00:00:00.000000,27.019849418206707,64,0,1448.3996259355467,1489.1719813278985
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,3,Fred Børre Lundberg,Norway,318,1998,14,1969-12-25T00:00:00.000000,28.205338809034906,78,0,1330.8686962526465,1391.1212149123999
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,4,Ladislav Rygl,Czechia,214,1998,14,1976-05-15T00:00:00.000000,21.817932922655714,22,0,1337.344398123641,1392.9756752271633
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,5,Satoshi Mori,Japan,254,1998,14,1971-05-19T00:00:00.000000,26.809034907597535,9,0,1297.0195593769263,1357.6138683343984
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,6,Kristian Hammer,Norway,167,1998,14,1976-03-20T00:00:00.000000,21.971252566735114,22,0,1304.2548952505565,1360.0671820970747
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,7,Tsugiharu Ogiwara,Japan,335,1998,14,1969-12-20T00:00:00.000000,28.21902806297057,33,0,1263.7223573104832,1324.4989388000038
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,8,Samppa Lajunen,Finland,244,1998,14,1979-04-23T00:00:00.000000,18.88021902806297,28,0,1365.9808881336883,1402.6241751848916
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,9,Halldor Skard,Norway,292,1998,14,1973-04-11T00:00:00.000000,24.91170431211499,34,0,1382.3779814139596,1412.4650945331782
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,10,Sylvain Guillaume,France,274,1998,14,1968-07-06T00:00:00.000000,29.675564681724847,52,0,1257.9952785106193,1310.0288581002699
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,11,Hannu Manninen,Finland,110,1998,14,1978-04-17T00:00:00.000000,19.89596167008898,31,0,1455.4320157581822,1465.2799839248803
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,12,Knut Tore Apeland,Norway,312,1998,14,1968-12-11T00:00:00.000000,29.242984257357975,85,0,1322.1253830857518,1354.4804522350437
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,13,Denis Tishagin,Russia,298,1998,14,1975-07-04T00:00:00.000000,22.68309377138946,5,0,1311.4754526792487,1342.7160898365557
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,14,Fabrice Guy,France,323,1998,14,1968-12-30T00:00:00.000000,29.190965092402465,78,0,1376.641974183461,1391.369468082083
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,15,Matthias Looß,Germany,293,1998,14,1975-08-17T00:00:00.000000,22.562628336755647,12,0,1251.925491312164,1288.6819468865247
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,16,Milan Kučera,Czechia,284,1998,14,1974-06-18T00:00:00.000000,23.72621492128679,36,0,1348.148399021003,1361.9982321925268
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,17,Urs Kunz,Switzerland,315,1998,14,1974-01-13T00:00:00.000000,24.153319644079396,15,0,1268.9589154861287,1295.691064252765
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,18,Andreas Hartmann,Switzerland,228,1998,14,1980-01-29T00:00:00.000000,18.11088295687885,9,0,1276.4723573104832,1298.3812535599088
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,19,Jens Deimel,Germany,273,1998,14,1972-09-14T00:00:00.000000,25.483915126625597,31,0,1331.7223573104832,1339.0225635984248
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,20,Christoph Bieler,Austria,19,1998,14,1977-10-28T00:00:00.000000,20.364134154688568,10,0,1277.2278927102595,1292.385894131379
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,21,Ronny Ackermann,Germany,142,1998,14,1977-05-16T00:00:00.000000,20.815879534565365,9,0,1319.1426809494214,1322.4216933801847
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,22,Christoph Eugen,Austria,256,1998,14,1976-05-28T00:00:00.000000,21.782340862423,26,0,1315.6449793058682,1316.342720163153
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,23,Felix Gottwald,Austria,104,1998,14,1976-01-13T00:00:00.000000,22.154688569472963,38,0,1298.335784866889,1299.2853661791896
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,24,Dmitri Sinitzyn,Russia,296,1998,14,1973-10-29T00:00:00.000000,24.361396303901437,7,0,1311.4504413962134,1306.41148796527
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,25,Ludovic Roux,France,222,1998,14,1979-04-04T00:00:00.000000,18.93223819301848,16,0,1293.4723573104832,1288.8209694030402
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,26,Trond Einar Elden,Norway,313,1998,14,1970-02-21T00:00:00.000000,28.046543463381244,77,0,1360.3070979328222,1338.7141376258508
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,27,Marco Zarucchi,Switzerland,322,1998,14,1972-01-22T00:00:00.000000,26.130047912388775,25,0,1234.8586070923448,1235.4126610500873
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,28,Mikko Keskinarkaus,Finland,262,1998,14,1979-06-29T00:00:00.000000,18.696783025325118,2,0,1300.0,1284.1153928460096
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,29,Kenji Ogiwara,Japan,272,1998,14,1969-12-20T00:00:00.000000,28.21902806297057,73,0,1367.8428723320328,1334.8428153058612
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,30,Vladimir Lysenin,Russia,285,1998,14,1978-01-24T00:00:00.000000,20.123203285420946,5,0,1294.9823971236933,1273.5287469026307
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,31,Robert Stadelmann,Austria,327,1998,14,1972-01-23T00:00:00.000000,26.12731006160164,20,0,1288.3851749014711,1264.9828440198767
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,32,Jens Gaiser,Germany,169,1998,14,1978-08-15T00:00:00.000000,19.567419575633128,4,0,1300.0,1270.9209484015653
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,33,Sven Koch,Germany,310,1998,14,1973-12-03T00:00:00.000000,24.265571526351813,8,0,1300.0,1267.622337290454
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,34,Futoshi Otake,Japan,309,1998,14,1974-09-12T00:00:00.000000,23.49075975359343,14,0,1229.7223573104832,1208.1911299764047
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,35,Gard Myhre,Norway,331,1998,14,1974-07-05T00:00:00.000000,23.679671457905545,14,0,1376.4461362771904,1321.9416164031736
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,36,Topi Sarparanta,Finland,333,1998,14,1975-05-25T00:00:00.000000,22.792607802874745,19,0,1281.7879526792487,1243.2394529931894
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,37,Jacob Gunnes,Norway,311,1998,14,1975-04-09T00:00:00.000000,22.918548939082818,6,0,1297.003333320819,1252.0454114068723
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,38,David Kreiner,Austria,43,1998,14,1981-03-08T00:00:00.000000,17.00479123887748,5,0,1250.9723573104832,1212.0511018463058
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,39,Thorsten Schmitt,Germany,205,1998,14,1975-09-20T00:00:00.000000,22.469541409993155,4,0,1300.0,1247.8306706237875
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,40,Sepp Buchner,Germany,334,1998,14,1974-05-16T00:00:00.000000,23.81656399726215,6,0,1300.0,1244.5320595126764
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,41,Andrea Longo,Italy,265,1998,14,1971-11-16T00:00:00.000000,26.313483915126625,30,0,1269.971803760429,1217.3321507038022
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,42,Mattias Lind,Sweden,1071,1998,14,1974-03-08T00:00:00.000000,24.005475701574262,2,0,1300.0,1237.934837290454
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,43,Frederik Jakobsson,Sweden,253,1998,14,1980-07-30T00:00:00.000000,17.609856262833674,1,0,1300.0,1234.6362261793429
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,44,Daniel Johansson,Sweden,1072,1998,14,1981-07-11T00:00:00.000000,16.66255989048597,1,0,1300.0,1231.3376150682318
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,1,Todd Lodwick,USA,53,1998,15,1976-11-21T00:00:00.000000,21.305954825462013,34,0,1325.0782146876684,1387.1337198501908
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,2,Sylvain Guillaume,France,274,1998,15,1968-07-06T00:00:00.000000,29.68377823408624,53,0,1310.0288581002699,1371.5679548402304
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,3,Mario Stecher,Austria,16,1998,15,1977-07-17T00:00:00.000000,20.654346338124572,44,0,1372.5029764646001,1419.2918983354489
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,4,Ludovic Roux,France,222,1998,15,1979-04-04T00:00:00.000000,18.940451745379878,17,0,1288.8209694030402,1347.678916751338
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,5,Gard Myhre,Norway,331,1998,15,1974-07-05T00:00:00.000000,23.68788501026694,15,0,1321.9416164031736,1371.3821878591034
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,6,Fred Børre Lundberg,Norway,318,1998,15,1969-12-25T00:00:00.000000,28.213552361396303,79,0,1391.1212149123999,1424.6964757587107
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,7,Felix Gottwald,Austria,104,1998,15,1976-01-13T00:00:00.000000,22.16290212183436,39,0,1299.2853661791896,1346.3172635498822
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,8,Andreas Hartmann,Switzerland,228,1998,15,1980-01-29T00:00:00.000000,18.119096509240247,10,0,1298.3812535599088,1342.2815136388988
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,9,Dmitri Sinitzyn,Russia,296,1998,15,1973-10-29T00:00:00.000000,24.369609856262834,8,0,1306.41148796527,1345.5292081518828
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,10,Kristian Hammer,Norway,167,1998,15,1976-03-20T00:00:00.000000,21.979466119096507,23,0,1360.0671820970747,1386.014719068982
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,11,David Kreiner,Austria,43,1998,15,1981-03-08T00:00:00.000000,17.013004791238878,6,0,1212.0511018463058,1261.5597189138946
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,12,Tsugiharu Ogiwara,Japan,335,1998,15,1969-12-20T00:00:00.000000,28.227241615331963,34,0,1324.4989388000038,1350.37672311708
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,13,Satoshi Mori,Japan,254,1998,15,1971-05-19T00:00:00.000000,26.817248459958932,10,0,1357.6138683343984,1374.1118106090958
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,14,Sepp Buchner,Germany,334,1998,15,1974-05-16T00:00:00.000000,23.824777549623544,7,0,1244.5320595126764,1278.455563482377
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,15,Milan Kučera,Czechia,284,1998,15,1974-06-18T00:00:00.000000,23.734428473648187,37,0,1361.9982321925268,1371.1020299404365
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,16,Christoph Eugen,Austria,256,1998,15,1976-05-28T00:00:00.000000,21.790554414784395,27,0,1316.342720163153,1330.5336232563359
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,17,Matthias Looß,Germany,293,1998,15,1975-08-17T00:00:00.000000,22.57084188911704,13,0,1288.6819468865247,1304.6835515790574
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,18,Bjarte Engen Vik,Norway,294,1998,15,1971-03-03T00:00:00.000000,27.028062970568104,65,0,1489.1719813278985,1467.196041629109
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,19,Marco Zarucchi,Switzerland,322,1998,15,1972-01-22T00:00:00.000000,26.13826146475017,26,0,1235.4126610500873,1254.463559947688
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,20,Fabrice Guy,France,323,1998,15,1968-12-30T00:00:00.000000,29.199178644763858,79,0,1391.369468082083,1378.7203920904558
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,21,Samppa Lajunen,Finland,244,1998,15,1979-04-23T00:00:00.000000,18.888432580424368,29,0,1402.6241751848916,1384.7058351144926
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,22,Jens Deimel,Germany,273,1998,15,1972-09-14T00:00:00.000000,25.492128678986994,32,0,1339.0225635984248,1329.2364426517722
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,23,Ronny Ackermann,Germany,142,1998,15,1977-05-16T00:00:00.000000,20.824093086926762,10,0,1322.4216933801847,1312.398547226604
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,24,Tapio Nurmela,Finland,321,1998,15,1975-01-02T00:00:00.000000,23.19233401779603,17,0,1321.9306531065638,1308.6996395296308
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,25,Trond Einar Elden,Norway,313,1998,15,1970-02-21T00:00:00.000000,28.05475701574264,78,0,1338.7141376258508,1319.0889143444547
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,26,Kenneth Braaten,Norway,234,1998,15,1974-09-24T00:00:00.000000,23.46611909650924,5,0,1323.4084482658152,1303.307138941735
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,27,Ladislav Rygl,Czechia,214,1998,15,1976-05-15T00:00:00.000000,21.82614647501711,23,0,1392.9756752271633,1356.9533706011412
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,28,Jens Gaiser,Germany,169,1998,15,1978-08-15T00:00:00.000000,19.575633127994525,5,0,1270.9209484015653,1253.8954396350914
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,29,Kenji Ogiwara,Japan,272,1998,15,1969-12-20T00:00:00.000000,28.227241615331963,74,0,1334.8428153058612,1302.7358040660667
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,30,Jacob Gunnes,Norway,311,1998,15,1975-04-09T00:00:00.000000,22.926762491444215,7,0,1252.0454114068723,1231.84449111903
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,31,Vladimir Lysenin,Russia,285,1998,15,1978-01-24T00:00:00.000000,20.13141683778234,6,0,1273.5287469026307,1246.131015057005
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,32,Christoph Bieler,Austria,19,1998,15,1977-10-28T00:00:00.000000,20.372347707049965,11,0,1292.385894131379,1258.2258130616506
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,33,Jari Mantila,Finland,270,1998,15,1971-07-14T00:00:00.000000,26.663928815879533,56,0,1325.9730411453515,1282.307726370748
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,34,Thorsten Schmitt,Germany,205,1998,15,1975-09-20T00:00:00.000000,22.477754962354553,5,0,1247.8306706237875,1215.1919466080112
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,35,Tim Tetreault,USA,332,1998,15,1970-03-14T00:00:00.000000,27.99726214921287,32,0,1354.7034541085131,1299.162314374528
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,36,Urs Kunz,Switzerland,315,1998,15,1974-01-13T00:00:00.000000,24.161533196440793,16,0,1295.691064252765,1247.7268458931546
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,37,Topi Sarparanta,Finland,333,1998,15,1975-05-25T00:00:00.000000,22.80082135523614,20,0,1243.2394529931894,1201.5255621672761
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,38,Sven Koch,Germany,310,1998,15,1973-12-03T00:00:00.000000,24.27378507871321,9,0,1267.622337290454,1218.212172850794
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,39,Futoshi Otake,Japan,309,1998,15,1974-09-12T00:00:00.000000,23.498973305954824,15,0,1208.1911299764047,1165.998083531424
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,40,Andrea Longo,Italy,265,1998,15,1971-11-16T00:00:00.000000,26.321697467488022,31,0,1217.3321507038022,1170.272606084915
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Gottwald,Austria,104,1998,0,1976-01-13T00:00:00.000000,22.16290212183436,39,0,1346.3172635498822,1339.3696740173998
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hartmann,Switzerland,228,1998,0,1980-01-29T00:00:00.000000,18.119096509240247,10,0,1342.2815136388988,1335.939286593064
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fred Børre Lundberg,Norway,318,1998,0,1969-12-25T00:00:00.000000,28.213552361396303,79,0,1424.6964757587107,1405.9920043949041
