Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,5,Jiri Parma,Czechia,292,1984,23,1963-01-09T00:00:00.000000,21.18822724161533,33,0,150.0,159.0,11.0,1279.8299791660977,1297.190287814928
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,6,Andreas Felder,Austria,709,1984,23,1962-03-06T00:00:00.000000,22.034223134839152,37,0,151.0,153.0,10.0,1314.9990624574825,1323.591401380658
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,7,Tuomo Ylipulli,Finland,957,1984,23,1965-03-03T00:00:00.000000,19.041752224503764,15,0,150.0,152.0,9.0,1279.9990624574825,1287.341308225774
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,8,Ladislav Dluhos,Czechia,598,1984,23,1965-10-06T00:00:00.000000,18.4476386036961,5,0,148.0,151.0,8.0,1304.9990624574825,1304.6631979322851
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,9,Vladimir Podzimek,Czechia,813,1984,23,1965-05-12T00:00:00.000000,18.850102669404517,14,0,150.0,149.0,7.0,1299.9990624574825,1295.1994131096167
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,10,Andreas Bauer,Germany,739,1984,23,1964-01-21T00:00:00.000000,20.15605749486653,38,0,143.0,150.0,6.0,1255.3360133346498,1250.2972957520365
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,11,Ulf Findeisen,Germany,848,1984,23,1962-03-02T00:00:00.000000,22.04517453798768,19,0,140.0,153.0,5.0,1285.724245903376,1272.4542954103495
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,12,Primoz Ulaga,Slovenia,743,1984,23,1962-07-20T00:00:00.000000,21.661875427789184,51,0,132.0,151.0,4.0,1300.0,1280.2002501078362
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,13,Ernst Vettori,Austria,631,1984,23,1964-06-25T00:00:00.000000,19.72895277207392,31,0,141.0,143.0,3.0,1272.4990624574825,1250.6413600284206
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,14,Jeff Hastings,USA,1058,1984,23,1959-06-25T00:00:00.000000,24.73100616016427,43,0,142.0,143.0,2.0,1300.0,1270.2002501078362
1984-03-18,Oberstdorf,Germany,M,182,Flying,0,World Cup,15,Ole Christian Eidhammer,Norway,823,1984,23,1965-04-15T00:00:00.000000,18.924024640657084,10,0,144.0,141.0,1.0,1272.4990624574825,1240.6413600284206
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ulf Findeisen,Germany,848,1984,0,1962-03-02T00:00:00.000000,22.04517453798768,19,0,140.0,153.0,5.0,1272.4542954103495,1276.586151098797
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mike Holland,USA,828,1984,0,1961-12-09T00:00:00.000000,22.269678302532512,24,0,152.0,139.0,1.0,1251.93164090422,1259.141894768587
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Klaus Ostwald,Germany,1041,1984,0,1958-08-26T00:00:00.000000,25.560574948665298,38,0,164.0,154.0,12.0,1364.17347283006,1354.547451905551
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vegard Opaas,Norway,839,1984,0,1962-01-11T00:00:00.000000,22.17932922655715,16,0,146.0,148.0,6.0,1289.9990624574825,1291.4992030888602
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Podzimek,Czechia,813,1984,0,1965-05-12T00:00:00.000000,18.850102669404517,14,0,150.0,149.0,7.0,1295.1994131096167,1295.919501143174
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tuomo Ylipulli,Finland,957,1984,0,1965-03-03T00:00:00.000000,19.041752224503764,15,0,150.0,152.0,9.0,1287.341308225774,1289.2401119919077
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Felder,Austria,709,1984,0,1962-03-06T00:00:00.000000,22.034223134839152,37,0,151.0,153.0,10.0,1323.591401380658,1320.0526911735592
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Parma,Czechia,292,1984,0,1963-01-09T00:00:00.000000,21.18822724161533,33,0,150.0,159.0,11.0,1297.190287814928,1297.6117446426888
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Christian Eidhammer,Norway,823,1984,0,1965-04-15T00:00:00.000000,18.924024640657084,10,0,144.0,141.0,1.0,1240.6413600284206,1249.5451560241574
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ladislav Dluhos,Czechia,598,1984,0,1965-10-06T00:00:00.000000,18.4476386036961,5,0,148.0,151.0,8.0,1304.6631979322851,1303.9637182424424
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pavel Ploc,Czechia,724,1984,0,1964-06-15T00:00:00.000000,19.756331279945243,29,0,166.0,154.0,20.0,1366.536022871698,1356.5556194409432
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matti Nykänen,Finland,781,1984,0,1963-07-17T00:00:00.000000,20.670773442847363,53,0,170.0,178.0,25.0,1375.1157516920853,1363.8483889382724
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adolf Hirner,Austria,999,1984,0,1965-05-03T00:00:00.000000,18.872005475701574,19,0,141.0,156.0,5.0,1284.9990624574825,1287.2492030888602
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Bauer,Germany,739,1984,0,1964-01-21T00:00:00.000000,20.15605749486653,38,0,143.0,150.0,6.0,1250.2972957520365,1257.7527013892309
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jeff Hastings,USA,1058,1984,0,1959-06-25T00:00:00.000000,24.73100616016427,43,0,142.0,143.0,2.0,1270.2002501078362,1274.6702125916606
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Primoz Ulaga,Slovenia,743,1984,0,1962-07-20T00:00:00.000000,21.661875427789184,51,0,132.0,151.0,4.0,1280.2002501078362,1283.1702125916606
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ernst Vettori,Austria,631,1984,0,1964-06-25T00:00:00.000000,19.72895277207392,31,0,141.0,143.0,3.0,1250.6413600284206,1258.0451560241574
1984-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Weißflog,Germany,552,1984,0,1964-07-21T00:00:00.000000,19.657768651608485,24,0,153.0,165.0,20.0,1350.0218974068835,1342.518612795851
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,1,Ole Gunnar Fidjestøl,Norway,748,1985,15,1960-03-21T00:00:00.000000,24.928131416837783,16,0,166.0,171.0,25.0,1300.0,1334.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,2,Miran Tepes,Slovenia,734,1985,15,1961-04-25T00:00:00.000000,23.83299110198494,49,0,164.0,165.0,20.0,1300.0,1329.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,3,Jiri Parma,Czechia,292,1985,15,1963-01-09T00:00:00.000000,22.12457221081451,48,0,152.0,164.0,15.0,1297.6117446426888,1317.6715288042024
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,3,Trond Jøran Pedersen,Norway,980,1985,15,1958-06-19T00:00:00.000000,26.68309377138946,1,0,150.0,170.0,15.0,1300.0,1319.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,3,Tadeusz Fijas,Poland,1054,1985,15,1960-01-01T00:00:00.000000,25.14715947980835,4,0,155.0,169.0,15.0,1300.0,1319.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,6,Frantisek Pustka,Czechia,1055,1985,15,1963-02-23T00:00:00.000000,22.001368925393567,1,0,150.0,171.0,10.0,1300.0,1309.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,7,Franz Wiegele,Austria,696,1985,15,1965-11-23T00:00:00.000000,19.252566735112936,9,0,150.0,159.0,9.0,1300.0,1304.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,8,Manfred Deckert,Germany,975,1985,15,1961-03-31T00:00:00.000000,23.901437371663246,40,0,147.0,158.0,8.0,1281.1053612233693,1280.4449342074395
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,8,Steinar Bråten,Norway,1014,1985,15,1962-09-17T00:00:00.000000,22.43668720054757,21,0,151.0,156.0,8.0,1300.0,1297.3020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,10,Matjas Zagar,Slovenia,1056,1985,15,1963-01-01T00:00:00.000000,22.146475017111566,9,0,146.0,163.0,6.0,1300.0,1289.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,11,Uli Boll,Germany,1024,1985,15,1962-09-26T00:00:00.000000,22.41204654346338,16,0,143.0,163.0,5.0,1300.0,1284.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,12,Piotr Fijas,Poland,243,1985,15,1958-06-27T00:00:00.000000,26.661190965092402,53,0,138.0,168.0,4.0,1297.8360133346498,1277.8715958447533
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,13,Lorenz Wegscheider,Germany,847,1985,15,1958-12-30T00:00:00.000000,26.151950718685832,15,0,138.0,164.0,3.0,1300.0,1274.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,14,Milan Cahlik,Czechia,1057,1985,15,1963-02-23T00:00:00.000000,22.001368925393567,1,0,151.0,140.0,2.0,1300.0,1269.8020602776505
1985-02-23,Harrachov,Czechia,M,180,Flying,0,World Cup,15,Vladimir Podzimek,Czechia,813,1985,15,1965-05-12T00:00:00.000000,19.786447638603697,17,0,153.0,144.0,1.0,1295.919501143174,1261.1618984333302
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Wiegele,Austria,696,1985,0,1965-11-23T00:00:00.000000,19.252566735112936,9,0,150.0,159.0,9.0,1304.8020602776505,1304.081751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Milan Cahlik,Czechia,1057,1985,0,1963-02-23T00:00:00.000000,22.001368925393567,1,0,151.0,140.0,2.0,1269.8020602776505,1274.331751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Trond Jøran Pedersen,Norway,980,1985,0,1958-06-19T00:00:00.000000,26.68309377138946,1,0,150.0,170.0,15.0,1319.8020602776505,1316.831751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lorenz Wegscheider,Germany,847,1985,0,1958-12-30T00:00:00.000000,26.151950718685832,15,0,138.0,164.0,3.0,1274.8020602776505,1278.581751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miran Tepes,Slovenia,734,1985,0,1961-04-25T00:00:00.000000,23.83299110198494,49,0,164.0,165.0,20.0,1329.8020602776505,1325.331751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matjas Zagar,Slovenia,1056,1985,0,1963-01-01T00:00:00.000000,22.146475017111566,9,0,146.0,163.0,6.0,1289.8020602776505,1291.331751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Frantisek Pustka,Czechia,1055,1985,0,1963-02-23T00:00:00.000000,22.001368925393567,1,0,150.0,171.0,10.0,1309.8020602776505,1308.331751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tadeusz Fijas,Poland,1054,1985,0,1960-01-01T00:00:00.000000,25.14715947980835,4,0,155.0,169.0,15.0,1319.8020602776505,1316.831751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Steinar Bråten,Norway,1014,1985,0,1962-09-17T00:00:00.000000,22.43668720054757,21,0,151.0,156.0,8.0,1297.3020602776505,1297.706751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Gunnar Fidjestøl,Norway,748,1985,0,1960-03-21T00:00:00.000000,24.928131416837783,16,0,166.0,171.0,25.0,1334.8020602776505,1329.581751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Parma,Czechia,292,1985,0,1963-01-09T00:00:00.000000,22.12457221081451,48,0,152.0,164.0,15.0,1317.6715288042024,1315.0207994835719
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Uli Boll,Germany,1024,1985,0,1962-09-26T00:00:00.000000,22.41204654346338,16,0,143.0,163.0,5.0,1284.8020602776505,1287.081751236003
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Piotr Fijas,Poland,243,1985,0,1958-06-27T00:00:00.000000,26.661190965092402,53,0,138.0,168.0,4.0,1277.8715958447533,1281.1908564680402
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manfred Deckert,Germany,975,1985,0,1961-03-31T00:00:00.000000,23.901437371663246,40,0,147.0,158.0,8.0,1280.4449342074395,1283.3781940763236
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Podzimek,Czechia,813,1985,0,1965-05-12T00:00:00.000000,19.786447638603697,17,0,153.0,144.0,1.0,1261.1618984333302,1266.9876136683306
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,1,Andreas Felder,Austria,709,1986,20,1962-03-06T00:00:00.000000,24.005475701574262,67,0,168.0,176.0,745.0,1320.0526911735592,1341.8650722723867
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,2,Franz Neuländtner,Austria,693,1986,20,1966-01-29T00:00:00.000000,20.10403832991102,24,0,158.0,167.0,730.5,1300.0,1318.248161389557
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,3,Matti Nykänen,Finland,781,1986,20,1963-07-17T00:00:00.000000,22.642026009582477,86,0,183.0,131.0,698.0,1363.8483889382724,1372.5535612402975
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,4,Ladislav Dluhos,Czechia,598,1986,20,1965-10-06T00:00:00.000000,20.418891170431213,25,0,151.0,162.0,681.0,1303.9637182424424,1311.9281625159824
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,5,Tuomo Ylipulli,Finland,957,1986,20,1965-03-03T00:00:00.000000,21.013004791238878,32,0,159.0,154.0,680.5,1289.2401119919077,1293.257285312849
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,6,Thomas Klauser,Germany,793,1986,20,1964-06-09T00:00:00.000000,21.744010951403148,52,0,156.0,160.0,674.5,1300.0,1298.248161389557
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,7,Pekka Suorsa,Finland,819,1986,20,1967-12-08T00:00:00.000000,18.247775496235455,21,0,158.0,143.0,674.0,1300.0,1293.248161389557
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,8,Franz Wiegele,Austria,696,1986,20,1965-11-23T00:00:00.000000,20.28747433264887,18,0,158.0,158.0,672.0,1304.081751236003,1292.0377447276874
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,9,Jens Weißflog,Germany,552,1986,20,1964-07-21T00:00:00.000000,21.6290212183436,47,0,165.0,152.0,671.0,1342.518612795851,1322.7282879623658
1986-03-08,Bad Mitterndorf,Austria,M,185,Flying,0,Ski Flying World Championship,10,Piotr Fijas,Poland,243,1986,20,1958-06-27T00:00:00.000000,27.696098562628336,69,0,,,657.5,1281.1908564680402,1260.7815326458353
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Weißflog,Germany,552,1986,0,1964-07-21T00:00:00.000000,21.6290212183436,47,0,165.0,152.0,671.0,1322.7282879623658,1319.3190447680108
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tuomo Ylipulli,Finland,957,1986,0,1965-03-03T00:00:00.000000,21.013004791238878,32,0,159.0,154.0,680.5,1293.257285312849,1294.2686925159217
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Neuländtner,Austria,693,1986,0,1966-01-29T00:00:00.000000,20.10403832991102,24,0,158.0,167.0,730.5,1318.248161389557,1315.5109371811234
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Piotr Fijas,Poland,243,1986,0,1958-06-27T00:00:00.000000,27.696098562628336,69,0,0.0,0.0,657.5,1260.7815326458353,1266.66430274896
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ladislav Dluhos,Czechia,598,1986,0,1965-10-06T00:00:00.000000,20.418891170431213,25,0,151.0,162.0,681.0,1311.9281625159824,1310.138938138585
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Klauser,Germany,793,1986,0,1964-06-09T00:00:00.000000,21.744010951403148,52,0,156.0,160.0,674.5,1298.248161389557,1298.5109371811234
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pekka Suorsa,Finland,819,1986,0,1967-12-08T00:00:00.000000,18.247775496235455,21,0,158.0,143.0,674.0,1293.248161389557,1294.2609371811234
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Felder,Austria,709,1986,0,1962-03-06T00:00:00.000000,24.005475701574262,67,0,168.0,176.0,745.0,1341.8650722723867,1335.5853114315287
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Wiegele,Austria,696,1986,0,1965-11-23T00:00:00.000000,20.28747433264887,18,0,158.0,158.0,672.0,1292.0377447276874,1293.2320830185342
1986-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matti Nykänen,Finland,781,1986,0,1963-07-17T00:00:00.000000,22.642026009582477,86,0,183.0,131.0,698.0,1372.5535612402975,1361.670527054253
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,1,Andreas Felder,Austria,709,1987,22,1962-03-06T00:00:00.000000,25.021218343600275,87,0,188.0,191.0,25.0,1335.5853114315287,1366.8719762858075
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,2,Ole Gunnar Fidjestøl,Norway,748,1987,22,1960-03-21T00:00:00.000000,26.978781656399725,45,0,182.0,167.0,20.0,1329.581751236003,1356.508990686126
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,3,Thomas Klauser,Germany,793,1987,22,1964-06-09T00:00:00.000000,22.759753593429156,65,0,180.0,167.0,15.0,1298.5109371811234,1323.7738573398965
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,4,Miran Tepes,Slovenia,734,1987,22,1961-04-25T00:00:00.000000,25.883641341546884,86,0,171.0,163.0,12.0,1325.331751236003,1342.7135739830446
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,5,Hroar Stjernen,Norway,936,1987,22,1961-02-11T00:00:00.000000,26.083504449007528,43,0,173.0,166.0,11.0,1300.0,1315.1027331354246
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,6,Günther Stranner,Austria,797,1987,22,1967-04-26T00:00:00.000000,19.88227241615332,21,0,170.0,167.0,10.0,1300.0,1310.1027331354246
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,7,Piotr Fijas,Poland,243,1987,22,1958-06-27T00:00:00.000000,28.711841204654345,76,0,175.0,166.0,9.0,1266.66430274896,1275.3414033927038
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,8,Vegard Opaas,Norway,839,1987,22,1962-01-11T00:00:00.000000,25.169062286105408,56,0,173.0,166.0,8.0,1291.4992030888602,1292.516189222678
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,9,Heikki Ylipulli,Finland,959,1987,22,1961-06-09T00:00:00.000000,25.760438056125942,2,0,167.0,169.0,7.0,1300.0,1295.1027331354246
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,10,Tuomo Ylipulli,Finland,957,1987,22,1965-03-03T00:00:00.000000,22.028747433264886,46,0,168.0,157.0,6.0,1294.2686925159217,1282.4879026682804
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,10,Matjaz Zupan,Slovenia,638,1987,22,1966-09-27T00:00:00.000000,20.45995893223819,11,0,168.0,157.0,6.0,1300.0,1287.6027331354246
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,12,Andreas Bauer,Germany,739,1987,22,1964-01-21T00:00:00.000000,23.143052703627653,68,0,168.0,157.0,4.0,1257.7527013892309,1242.3767259608203
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,13,Jiri Parma,Czechia,292,1987,22,1963-01-09T00:00:00.000000,24.175222450376452,92,0,166.0,156.0,3.0,1315.0207994835719,1288.5084319592984
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,14,Jan Boklöv,Sweden,684,1987,22,1966-04-14T00:00:00.000000,20.914442162902123,13,0,166.0,165.0,2.0,1300.0,1270.1027331354246
1987-03-14,Planica,Slovenia,M,185,Flying,0,World Cup,15,Mika Kojonkoski,Finland,1005,1987,22,1963-04-19T00:00:00.000000,23.901437371663246,12,0,163.0,157.0,1.0,1300.0,1265.1027331354246
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,1,Ole Gunnar Fidjestøl,Norway,748,1987,23,1960-03-21T00:00:00.000000,26.981519507186857,46,0,190.0,,25.0,1356.508990686126,1386.3387668417995
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,2,Matjaz Zupan,Slovenia,638,1987,23,1966-09-27T00:00:00.000000,20.462696783025326,12,0,184.0,,20.0,1287.6027331354246,1319.778167266427
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,3,Piotr Fijas,Poland,243,1987,23,1958-06-27T00:00:00.000000,28.71457905544148,77,0,185.0,,15.0,1275.3414033927038,1303.8226902568308
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,4,Miran Tepes,Slovenia,734,1987,23,1961-04-25T00:00:00.000000,25.88637919233402,87,0,166.0,,12.0,1342.7135739830446,1359.000275193034
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,5,Vegard Opaas,Norway,839,1987,23,1962-01-11T00:00:00.000000,25.17180013689254,57,0,168.0,,11.0,1292.516189222678,1309.1666753185384
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,6,Heikki Ylipulli,Finland,959,1987,23,1961-06-09T00:00:00.000000,25.763175906913073,3,0,165.0,,10.0,1295.1027331354246,1306.4766044053315
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,7,Günther Stranner,Austria,797,1987,23,1967-04-26T00:00:00.000000,19.88501026694045,22,0,165.0,,9.0,1310.1027331354246,1314.8704647394698
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,8,Andreas Bauer,Germany,739,1987,23,1964-01-21T00:00:00.000000,23.145790554414784,69,0,180.0,,8.0,1242.3767259608203,1249.3187390182281
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,9,Hroar Stjernen,Norway,936,1987,23,1961-02-11T00:00:00.000000,26.086242299794662,44,0,162.0,,7.0,1315.1027331354246,1309.3349855578604
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,10,Raimund Litschko,Germany,984,1987,23,1967-08-21T00:00:00.000000,19.564681724845997,8,0,161.0,,6.0,1300.0,1290.8497566966344
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,11,Thomas Klauser,Germany,793,1987,23,1964-06-09T00:00:00.000000,22.76249144421629,66,0,174.0,,5.0,1323.7738573398965,1307.0783326228966
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,12,Trond Jøran Pedersen,Norway,980,1987,23,1958-06-19T00:00:00.000000,28.736481861738536,13,0,174.0,,4.0,1316.831751236003,1293.3788945344581
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,12,Pekka Suorsa,Finland,819,1987,23,1967-12-08T00:00:00.000000,19.266255989048595,34,0,175.0,,4.0,1294.2609371811234,1273.2248510504553
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,14,Andreas Felder,Austria,709,1987,23,1962-03-06T00:00:00.000000,25.023956194387406,88,0,159.0,,2.0,1366.8719762858075,1330.617377631303
1987-03-15,Planica,Slovenia,M,185,Flying,0,World Cup,15,Fabrice Piazzini,Switzerland,947,1987,23,1965-11-09T00:00:00.000000,21.34428473648186,24,0,157.0,,1.0,1300.0,1265.8497566966344
1987-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miran Tepes,Slovenia,734,1987,0,1961-04-25T00:00:00.000000,25.88637919233402,87,0,166.0,0.0,12.0,1359.000275193034,1350.1502339140789
