Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,65,Maria Theurl-Walcher,Austria,617,1986,6,1966-08-11T00:00:00.000000,19.43874058863792,1,1300.0,1237.0828300176388
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,66,Ileana Ianosiu-Hangan,Romania,1465,1986,6,1969-01-23T00:00:00.000000,16.985626283367555,1,1300.0,1233.5667009853807
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,67,Margot Kober,Austria,2531,1986,6,1965-02-20T00:00:00.000000,20.908966461327857,6,1300.0,1230.0505719531227
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,68,Anke Bauer,Czechia,9826,1986,6,1963-02-14T00:00:00.000000,22.926762491444215,2,1300.0,1226.5344429208646
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,69,Katarzyna Popieluch,Poland,1479,1986,6,1963-09-16T00:00:00.000000,22.340862422997947,1,1300.0,1223.0183138886066
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,70,Malgorzata Ruchala,Poland,1127,1986,6,1961-01-21T00:00:00.000000,24.99110198494182,5,1300.0,1219.5021848563485
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,71,Jadwiga Guzik,Poland,9827,1986,6,1960-04-13T00:00:00.000000,25.765913757700204,9,1300.0,1215.9860558240905
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,72,Sarka Zurynkova,Czechia,9512,1986,6,1963-02-14T00:00:00.000000,22.926762491444215,3,1300.0,1212.4699267918324
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,73,Angela Ripke,Czechia,9828,1986,6,1964-01-18T00:00:00.000000,22.001368925393567,1,1300.0,1208.9537977595744
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,74,Andreja Smrekar,Slovenia,2631,1986,6,1967-07-30T00:00:00.000000,18.472279260780287,13,1263.0806451612902,1184.6247493043636
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,75,Irena Bouchalova,Czechia,9829,1986,6,1964-01-18T00:00:00.000000,22.001368925393567,1,1300.0,1201.921539695058
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,76,Stepanka Stockova,Czechia,9830,1986,6,1961-01-14T00:00:00.000000,25.010266940451746,3,1300.0,1198.4054106628
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,77,Irena Hladikova,Czechia,9831,1986,6,1961-01-14T00:00:00.000000,25.010266940451746,3,1300.0,1194.889281630542
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,78,Edith Bako,Romania,9832,1986,6,1964-01-18T00:00:00.000000,22.001368925393567,1,1300.0,1191.373152598284
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,79,Ingrid Oborcokova,Czechia,9833,1986,6,1964-01-18T00:00:00.000000,22.001368925393567,1,1300.0,1187.8570235660259
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,80,Jana Tremkova,Czechia,9834,1986,6,1960-03-28T00:00:00.000000,25.809719370294317,4,1300.0,1184.3408945337678
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,81,Zdenka Brokesova,Czechia,9835,1986,6,1964-01-18T00:00:00.000000,22.001368925393567,1,1300.0,1180.8247655015098
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,82,Maria Parakova,Czechia,9836,1986,6,1960-03-28T00:00:00.000000,25.809719370294317,3,1300.0,1177.3086364692517
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,83,Judit Galbacs,Hungary,9817,1986,6,1960-03-28T00:00:00.000000,25.809719370294317,4,1171.6612903225807,1098.7586083487195
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,84,Ivana Hladikova,Czechia,9837,1986,6,1963-02-18T00:00:00.000000,22.915811088295687,2,1300.0,1170.2763784047356
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,85,Monika Schumiczky,Hungary,9838,1986,6,1963-02-18T00:00:00.000000,22.915811088295687,2,1300.0,1166.7602493724776
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,86,Anna Bozsik,Hungary,1476,1986,6,1965-10-31T00:00:00.000000,20.216290212183434,3,1300.0,1163.2441203402195
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,87,Monika Hieber,Hungary,9816,1986,6,1963-02-18T00:00:00.000000,22.915811088295687,3,1178.6935483870968,1089.0643997175368
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,88,Karin Garay,Hungary,9814,1986,6,1963-02-18T00:00:00.000000,22.915811088295687,3,1185.725806451613,1089.8797431824094
1986-01-18,Nové Město na Moravě,Czechia,L,20,World Cup,0,F,89,Maria Szentirmay,Hungary,9839,1986,6,1964-01-18T00:00:00.000000,22.001368925393567,1,1300.0,1152.6957332434454
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,1,Jaana Savolainen,Finland,1444,1986,14,1964-01-23T00:00:00.000000,22.140999315537304,23,1411.6102827696695,1443.739616356052
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,2,Simone Opitz,Germany,1452,1986,14,1963-07-03T00:00:00.000000,22.699520876112253,13,1535.4244132418123,1553.1571499044132
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,3,Anne Jahren,Norway,1000,1986,14,1963-06-20T00:00:00.000000,22.73511293634497,45,1496.0639457859068,1513.616129501431
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,4,Guidina Dal Sasso,Italy,1168,1986,14,1958-01-16T00:00:00.000000,28.15879534565366,26,1494.1988398997983,1508.3969908827507
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,5,Marjo Matikainen-Kallström,Finland,2485,1986,14,1965-02-03T00:00:00.000000,21.1088295687885,25,1506.7982592742255,1516.3917069179847
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,6,Marie Helene Westin Östlund,Sweden,1317,1986,14,1966-05-14T00:00:00.000000,19.835728952772072,2,1300.0,1324.306439768514
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,7,Gaby Nestler,Germany,2542,1986,14,1967-02-16T00:00:00.000000,19.07460643394935,18,1536.1409216095124,1536.234000569901
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,8,Alzbeta Havrancikova,Slovakia,1020,1986,14,1963-09-27T00:00:00.000000,22.46406570841889,27,1458.8151083524108,1462.0749805815067
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,9,Marianne Dahlmo,Norway,1386,1986,14,1965-01-05T00:00:00.000000,21.18822724161533,18,1515.8883985951293,1510.6420286219945
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,10,Brit Pettersen Tofte,Norway,2534,1986,14,1961-11-24T00:00:00.000000,24.303901437371664,54,1424.8225806451612,1424.1118297203918
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,11,Lis Frost,Sweden,1201,1986,14,1961-05-11T00:00:00.000000,24.843258042436688,9,1300.0,1306.7257946072239
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,12,Catrin Larsson,Sweden,1457,1986,14,1961-01-01T00:00:00.000000,25.19917864476386,5,1393.1400184990298,1388.2590295741163
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,13,Berit Kvello Aunli,Norway,2549,1986,14,1956-06-09T00:00:00.000000,29.763175906913073,45,1387.9032258064517,1379.9771154016878
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,14,Eija Hyytiäinen Ristanen,Finland,2467,1986,14,1961-01-04T00:00:00.000000,25.190965092402465,42,1450.0197746079673,1432.9715416229096
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,15,Karin Thomas,Switzerland,2518,1986,14,1961-10-03T00:00:00.000000,24.44626967830253,37,1462.9979643448414,1441.2711433266177
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,16,Marit Wold Mikkelsplass,Norway,1109,1986,14,1965-02-22T00:00:00.000000,21.05681040383299,5,1360.147346146671,1344.1475435962664
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,17,Tuulikki Pyykkönen,Finland,1124,1986,14,1963-11-25T00:00:00.000000,22.302532511978097,8,1234.9516129032259,1225.6137570481615
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,18,Birgit Kohlrusch,Germany,2524,1986,14,1965-12-21T00:00:00.000000,20.229979466119097,8,1307.4054106628,1288.90637236593
1986-03-15,Holmenkollen,Norway,L,10,World Cup,0,F,19,Anette Bøe,Norway,2515,1986,14,1957-11-05T00:00:00.000000,28.355920602327174,44,1333.4032258064517,1309.1881585832123
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Camille Melvey,Australia,1033,1986,0,1965-07-30T00:00:00.000000,20.451745379876797,2,1175.1774193548388,1193.9008064516129
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Malgorzata Ruchala,Poland,1127,1986,0,1961-01-21T00:00:00.000000,24.99110198494182,5,1219.5021848563485,1231.5768571278963
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nina Gavriljuk,Soviet,366,1986,0,1965-04-13T00:00:00.000000,20.76659822039699,2,1392.1097195220677,1378.2932615937575
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antonina Ordina,Sweden,427,1986,0,1962-01-24T00:00:00.000000,23.983572895277206,14,1319.6209566796847,1316.6778131777319
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marie Helene Westin Östlund,Sweden,1317,1986,0,1966-05-14T00:00:00.000000,19.835728952772072,2,1324.306439768514,1320.660473803237
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Theurl-Walcher,Austria,617,1986,0,1966-08-11T00:00:00.000000,19.43874058863792,1,1237.0828300176388,1246.520405514993
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Guidina Dal Sasso,Italy,1168,1986,0,1958-01-16T00:00:00.000000,28.15879534565366,26,1508.3969908827507,1477.1374422503382
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lis Frost,Sweden,1201,1986,0,1961-05-11T00:00:00.000000,24.843258042436688,9,1306.7257946072239,1305.7169254161402
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Jahren,Norway,1000,1986,0,1963-06-20T00:00:00.000000,22.73511293634497,45,1513.616129501431,1481.5737100762165
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anfisa Reztsova,Soviet,622,1986,0,1964-12-16T00:00:00.000000,21.089664613278575,17,1474.4916882598968,1448.3179350209123
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marit Wold Mikkelsplass,Norway,1109,1986,0,1965-02-22T00:00:00.000000,21.05681040383299,5,1344.1475435962664,1337.5254120568263
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alzbeta Havrancikova,Slovakia,1020,1986,0,1963-09-27T00:00:00.000000,22.46406570841889,27,1462.0749805815067,1437.7637334942806
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tuulikki Pyykkönen,Finland,1124,1986,0,1963-11-25T00:00:00.000000,22.302532511978097,8,1225.6137570481615,1236.7716934909372
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Larissa Lazutina,Soviet,417,1986,0,1965-06-01T00:00:00.000000,20.632443531827516,5,1404.7548447217077,1389.0416180134516
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna-Lena Fritzon,Sweden,1369,1986,0,1965-03-07T00:00:00.000000,20.867898699520875,13,1315.8415873361243,1313.4653492357056
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Pirkko Määttä,Finland,1325,1986,0,1959-03-07T00:00:00.000000,26.869267624914443,36,1433.9788620491554,1413.882032741782
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marit Elveos,Norway,1385,1986,0,1965-05-04T00:00:00.000000,20.709103353867214,4,1403.1005281325884,1387.6354489127
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Paola Pozzoni,Italy,1388,1986,0,1965-08-17T00:00:00.000000,20.421629021218344,11,1284.0124895433132,1286.4106161118161
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Isabelle Mancini Remy,France,1381,1986,0,1967-07-26T00:00:00.000000,18.46406570841889,1,1252.532258064516,1259.6524193548387
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Bice Vanzetta,Italy,1373,1986,0,1961-03-07T00:00:00.000000,24.867898699520875,2,1432.1416629784794,1412.3204135317076
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marianne Dahlmo,Norway,1386,1986,0,1965-01-05T00:00:00.000000,21.18822724161533,18,1510.6420286219945,1479.0457243286953
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jaana Savolainen,Finland,1444,1986,0,1964-01-23T00:00:00.000000,22.140999315537304,23,1443.739616356052,1422.1786739026443
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Solveig Pedersen,Norway,1449,1986,0,1965-09-06T00:00:00.000000,20.366872005475702,2,1391.2291605042174,1377.5447864285848
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Janouskova,Czechia,1458,1986,0,1965-07-12T00:00:00.000000,20.520191649555098,4,1367.611672642782,1357.4699217463647
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Simone Opitz,Germany,1452,1986,0,1963-07-03T00:00:00.000000,22.699520876112253,13,1553.1571499044132,1515.1835774187512
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Catrin Larsson,Sweden,1457,1986,0,1961-01-01T00:00:00.000000,25.19917864476386,5,1388.2590295741163,1375.0201751379989
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lorna Sasseville,Canada,1466,1986,0,1960-06-14T00:00:00.000000,25.596167008898014,4,1325.970617212111,1322.0750246302944
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ileana Ianosiu-Hangan,Romania,1465,1986,0,1969-01-23T00:00:00.000000,16.985626283367555,1,1233.5667009853807,1243.5316958375736
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Angela Schmidt-Foster,Canada,1471,1986,0,1960-01-06T00:00:00.000000,26.034223134839152,27,1408.184198814443,1391.9565689922765
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katarzyna Popieluch,Poland,1479,1986,0,1963-09-16T00:00:00.000000,22.340862422997947,1,1223.0183138886066,1234.5655668053155
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Bozsik,Hungary,1476,1986,0,1965-10-31T00:00:00.000000,20.216290212183434,3,1163.2441203402195,1183.7575022891867
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Desderi,Italy,1484,1986,0,1967-09-20T00:00:00.000000,18.32991101984942,4,1228.8163198977031,1239.4938719130475
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tamara Tikhonova,Soviet,1537,1986,0,1964-06-13T00:00:00.000000,21.598904859685145,15,1452.3928112387912,1429.5338895529724
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cornelia Sulzer,Austria,1481,1986,0,1964-01-04T00:00:00.000000,22.039698836413415,7,1302.9043701427568,1302.4687146213432
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jean McAllister,Canada,1539,1986,0,1964-02-27T00:00:00.000000,21.89185489390828,9,1277.5577991449227,1280.9241292731842
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karin Lamberg-Skog,Sweden,2484,1986,0,1961-01-17T00:00:00.000000,24.982888432580424,27,1414.274193548387,1397.133064516129
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Eija Hyytiäinen Ristanen,Finland,2467,1986,0,1961-01-04T00:00:00.000000,25.190965092402465,42,1432.9715416229096,1413.0258103794731
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Grete Ingeborg Nykkelmo,Norway,1546,1986,0,1961-12-25T00:00:00.000000,24.06570841889117,36,1381.2441203402195,1369.0575022891865
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nina Skeime,Norway,1547,1986,0,1962-05-21T00:00:00.000000,23.66324435318275,15,1402.3408945337678,1386.9897603537026
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gabriela Carrel,Italy,2488,1986,0,1966-07-30T00:00:00.000000,19.45242984257358,5,1220.8870967741937,1232.7540322580646
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marjo Matikainen-Kallström,Finland,2485,1986,0,1965-02-03T00:00:00.000000,21.1088295687885,25,1516.3917069179847,1483.932950880287
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marie-Andree Masson,Canada,2487,1986,0,1963-10-08T00:00:00.000000,22.28062970568104,14,1435.5209025059123,1415.1927671300255
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evi Kratzer,Switzerland,2486,1986,0,1961-01-24T00:00:00.000000,24.982888432580424,46,1514.4372317085297,1482.2716469522502
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Carol Gibson,Canada,2489,1986,0,1964-12-15T00:00:00.000000,21.092402464065707,12,1264.4890642470668,1269.8157046100068
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Klara Angerer,Italy,2507,1986,0,1965-02-04T00:00:00.000000,20.933607118412045,12,1227.9193548387098,1238.7314516129034
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cheryl Power,Australia,2498,1986,0,1964-01-11T00:00:00.000000,22.001368925393567,1,1164.6290322580644,1184.9346774193548
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Silke Meyer,Germany,2504,1986,0,1961-01-14T00:00:00.000000,24.99110198494182,2,1312.3064516129032,1310.4604838709677
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Susann Kuhfittig,Germany,2492,1986,0,1965-09-01T00:00:00.000000,20.380561259411362,7,1420.2642533263595,1402.2246153274054
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerstin Moring,Germany,2510,1986,0,1963-09-26T00:00:00.000000,22.313483915126625,8,1353.115088082155,1345.1478248698315
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anette Bøe,Norway,2515,1986,0,1957-11-05T00:00:00.000000,28.355920602327174,44,1309.1881585832123,1307.8099347957304
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Margot Kober,Austria,2531,1986,0,1965-02-20T00:00:00.000000,20.908966461327857,6,1230.0505719531227,1240.5429861601542
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Birgit Kohlrusch,Germany,2524,1986,0,1965-12-21T00:00:00.000000,20.229979466119097,8,1288.90637236593,1290.5704165110405
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karin Thomas,Switzerland,2518,1986,0,1961-10-03T00:00:00.000000,24.44626967830253,37,1441.2711433266177,1420.080471827625
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Brit Pettersen Tofte,Norway,2534,1986,0,1961-11-24T00:00:00.000000,24.303901437371664,54,1424.1118297203918,1405.495055262333
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annika Dahlman,Sweden,2538,1986,0,1964-01-24T00:00:00.000000,21.984941820670773,16,1366.742377901012,1356.7310212158602
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Furlatova,Soviet,2539,1986,0,1962-03-24T00:00:00.000000,23.822039698836413,7,1370.8241931809002,1360.2005642037652
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gaby Nestler,Germany,2542,1986,0,1967-02-16T00:00:00.000000,19.07460643394935,18,1536.234000569901,1500.7989004844158
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marie Johansson,Sweden,2535,1986,0,1963-06-30T00:00:00.000000,22.55441478439425,32,1419.7937904581731,1401.8247218894471
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Sharkova,Soviet,2543,1986,0,1962-03-24T00:00:00.000000,23.822039698836413,4,1346.3535350407428,1339.4005047846313
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marcela Jebava,Czechia,2546,1986,0,1960-03-28T00:00:00.000000,25.809719370294317,11,1289.8247655015098,1291.3510506762832
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ludmilla Klingerova,Czechia,2554,1986,0,1963-02-18T00:00:00.000000,22.915811088295687,5,1317.9537977595744,1315.2607280956381
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Berit Kvello Aunli,Norway,2549,1986,0,1956-06-09T00:00:00.000000,29.763175906913073,45,1379.9771154016878,1367.9805480914347
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nina Koroleva,Soviet,2548,1986,0,1962-03-24T00:00:00.000000,23.822039698836413,6,1495.670548989278,1466.3199666408862
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gaby Scheidegger,Switzerland,2555,1986,0,1960-01-15T00:00:00.000000,25.990417522245036,21,1245.5,1253.675
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dagmar Paleckova Svubova,Czechia,2559,1986,0,1958-08-09T00:00:00.000000,27.444216290212182,34,1264.898871992097,1270.1640411932824
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Carola Anding Jacob,Germany,2556,1986,0,1960-12-29T00:00:00.000000,25.05407255304586,23,1519.9558057338731,1486.962434873792
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sirpa Kesälä,Finland,2560,1986,0,1961-03-05T00:00:00.000000,24.87337440109514,8,1337.6379040279494,1331.9922184237569
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ellen Lunde,Norway,2583,1986,0,1963-02-23T00:00:00.000000,22.902121834360027,4,1395.3086364692517,1381.012340998864
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annelies Lengacher,Switzerland,2599,1986,0,1960-01-22T00:00:00.000000,25.971252566735114,11,1328.1290322580646,1323.909677419355
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Martina Schönbächler,Switzerland,2600,1986,0,1960-01-22T00:00:00.000000,25.990417522245036,11,1329.0623812726474,1324.7030240817503
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ann Rosendahl,Sweden,2618,1986,0,1959-07-20T00:00:00.000000,26.49965776865161,27,1330.3228311836924,1325.7744065061386
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ute Noack,Germany,2585,1986,0,1961-12-27T00:00:00.000000,24.060232717316907,36,1419.2767994171184,1401.3852795045507
1986-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jirina Nedomlelova,Czechia,2608,1986,0,1960-03-28T00:00:00.000000,25.809719370294317,6,1282.7925074369937,1285.3736313214447
