Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,60,Anders Södergren,Sweden,36,2000,20,1977-05-17T00:00:00.000000,22.784394250513348,13,1231.553488372093,1186.5276202587988
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,61,Alexander Marent,Austria,459,2000,20,1969-02-21T00:00:00.000000,31.017111567419576,85,1300.0,1235.3861505675561
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,62,Lars Carlsson,Sweden,376,2000,20,1973-08-08T00:00:00.000000,26.55715263518138,22,1300.0,1232.7535924280212
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,63,Achim Walcher,Austria,488,2000,20,1967-12-01T00:00:00.000000,32.24366872005476,71,1392.139534883721,1299.0809955038899
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,64,Nikolai Bolchakov,Russia,385,2000,20,1977-05-11T00:00:00.000000,22.80082135523614,18,1305.2651162790698,1231.4177863235875
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,65,Katsuhito Ebisawa,Japan,332,2000,20,1972-07-11T00:00:00.000000,27.633127994524298,75,1300.0,1224.8559180094164
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,66,Masaaki Kozu,Japan,157,2000,20,1974-11-19T00:00:00.000000,25.27583846680356,49,1294.7348837209302,1218.2918005493586
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,67,Mathias Almgren,Sweden,2696,2000,20,1980-01-01T00:00:00.000000,20.15879534565366,3,1300.0,1219.5908017303468
2000-02-28,Stockholm,Sweden,M,Sprint,World Cup,0,C,68,Fredrik Östberg,Sweden,305,2000,20,1979-02-12T00:00:00.000000,21.04312114989733,6,1300.0,1216.958243590812
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,1,Odd-Bjørn Hjelmeset,Norway,96,2000,24,1971-12-06T00:00:00.000000,28.254620123203285,62,1468.2785031701583,1520.6774488686676
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,2,Jens Arne Svartedal,Norway,167,2000,24,1976-02-14T00:00:00.000000,24.06297056810404,4,1300.0,1389.1694624246002
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,3,Trond Iversen,Norway,222,2000,24,1976-03-22T00:00:00.000000,23.96167008898015,1,1300.0,1386.5369042850652
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,4,Morten Brørs,Norway,471,2000,24,1973-07-28T00:00:00.000000,26.611909650924023,19,1455.7532815529532,1502.9103017837547
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,5,Urban Lindgren,Sweden,478,2000,24,1973-04-18T00:00:00.000000,26.888432580424368,31,1387.2381940128575,1447.3257620342067
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,6,Rune Torseth,Norway,499,2000,24,1973-02-01T00:00:00.000000,27.096509240246405,18,1369.646615683835,1431.3101188364515
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,7,Håvard Bjerkeli,Norway,358,2000,24,1977-08-05T00:00:00.000000,22.590006844626966,12,1363.1813953488372,1423.773084145824
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,8,Ivan Batory,Slovakia,142,2000,24,1975-05-03T00:00:00.000000,24.84873374401095,95,1332.7908017303469,1398.1507748288057
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,9,Thoralf Heimdal,Norway,493,2000,24,1969-10-17T00:00:00.000000,30.390143737166323,1,1300.0,1370.741555447856
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,10,Morgan Göransson,Sweden,479,2000,24,1972-01-01T00:00:00.000000,28.18343600273785,78,1364.8473066336671,1417.138543601115
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,11,Karl Gunnar Skjønsfjell,Norway,407,2000,24,1972-04-07T00:00:00.000000,27.917864476386036,5,1300.0,1365.476439168786
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,12,Øystein Andersen,Norway,473,2000,24,1977-06-21T00:00:00.000000,22.713210130047912,1,1300.0,1362.8438810292512
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,13,Thobias Fredriksson,Sweden,226,2000,24,1975-04-04T00:00:00.000000,24.928131416837783,24,1320.9442901024397,1376.0399610657873
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,14,Ari Palolahti,Finland,380,2000,24,1968-09-09T00:00:00.000000,31.49349760438056,53,1386.0257752674786,1422.7083137108064
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,15,Krister Trondsen,Norway,335,2000,24,1978-02-12T00:00:00.000000,22.067077344284737,3,1300.0,1354.9462066106466
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,16,Bruno Carrara,Italy,400,2000,24,1977-02-01T00:00:00.000000,23.096509240246405,17,1269.5236818347307,1329.198981407637
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,17,Arne Christoffer Sand,Norway,543,2000,24,1976-01-07T00:00:00.000000,24.16700889801506,1,1300.0,1349.6810903315768
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,18,Axel Teichmann,Germany,49,2000,24,1979-07-14T00:00:00.000000,20.65160848733744,20,1374.911731962905,1403.7186373484224
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,19,Daniel Johansson,Sweden,515,2000,24,1976-07-24T00:00:00.000000,23.62217659137577,6,1343.3210342884863,1377.1498863954614
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,20,Mikhail Ivanov,Russia,357,2000,24,1977-11-20T00:00:00.000000,22.297056810403834,45,1306.4652203349979,1346.672261352051
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,21,Ove Erik Tronvoll,Norway,544,2000,24,1972-09-21T00:00:00.000000,27.460643394934976,2,1300.0,1339.1508577734373
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,22,Andrus Veerpalu,Estonia,72,2000,24,1971-02-08T00:00:00.000000,29.078713210130047,76,1386.874418604651,1402.2948731680342
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,23,Håvard Solbakken,Norway,406,2000,24,1973-08-09T00:00:00.000000,26.579055441478438,25,1429.3327656881622,1432.2834359284986
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,24,Anders Aukland,Norway,176,2000,24,1972-09-12T00:00:00.000000,27.485284052019164,40,1300.0,1331.2531833548326
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,25,Tore Bjonviken,Norway,377,2000,24,1975-01-02T00:00:00.000000,25.180013689253936,32,1418.1980064499128,1418.4102068003142
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,26,Markus Gandler,Austria,532,2000,24,1966-08-20T00:00:00.000000,33.549623545516766,141,1326.6522566266697,1346.127958864643
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,27,Roger Mohaugen,Norway,545,2000,24,1976-05-09T00:00:00.000000,23.83025325119781,3,1300.0,1323.355508936228
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,28,Frode Jermstad,Norway,546,2000,24,1974-05-08T00:00:00.000000,25.83436002737851,14,1300.0,1320.722950796693
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,29,Freddy Schwienbacher,Italy,292,2000,24,1975-08-03T00:00:00.000000,24.596851471594796,20,1394.4470433417878,1389.6479926634522
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,30,Hans Leithe,Norway,848,2000,24,1978-03-21T00:00:00.000000,21.965776865160848,2,1300.0,1314.1415554478558
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,30,Klaus Mariotti Dordi,Italy,494,2000,24,1975-02-23T00:00:00.000000,25.037645448323065,14,1300.0,1314.1415554478558
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,32,Jörgen Brink,Sweden,313,2000,24,1974-03-10T00:00:00.000000,25.9958932238193,30,1345.7838961173916,1344.7886818585455
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,33,Silvio Fauner,Italy,420,2000,24,1968-11-01T00:00:00.000000,31.34839151266256,183,1447.1477610606314,1419.8236097654449
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,34,Vassili Rotchev,Russia,168,2000,24,1980-10-23T00:00:00.000000,19.37303216974675,3,1361.7489412652305,1351.6082143200729
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,35,Esben Tøllefsen,Norway,6346,2000,24,1972-06-01T00:00:00.000000,27.76728268309377,1,1300.0,1302.295043819949
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,36,Marc Mayer,Austria,489,2000,24,1978-07-18T00:00:00.000000,21.639972621492127,11,1367.5116098643773,1350.7130449825165
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,37,Cristian Zorzi,Italy,170,2000,24,1972-08-14T00:00:00.000000,27.564681724845997,55,1386.5432381360831,1362.5539823421598
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,38,Mikalai Semeniaka,Belarus,495,2000,24,1976-07-09T00:00:00.000000,23.66324435318275,29,1300.0,1294.3973694013443
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,39,Fulvio Valbusa,Italy,348,2000,24,1969-02-15T00:00:00.000000,31.058179329226558,151,1337.1856243085888,1319.861781835321
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,40,Vitaly Denisov,Russia,447,2000,24,1976-02-27T00:00:00.000000,24.02737850787132,44,1332.660508504551,1313.810487940553
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,41,Nikolai Bolchakov,Russia,385,2000,24,1977-05-11T00:00:00.000000,22.82546201232033,22,1231.4177863235875,1234.2071518426303
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,42,Matej Soklic,Slovenia,440,2000,24,1973-06-15T00:00:00.000000,26.729637234770706,33,1292.5925392165634,1278.2609345188907
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,43,Øyvind Berg,Norway,3778,2000,24,1975-07-23T00:00:00.000000,24.62696783025325,2,1300.0,1281.2345787036697
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,44,Igor Zubrilin,Kazakhstan,3572,2000,24,1976-03-20T00:00:00.000000,23.967145790554415,13,1300.0,1278.602020564135
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,45,Geir Ludvig Aasen Ouren,Norway,154,2000,24,1974-08-26T00:00:00.000000,25.533196440793976,1,1300.0,1275.9694624246001
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,46,Konstantin Gostiaev,Russia,534,2000,24,1978-02-24T00:00:00.000000,22.034223134839152,31,1251.85695837006,1236.742786794152
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,47,Marko Kinnunen,Finland,441,2000,24,1971-03-29T00:00:00.000000,28.944558521560573,13,1322.9276653152983,1288.0310528069767
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,48,Achim Walcher,Austria,488,2000,24,1967-12-01T00:00:00.000000,32.26830937713895,74,1299.0809955038899,1267.3765654389147
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,49,Tobias Angerer,Germany,75,2000,24,1977-04-12T00:00:00.000000,22.90485968514716,15,1282.8220118395463,1252.4279888996573
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,50,Alexij Tregobov,Belarus,505,2000,24,1971-07-08T00:00:00.000000,28.66803559206023,49,1300.0,1262.8066717269257
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,51,Katsuhito Ebisawa,Japan,332,2000,24,1972-07-11T00:00:00.000000,27.657768651608485,78,1224.8559180094164,1202.8139886314698
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,52,Rene Sommerfeldt,Germany,159,2000,24,1974-10-02T00:00:00.000000,25.43189596167009,78,1356.2978320850814,1300.0927464320587
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,53,Josef Kucera,Czechia,846,2000,24,1971-11-10T00:00:00.000000,28.32580424366872,38,1300.0,1254.908997308321
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,54,Johann Mühlegg,Spain,486,2000,24,1970-11-08T00:00:00.000000,29.3305954825462,123,1319.4287669451116,1266.9603476748202
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,55,Mikhail Botvinov,Austria,319,2000,24,1967-11-17T00:00:00.000000,32.30663928815879,163,1300.0,1249.6438810292511
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,56,Halgeir Bratberg,Norway,3748,2000,24,1973-04-29T00:00:00.000000,26.858316221765914,9,1300.0,1247.0113228897164
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,57,Fabio Maj,Italy,445,2000,24,1970-06-16T00:00:00.000000,29.727583846680357,135,1438.0515921968286,1349.5474721693504
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,58,Masaaki Kozu,Japan,157,2000,24,1974-11-19T00:00:00.000000,25.300479123887747,52,1218.2918005493586,1179.3018890139283
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,59,Florian Kostner,Italy,276,2000,24,1979-10-12T00:00:00.000000,20.40520191649555,5,1300.0,1239.1136484711117
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,60,Sergej Novikov,Russia,166,2000,24,1980-08-28T00:00:00.000000,19.526351813826146,8,1291.986150567556,1230.415680289697
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,61,Fabio Santus,Italy,275,2000,24,1976-05-26T00:00:00.000000,23.783709787816562,25,1300.0,1233.8485321920418
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,62,Martin Troels Møller,Denmark,369,2000,24,1980-05-18T00:00:00.000000,19.80561259411362,3,1300.0,1231.2159740525071
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,63,Andrei Nevzorov,Kazakhstan,480,2000,24,1966-01-12T00:00:00.000000,34.15195071868583,54,1300.0,1228.5834159129722
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,64,Jan Egil Andresen,Norway,355,2000,24,1978-09-25T00:00:00.000000,21.451060917180012,1,1300.0,1225.9508577734373
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,65,Vitali Raznitsyn,Russia,514,2000,24,1976-10-02T00:00:00.000000,23.430527036276523,14,1300.0,1223.3182996339024
2000-03-08,Holmenkollen,Norway,M,Sprint,World Cup,0,C,66,Evgenij Amosenko,Belarus,6267,2000,24,1977-01-01T00:00:00.000000,23.1813826146475,3,1300.0,1220.6857414943674
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Anders Södergren,Sweden,36,2000,0,1977-05-17T00:00:00.000000,22.784394250513348,13,1186.5276202587988,1203.548477219979
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Axel Teichmann,Germany,49,2000,0,1979-07-14T00:00:00.000000,20.65160848733744,20,1403.7186373484224,1388.160841746159
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ivan Batory,Slovakia,142,2000,0,1975-05-03T00:00:00.000000,24.84873374401095,95,1398.1507748288057,1383.4281586044847
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Geir Ludvig Aasen Ouren,Norway,154,2000,0,1974-08-26T00:00:00.000000,25.533196440793976,1,1275.9694624246001,1279.57404306091
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Jens Filbrich,Germany,19,2000,0,1979-03-13T00:00:00.000000,20.791238877481177,4,1284.2046511627907,1286.5739534883721
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Mathias Fredriksson,Sweden,85,2000,0,1973-02-11T00:00:00.000000,27.044490075290895,118,1434.5965067861237,1414.407030768205
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Martin Koukal,Czechia,118,2000,0,1978-09-25T00:00:00.000000,21.426420260095824,36,1288.0373133582536,1289.8317163545155
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Odd-Bjørn Hjelmeset,Norway,96,2000,0,1971-12-06T00:00:00.000000,28.254620123203285,62,1520.6774488686676,1487.5758315383675
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Tobias Angerer,Germany,75,2000,0,1977-04-12T00:00:00.000000,22.90485968514716,15,1252.4279888996573,1259.5637905647086
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Jaak Mae,Estonia,102,2000,0,1972-02-25T00:00:00.000000,27.835728952772072,64,1350.0186046511628,1342.5158139534883
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Andrus Veerpalu,Estonia,72,2000,0,1971-02-08T00:00:00.000000,29.078713210130047,76,1402.2948731680342,1386.950642192829
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Lukas Bauer,Czechia,5,2000,0,1977-08-18T00:00:00.000000,22.529774127310063,32,1240.6512668466257,1249.5535768196319
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Giorgio Di Centa,Italy,20,2000,0,1972-10-07T00:00:00.000000,27.392197125256672,84,1356.4431083078387,1347.976642061663
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Vincent Vittoz,France,30,2000,0,1975-07-17T00:00:00.000000,24.618754277891856,69,1312.175080892866,1310.348818758936
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Rene Sommerfeldt,Germany,159,2000,0,1974-10-02T00:00:00.000000,25.43189596167009,78,1300.0927464320587,1300.0788344672499
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Masaaki Kozu,Japan,157,2000,0,1974-11-19T00:00:00.000000,25.300479123887747,52,1179.3018890139283,1197.4066056618392
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Peter von Allmen,Switzerland,163,2000,0,1978-01-21T00:00:00.000000,21.930184804928132,1,1197.3302325581396,1212.7306976744187
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Sergej Novikov,Russia,166,2000,0,1980-08-28T00:00:00.000000,19.526351813826146,8,1230.415680289697,1240.8533282462424
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Björn Lind,Sweden,162,2000,0,1978-03-22T00:00:00.000000,21.93839835728953,1,1340.6884761489514,1334.5852047266087
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Janusz Krezelok,Poland,169,2000,0,1974-12-18T00:00:00.000000,25.196440793976727,50,1248.5489412652305,1256.266600075446
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Vassili Rotchev,Russia,168,2000,0,1980-10-23T00:00:00.000000,19.37303216974675,3,1351.6082143200729,1343.8669821720619
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Cristian Zorzi,Italy,170,2000,0,1972-08-14T00:00:00.000000,27.564681724845997,55,1362.5539823421598,1353.1708849908357
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Jens Arne Svartedal,Norway,167,2000,0,1976-02-14T00:00:00.000000,24.06297056810404,4,1389.1694624246002,1375.79404306091
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Anders Aukland,Norway,176,2000,0,1972-09-12T00:00:00.000000,27.485284052019164,40,1331.2531833548326,1326.5652058516077
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Tor Arne Hetland,Norway,221,2000,0,1974-01-12T00:00:00.000000,26.12731006160164,53,1456.3928924693396,1432.9339585989387
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Thobias Fredriksson,Sweden,226,2000,0,1975-04-04T00:00:00.000000,24.928131416837783,24,1376.0399610657873,1364.6339669059191
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Mikael Östberg,Sweden,281,2000,0,1977-05-21T00:00:00.000000,22.77344284736482,9,1239.3620175407182,1248.4577149096103
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Peter Larsson,Sweden,252,2000,0,1978-11-10T00:00:00.000000,21.300479123887747,4,1246.1571503473292,1254.2335777952298
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Florian Kostner,Italy,276,2000,0,1979-10-12T00:00:00.000000,20.40520191649555,5,1239.1136484711117,1248.246601200445
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Trond Iversen,Norway,222,2000,0,1976-03-22T00:00:00.000000,23.96167008898015,1,1386.5369042850652,1373.5563686423054
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Fabio Santus,Italy,275,2000,0,1976-05-26T00:00:00.000000,23.783709787816562,25,1233.8485321920418,1243.7712523632356
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Freddy Schwienbacher,Italy,292,2000,0,1975-08-03T00:00:00.000000,24.596851471594796,20,1389.6479926634522,1376.2007937639344
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Reto Burgermeister,Switzerland,299,2000,0,1975-09-07T00:00:00.000000,24.476386036960985,34,1255.8133672803242,1262.4413621882754
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Frode Estil,Norway,296,2000,0,1972-05-31T00:00:00.000000,27.57289527720739,46,1384.2418604651164,1371.605581395349
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Fredrik Östberg,Sweden,305,2000,0,1979-02-12T00:00:00.000000,21.04312114989733,6,1216.958243590812,1229.4145070521902
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Gion Andrea Bundi,Switzerland,287,2000,0,1976-05-18T00:00:00.000000,23.60848733744011,22,1268.4093023255814,1273.1479069767443
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Lefteris Fafalis,Greece,312,2000,0,1976-02-17T00:00:00.000000,23.85763175906913,8,1226.2883720930233,1237.3451162790698
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Thomas Stöggl,Austria,307,2000,0,1977-05-01T00:00:00.000000,22.65571526351814,5,1273.6744186046512,1277.6232558139536
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Alexey Kuritsyn,Belarus,314,2000,0,1977-06-16T00:00:00.000000,22.529774127310063,2,1207.860465116279,1221.6813953488372
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Jörgen Brink,Sweden,313,2000,0,1974-03-10T00:00:00.000000,25.9958932238193,30,1344.7886818585455,1338.0703795797635
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Martin Larsson,Sweden,308,2000,0,1979-03-27T00:00:00.000000,20.92539356605065,4,1245.9163831256956,1254.0289256568412
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Mikhail Botvinov,Austria,319,2000,0,1967-11-17T00:00:00.000000,32.30663928815879,163,1249.6438810292511,1257.1972988748635
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Fulvio Valbusa,Italy,348,2000,0,1969-02-15T00:00:00.000000,31.058179329226558,151,1319.861781835321,1316.8825145600229
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Krister Trondsen,Norway,335,2000,0,1978-02-12T00:00:00.000000,22.067077344284737,3,1354.9462066106466,1346.7042756190497
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Keijo Kurttila,Finland,336,2000,0,1975-04-08T00:00:00.000000,24.892539356605063,4,1295.9349877768584,1296.5447396103295
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Katsuhito Ebisawa,Japan,332,2000,0,1972-07-11T00:00:00.000000,27.657768651608485,78,1202.8139886314698,1217.3918903367494
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Markus Hasler,Liechtenstein,352,2000,0,1971-10-03T00:00:00.000000,28.23271731690623,107,1378.9767441860465,1367.1302325581396
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Christian Stebler,Switzerland,353,2000,0,1981-04-23T00:00:00.000000,18.677618069815196,1,1205.2279069767442,1219.4437209302325
2000-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Jan Egil Andresen,Norway,355,2000,0,1978-09-25T00:00:00.000000,21.451060917180012,1,1225.9508577734373,1237.0582291074218
