Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,9,Maj Helen Nymoen Sorkmo,Norway,369,1998,4,1969-08-14T00:00:00.000000,28.323066392881586,63,1361.2746131366239,1436.4572353631575
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,10,Olga Korneeva Savialova,Russia,77,1998,4,1972-08-24T00:00:00.000000,25.295003422313485,74,1276.625,1380.3123325547094
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,11,Stefania Belmondo,Italy,391,1998,4,1969-01-13T00:00:00.000000,28.906228610540726,152,1259.520085928842,1364.947701479333
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,12,Riikka Sirviö,Finland,371,1998,4,1974-04-11T00:00:00.000000,23.665982203969882,39,1300.0,1384.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,13,Olga Danilova,Russia,406,1998,4,1970-06-10T00:00:00.000000,27.50171115674196,78,1346.1906474336045,1407.2661679417708
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,14,Brigitte Albrecht-Loretan,Switzerland,395,1998,4,1970-10-06T00:00:00.000000,27.17864476386037,105,1224.597605438951,1328.499971498749
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,15,Beckie Scott,Canada,291,1998,4,1974-08-01T00:00:00.000000,23.359342915811087,34,1303.6906474336045,1371.619565172224
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,16,Anne-Laure Mignerey Condevaux,France,1085,1998,4,1973-07-16T00:00:00.000000,24.40246406570842,18,1300.0,1364.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,17,Karin Moroder,Italy,157,1998,4,1974-11-30T00:00:00.000000,23.028062970568104,21,1300.0,1359.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,18,Svetlana Nagejkina,Russia,286,1998,4,1965-02-02T00:00:00.000000,32.851471594798085,124,1258.597605438951,1329.3866609099073
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,19,Manuela Henkel,Germany,182,1998,4,1974-12-04T00:00:00.000000,23.017111567419576,44,1386.7746131366239,1402.1859203245078
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,20,Karine Laurent Philippot,France,138,1998,4,1974-10-29T00:00:00.000000,23.11567419575633,29,1300.0,1344.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,21,Gabriella Paruzzi,Italy,289,1998,4,1969-06-21T00:00:00.000000,28.47091033538672,126,1323.375,1353.469799548971
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,22,Julija Tchepalova,Russia,212,1998,4,1976-12-23T00:00:00.000000,20.9637234770705,34,1235.6906474336045,1295.3649096014094
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,23,Fumiko Aoki,Japan,614,1998,4,1966-11-22T00:00:00.000000,31.04996577686516,89,1335.097605438951,1350.5458749704712
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,24,Constanze Blum,Germany,453,1998,4,1972-10-29T00:00:00.000000,25.114305270362763,54,1233.097605438951,1283.7650866852255
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,25,Natalia Baranova-Masolkina,Russia,293,1998,4,1975-02-25T00:00:00.000000,22.78986995208761,41,1323.270085928842,1333.406559967779
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,26,Sabina Valbusa,Italy,142,1998,4,1972-01-21T00:00:00.000000,25.88637919233402,67,1300.0,1311.89897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,26,Andrea Huber,Switzerland,362,1998,4,1975-05-09T00:00:00.000000,22.590006844626966,32,1312.1906474336045,1319.2340896960582
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,28,Annick Vaxelaire-Pierrel,France,372,1998,4,1974-07-19T00:00:00.000000,23.394934976043807,46,1234.125,1264.3992984764864
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,29,Kati Pulkkinen,Finland,1129,1998,4,1975-04-06T00:00:00.000000,22.680355920602327,43,1276.625,1285.3123325547094
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,30,Anita Hakala,Finland,621,1998,4,1971-09-15T00:00:00.000000,26.236824093086927,6,1300.0,1294.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,31,Kerrin Petty,USA,1113,1998,4,1970-01-06T00:00:00.000000,27.926078028747433,32,1300.0,1289.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,32,Anna Frithioff,Sweden,1036,1998,4,1962-12-04T00:00:00.000000,35.017111567419576,37,1300.0,1284.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,33,Irina Taranenko Terelia,Ukraine,384,1998,4,1966-03-31T00:00:00.000000,31.696098562628336,85,1245.847605438951,1246.6052353457362
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,34,Sylvia Honegger,Switzerland,1037,1998,4,1968-04-26T00:00:00.000000,29.623545516769337,123,1323.375,1288.469799548971
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,35,Kati Venäläinen-Sundqvist,Finland,265,1998,4,1975-02-15T00:00:00.000000,22.817248459958932,31,1309.597605438951,1275.1736409863945
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,36,Elin Ek,Sweden,294,1998,4,1973-08-31T00:00:00.000000,24.27652292950034,48,1323.375,1278.469799548971
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,37,Olga Pylova Zamorosova,Russia,1159,1998,4,1973-01-01T00:00:00.000000,24.93908281998631,15,1300.0,1259.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,38,Sigrid Wille,Germany,1019,1998,4,1969-11-02T00:00:00.000000,28.10403832991102,57,1300.0,1254.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,39,Maria Theurl-Walcher,Austria,617,1998,4,1966-08-11T00:00:00.000000,31.33196440793977,67,1300.0,1249.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,40,Oxana Jatskaja,Kazakhstan,132,1998,4,1978-09-22T00:00:00.000000,19.21697467488022,23,1300.0,1244.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,41,Milaine Theriault,Canada,296,1998,4,1973-11-14T00:00:00.000000,24.071184120465436,11,1300.0,1239.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,42,Irina Skladneva Lusina,Russia,413,1998,4,1974-02-04T00:00:00.000000,23.8466803559206,3,1300.0,1234.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,43,Olga Selezneva,Kazakhstan,1117,1998,4,1975-06-07T00:00:00.000000,22.510609171800137,8,1300.0,1226.89897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,43,Kati Wilhelm,Germany,1029,1998,4,1976-08-02T00:00:00.000000,21.35523613963039,18,1300.0,1226.89897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,45,Madoka Natsumi,Japan,52,1998,4,1978-07-02T00:00:00.000000,19.44147843942505,3,1300.0,1214.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,45,Cristina Paluselli,Italy,310,1998,4,1973-10-23T00:00:00.000000,24.13141683778234,47,1276.625,1200.3123325547094
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,45,Sara Renner,Canada,149,1998,4,1976-04-10T00:00:00.000000,21.66735112936345,6,1300.0,1214.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,48,Guri Knotten Hetland,Norway,429,1998,4,1974-07-20T00:00:00.000000,23.392197125256672,12,1300.0,1204.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,49,Midori Furusawa,Japan,1022,1998,4,1974-04-28T00:00:00.000000,23.619438740588638,29,1300.0,1199.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,50,Sumiko Yokoyama,Japan,250,1998,4,1974-03-25T00:00:00.000000,23.71252566735113,62,1269.6906474336045,1176.1184767055863
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,51,Antonella Confortola Wyatt,Italy,90,1998,4,1975-10-16T00:00:00.000000,22.151950718685832,15,1300.0,1189.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,52,Svetlana Deshevykh,Kazakhstan,415,1998,4,1970-11-30T00:00:00.000000,27.028062970568104,7,1300.0,1184.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,53,Makiko Muraki,Japan,1165,1998,4,1978-09-11T00:00:00.000000,19.247091033538673,2,1300.0,1179.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,54,Jaime Fortier,Canada,399,1998,4,1976-02-23T00:00:00.000000,21.796030116358658,5,1300.0,1174.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,55,Guidina Dal Sasso,Italy,1168,1998,4,1958-01-16T00:00:00.000000,39.898699520876114,120,1300.0,1169.39897688784
1997-12-10,Milano,Italy,L,Sprint,World Cup,0,F,56,Lara Peyrot,Italy,356,1998,4,1975-05-02T00:00:00.000000,22.60917180013689,24,1300.0,1164.39897688784
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karine Laurent Philippot,France,138,1998,0,1974-10-29T00:00:00.000000,23.11567419575633,29,1344.39897688784,1337.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antonella Confortola Wyatt,Italy,90,1998,0,1975-10-16T00:00:00.000000,22.151950718685832,15,1189.39897688784,1205.989130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karin Moroder,Italy,157,1998,0,1974-11-30T00:00:00.000000,23.028062970568104,21,1359.39897688784,1350.489130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Svetlana Nagejkina,Russia,286,1998,0,1965-02-02T00:00:00.000000,32.851471594798085,124,1329.3866609099073,1324.9786617734212
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Manuela Henkel,Germany,182,1998,0,1974-12-04T00:00:00.000000,23.017111567419576,44,1402.1859203245078,1386.8580322758316
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Madoka Natsumi,Japan,52,1998,0,1978-07-02T00:00:00.000000,19.44147843942505,3,1214.39897688784,1227.239130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sara Renner,Canada,149,1998,0,1976-04-10T00:00:00.000000,21.66735112936345,6,1214.39897688784,1227.239130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julija Tchepalova,Russia,212,1998,0,1976-12-23T00:00:00.000000,20.9637234770705,34,1295.3649096014094,1296.060173161198
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Korneeva Savialova,Russia,77,1998,0,1972-08-24T00:00:00.000000,25.295003422313485,74,1380.3123325547094,1368.265482671503
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sabina Valbusa,Italy,142,1998,0,1972-01-21T00:00:00.000000,25.88637919233402,67,1311.89897688784,1310.114130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sumiko Yokoyama,Japan,250,1998,0,1974-03-25T00:00:00.000000,23.71252566735113,62,1176.1184767055863,1194.7007051997484
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Oxana Jatskaja,Kazakhstan,132,1998,0,1978-09-22T00:00:00.000000,19.21697467488022,23,1244.39897688784,1252.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kati Venäläinen-Sundqvist,Finland,265,1998,0,1975-02-15T00:00:00.000000,22.817248459958932,31,1275.1736409863945,1278.8975948384352
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gabriella Paruzzi,Italy,289,1998,0,1969-06-21T00:00:00.000000,28.47091033538672,126,1353.469799548971,1345.4493296166254
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Baranova-Masolkina,Russia,293,1998,0,1975-02-25T00:00:00.000000,22.78986995208761,41,1333.406559967779,1328.395575972612
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Andreja Mali,Slovenia,342,1998,0,1977-11-17T00:00:00.000000,20.06297056810404,10,1419.39897688784,1401.489130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Beckie Scott,Canada,291,1998,0,1974-08-01T00:00:00.000000,23.359342915811087,34,1371.619565172224,1360.8766303963903
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cristina Paluselli,Italy,310,1998,0,1973-10-23T00:00:00.000000,24.13141683778234,47,1200.3123325547094,1215.2654826715032
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lara Peyrot,Italy,356,1998,0,1975-05-02T00:00:00.000000,22.60917180013689,24,1164.39897688784,1184.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Milaine Theriault,Canada,296,1998,0,1973-11-14T00:00:00.000000,24.071184120465436,11,1239.39897688784,1248.489130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elin Ek,Sweden,294,1998,0,1973-08-31T00:00:00.000000,24.27652292950034,48,1278.469799548971,1281.6993296166254
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Riikka Sirviö,Finland,371,1998,0,1974-04-11T00:00:00.000000,23.665982203969882,39,1384.39897688784,1371.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maj Helen Nymoen Sorkmo,Norway,369,1998,0,1969-08-14T00:00:00.000000,28.323066392881586,63,1436.4572353631575,1415.9886500586838
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Andrea Huber,Switzerland,362,1998,0,1975-05-09T00:00:00.000000,22.590006844626966,32,1319.2340896960582,1316.3489762416493
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anita Moen,Norway,368,1998,0,1967-08-31T00:00:00.000000,30.27789185489391,92,1476.829855777463,1450.3053774108437
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annick Vaxelaire-Pierrel,France,372,1998,0,1974-07-19T00:00:00.000000,23.394934976043807,46,1264.3992984764864,1269.7394037050133
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Taranenko Terelia,Ukraine,384,1998,0,1966-03-31T00:00:00.000000,31.696098562628336,85,1246.6052353457362,1254.6144500438756
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Bente Skari,Norway,373,1998,0,1972-09-10T00:00:00.000000,25.248459958932237,64,1499.2223521290332,1469.3389993096782
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nina Gavriljuk,Russia,366,1998,0,1965-04-13T00:00:00.000000,32.65982203969884,113,1437.1143337691012,1416.547183703736
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Brigitte Albrecht-Loretan,Switzerland,395,1998,0,1970-10-06T00:00:00.000000,27.17864476386037,105,1328.499971498749,1324.2249757739364
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Danilova,Russia,406,1998,0,1970-06-10T00:00:00.000000,27.50171115674196,78,1407.2661679417708,1391.1762427505053
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Eva Kjerstadmo,Norway,402,1998,0,1974-03-19T00:00:00.000000,23.72895277207392,28,1403.945811504444,1388.3539397787774
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Svetlana Deshevykh,Kazakhstan,415,1998,0,1970-11-30T00:00:00.000000,27.028062970568104,7,1184.39897688784,1201.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jaime Fortier,Canada,399,1998,0,1976-02-23T00:00:00.000000,21.796030116358658,5,1174.39897688784,1193.239130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stefania Belmondo,Italy,391,1998,0,1969-01-13T00:00:00.000000,28.906228610540726,152,1364.947701479333,1355.205546257433
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Theurl-Walcher,Austria,617,1998,0,1966-08-11T00:00:00.000000,31.33196440793977,67,1249.39897688784,1256.989130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Guri Knotten Hetland,Norway,429,1998,0,1974-07-20T00:00:00.000000,23.392197125256672,12,1204.39897688784,1218.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Constanze Blum,Germany,453,1998,0,1972-10-29T00:00:00.000000,25.114305270362763,54,1283.7650866852255,1286.2003236824416
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Skladneva Lusina,Russia,413,1998,0,1974-02-04T00:00:00.000000,23.8466803559206,3,1234.39897688784,1244.239130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Trude Dybendahl Hartz,Norway,630,1998,0,1966-01-08T00:00:00.000000,31.920602327173167,152,1475.2361434187842,1448.9507219059665
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sigrid Wille,Germany,1019,1998,0,1969-11-02T00:00:00.000000,28.10403832991102,57,1254.39897688784,1261.239130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Fumiko Aoki,Japan,614,1998,0,1966-11-22T00:00:00.000000,31.04996577686516,89,1350.5458749704712,1342.9639937249005
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Frithioff,Sweden,1036,1998,0,1962-12-04T00:00:00.000000,35.017111567419576,37,1284.39897688784,1286.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Midori Furusawa,Japan,1022,1998,0,1974-04-28T00:00:00.000000,23.619438740588638,29,1199.39897688784,1214.489130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anita Hakala,Finland,621,1998,0,1971-09-15T00:00:00.000000,26.236824093086927,6,1294.39897688784,1295.239130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophie Villeneuve,France,1018,1998,0,1969-11-06T00:00:00.000000,28.093086926762492,118,1453.8968875928313,1430.8123544539064
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kati Wilhelm,Germany,1029,1998,0,1976-08-02T00:00:00.000000,21.35523613963039,18,1226.89897688784,1237.864130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Välbe,Russia,1108,1998,0,1968-04-20T00:00:00.000000,29.639972621492127,165,1472.2322653817619,1446.3974255744974
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerrin Petty,USA,1113,1998,0,1970-01-06T00:00:00.000000,27.926078028747433,32,1289.39897688784,1290.989130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne-Laure Mignerey Condevaux,France,1085,1998,0,1973-07-16T00:00:00.000000,24.40246406570842,18,1364.39897688784,1354.739130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Selezneva,Kazakhstan,1117,1998,0,1975-06-07T00:00:00.000000,22.510609171800137,8,1226.89897688784,1237.864130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sylvia Honegger,Switzerland,1037,1998,0,1968-04-26T00:00:00.000000,29.623545516769337,123,1288.469799548971,1290.1993296166254
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kati Pulkkinen,Finland,1129,1998,0,1975-04-06T00:00:00.000000,22.680355920602327,43,1285.3123325547094,1287.515482671503
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Pylova Zamorosova,Russia,1159,1998,0,1973-01-01T00:00:00.000000,24.93908281998631,15,1259.39897688784,1265.489130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Makiko Muraki,Japan,1165,1998,0,1978-09-11T00:00:00.000000,19.247091033538673,2,1179.39897688784,1197.489130354664
1998-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Guidina Dal Sasso,Italy,1168,1998,0,1958-01-16T00:00:00.000000,39.898699520876114,120,1169.39897688784,1188.989130354664
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,1,Anita Moen,Norway,368,1999,3,1967-08-31T00:00:00.000000,31.277207392197123,109,1450.3053774108437,1502.523471606997
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,2,Andreja Mali,Slovenia,342,1999,3,1977-11-17T00:00:00.000000,21.062286105407257,19,1401.489130354664,1459.224651788437
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,3,Bente Skari,Norway,373,1999,3,1972-09-10T00:00:00.000000,26.247775496235455,82,1469.3389993096782,1507.699283636021
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,4,Karin Moroder,Italy,157,1999,3,1974-11-30T00:00:00.000000,24.02737850787132,36,1350.489130354664,1409.9147215634416
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,5,Sophie Villeneuve,France,1018,1999,3,1969-11-06T00:00:00.000000,29.092402464065707,134,1430.8123544539064,1467.1307409331391
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,6,Katerina Neumannova,Czechia,254,1999,3,1973-02-15T00:00:00.000000,25.815195071868583,97,1328.582851486709,1383.1515464473841
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,7,Manuela Henkel,Germany,182,1999,3,1974-12-04T00:00:00.000000,24.01642710472279,54,1386.8580322758316,1422.889951836821
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,8,Brigitte Albrecht-Loretan,Switzerland,395,1999,3,1970-10-06T00:00:00.000000,28.177960301163587,123,1324.2249757739364,1369.8205740019323
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,9,Beckie Scott,Canada,291,1999,3,1974-08-01T00:00:00.000000,24.358658453114305,47,1360.8766303963903,1392.8815695333797
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,10,Elina Hietamäki-Pienimäki,Finland,307,1999,3,1976-07-20T00:00:00.000000,22.390143737166323,12,1265.4406474336045,1314.8269875415917
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,11,Annick Vaxelaire-Pierrel,France,372,1999,3,1974-07-19T00:00:00.000000,24.39425051334702,61,1269.7394037050133,1313.1290887825687
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,12,Sylvia Honegger,Switzerland,1037,1999,3,1968-04-26T00:00:00.000000,30.62286105407255,139,1290.1993296166254,1323.8100080063973
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,13,Fumiko Aoki,Japan,614,1999,3,1966-11-22T00:00:00.000000,32.049281314168375,103,1342.9639937249005,1359.1515822132428
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,14,Andrea Huber,Switzerland,362,1999,3,1975-05-09T00:00:00.000000,23.589322381930184,41,1316.3489762416493,1333.8017634442792
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,15,Sabina Valbusa,Italy,142,1999,3,1972-01-21T00:00:00.000000,26.885694729637233,85,1310.114130354664,1324.0373208877686
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,16,Zuzana Kocumova,Czechia,421,1999,3,1979-05-26T00:00:00.000000,19.54277891854894,14,1300.0,1311.3065110015873
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,17,Maj Helen Nymoen Sorkmo,Norway,369,1999,3,1969-08-14T00:00:00.000000,29.322381930184804,77,1415.9886500586838,1395.5166719896913
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,18,Stefania Belmondo,Italy,391,1999,3,1969-01-13T00:00:00.000000,29.90554414784394,173,1355.205546257433,1343.5302009399204
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,19,Guri Knotten Hetland,Norway,429,1999,3,1974-07-20T00:00:00.000000,24.39151266255989,23,1218.739130354664,1233.6951670195374
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,20,Sumiko Yokoyama,Japan,250,1999,3,1974-03-25T00:00:00.000000,24.711841204654345,80,1194.7007051997484,1209.8507733978543
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,21,Constanze Blum,Germany,453,1999,3,1972-10-29T00:00:00.000000,26.11362080766598,74,1286.2003236824416,1275.748920386068
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,22,Kristina Smigun-Vähi,Estonia,140,1999,3,1977-02-23T00:00:00.000000,21.793292265571527,53,1300.0,1281.3065110015873
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,23,Anne-Laure Mignerey Condevaux,France,1085,1999,3,1973-07-16T00:00:00.000000,25.401779603011637,25,1354.739130354664,1318.1725288519037
1998-12-10,Milano,Italy,L,Sprint,World Cup,0,F,24,Tina Bay,Norway,380,1999,3,1973-05-30T00:00:00.000000,25.530458590006845,20,1300.0,1271.3065110015873
