Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,19,Emanuele Buzzi,Italy,2397,2020,3,1994-01-01T00:00:00.000000,25.911019849418206,47,1300.0,1314.771802599426
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,20,Klemen Kosi,Slovenia,1931,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,119,1300.0,1313.5495803772037
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,21,Matthieu Bailet,France,2742,2020,3,1996-01-01T00:00:00.000000,23.912388774811774,20,1300.0,1312.3273581549815
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,22,Nils Allegre,France,2395,2020,3,1994-01-01T00:00:00.000000,25.911019849418206,28,1300.0,1311.1051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,23,Niels Hintermann,Switzerland,2768,2020,3,1995-01-01T00:00:00.000000,24.91170431211499,32,1300.0,1308.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,23,Bryce Bennett,USA,2387,2020,3,1992-01-01T00:00:00.000000,27.912388774811774,78,1300.0,1308.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,23,Otmar Striedinger,Austria,1956,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,90,1300.0,1308.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,26,Martin Cater,Slovenia,1919,2020,3,1992-01-01T00:00:00.000000,27.912388774811774,69,1300.0,1306.2162470438705
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,27,Christian Walder,Austria,2814,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,41,1300.0,1304.9940248216483
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,28,Max Franz,Austria,221,2020,3,1989-01-01T00:00:00.000000,30.910335386721425,122,1300.0,1303.771802599426
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,29,Hannes Reichelt,Austria,57,2020,3,1980-01-01T00:00:00.000000,39.912388774811774,261,1300.0,1302.5495803772037
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,30,Ryan Cochran-Siegle,USA,1918,2020,3,1992-01-01T00:00:00.000000,27.912388774811774,70,1324.8433288825725,1322.287706240179
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,30,Benjamin Thomsen,Canada,99,2020,3,1987-01-01T00:00:00.000000,32.91170431211499,123,1300.0,1300.1051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,30,Jared Goldberg,USA,2445,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,91,1300.0,1300.1051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,33,Thomas Biesemeyer,USA,2020,2020,3,1989-01-01T00:00:00.000000,30.910335386721425,63,1300.0,1297.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,34,Peter Fill,Italy,26,2020,3,1982-01-01T00:00:00.000000,37.9110198494182,328,1300.0,1296.4384692660926
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,35,Alexander Koell,Sweden,2815,2020,3,1990-01-01T00:00:00.000000,29.911019849418206,12,1300.0,1295.2162470438705
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,36,Nicolas Raffort,France,2477,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,31,1300.0,1293.9940248216483
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,37,Valentin Giraud Moine,France,1924,2020,3,1992-01-01T00:00:00.000000,27.912388774811774,45,1300.0,1292.771802599426
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,38,Andreas Sander,Germany,128,2020,3,1989-01-01T00:00:00.000000,30.910335386721425,128,1300.0,1291.5495803772037
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,39,Urs Kryenbuehl,Switzerland,2570,2020,3,1994-01-01T00:00:00.000000,25.911019849418206,28,1300.0,1290.3273581549815
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,40,Stefan Rogentin,Switzerland,3505,2020,3,1994-01-01T00:00:00.000000,25.911019849418206,22,1300.0,1289.1051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,41,Adrian Smiseth Sejersted,Norway,2386,2020,3,1994-01-01T00:00:00.000000,25.911019849418206,38,1300.0,1287.8829137105372
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,42,Stian Saugestad,Norway,2843,2020,3,1992-01-01T00:00:00.000000,27.912388774811774,17,1300.0,1286.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,43,Blaise Giezendanner,France,2476,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,62,1300.0,1285.4384692660926
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,44,Dominik Schwaiger,Germany,2435,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,47,1300.0,1283.6051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,44,Nils Mani,Switzerland,1946,2020,3,1992-01-01T00:00:00.000000,27.912388774811774,43,1300.0,1283.6051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,46,Brodie Seger,Canada,2711,2020,3,1995-01-01T00:00:00.000000,24.91170431211499,16,1300.0,1281.1606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,46,Jeffrey Read,Canada,2208,2020,3,1997-01-01T00:00:00.000000,22.910335386721425,8,1300.0,1281.1606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,48,Cameron Alexander,Canada,4306,2020,3,1997-01-01T00:00:00.000000,22.910335386721425,1,1300.0,1279.3273581549815
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,49,Johannes Kroell,Austria,1961,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,32,1300.0,1278.1051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,50,Gilles Roulin,Switzerland,2712,2020,3,1995-01-01T00:00:00.000000,24.91170431211499,43,1300.0,1276.8829137105372
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,51,Manuel Schmid,Germany,1962,2020,3,1993-01-01T00:00:00.000000,26.910335386721425,15,1300.0,1275.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,52,Victor Schuller,France,2744,2020,3,1995-01-01T00:00:00.000000,24.91170431211499,4,1300.0,1274.4384692660926
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,53,Kyle Negomir,USA,4714,2020,3,1998-01-01T00:00:00.000000,21.911019849418206,1,1300.0,1273.2162470438705
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,54,Sam Morse,USA,2636,2020,3,1996-01-01T00:00:00.000000,23.912388774811774,12,1300.0,1271.9940248216483
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,55,Federico Simoni,Italy,4309,2020,3,1997-01-01T00:00:00.000000,22.910335386721425,3,1300.0,1270.771802599426
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,56,Bostjan Kline,Slovenia,255,2020,3,1991-01-01T00:00:00.000000,28.91170431211499,109,1300.0,1269.5495803772037
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,57,James Crawford,Canada,2720,2020,3,1997-01-01T00:00:00.000000,22.910335386721425,18,1300.0,1268.3273581549815
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,58,Klaus Brandner,Germany,1985,2020,3,1990-01-01T00:00:00.000000,29.911019849418206,37,1300.0,1267.1051359327594
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,59,Adur Etxezarreta,Spain,4299,2020,3,1996-01-01T00:00:00.000000,23.912388774811774,2,1300.0,1265.8829137105372
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,60,Wiley Maple,USA,1808,2020,3,1990-01-01T00:00:00.000000,29.911019849418206,54,1300.0,1264.6606914883148
2019-11-30,Lake Louise,Canada,M,Downhill,World Cup,0,N/A,61,Roy-Alexander Steudle,Great Britain,5425,2020,3,1993-01-01T00:00:00.000000,26.910335386721425,1,1300.0,1263.4384692660926
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,1,Matthias Mayer,Austria,231,2020,4,1990-01-01T00:00:00.000000,29.913757700205338,142,1349.9148495252768,1380.335840088718
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,2,Dominik Paris,Italy,91,2020,4,1989-01-01T00:00:00.000000,30.913073237508556,191,1316.35393631403,1348.9435366242801
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,3,Mauro Caviezel,Switzerland,1646,2020,4,1988-01-01T00:00:00.000000,31.915126625598905,84,1330.5894217104606,1359.9014901749104
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,3,Vincent Kriechmayr,Austria,1912,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,122,1329.3700405039508,1358.8055635252754
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,5,Mattia Casse,Italy,158,2020,4,1990-01-01T00:00:00.000000,29.913757700205338,123,1300.0,1330.5859418522984
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,6,Aleksander Aamodt Kilde,Norway,2393,2020,4,1992-01-01T00:00:00.000000,27.915126625598905,122,1335.342994788083,1361.1188380491938
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,7,Marco Odermatt,Switzerland,3040,2020,4,1997-01-01T00:00:00.000000,22.913073237508556,35,1337.2946584458234,1361.6512364320329
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,8,Kjetil Jansrud,Norway,12,2020,4,1985-01-01T00:00:00.000000,34.913073237508556,311,1328.1506592974408,1352.209693803526
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,9,Adrien Theaux,France,19,2020,4,1984-01-01T00:00:00.000000,35.9151266255989,277,1326.9312780909308,1349.8916558091705
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,10,Thomas Dressen,Germany,1967,2020,4,1993-01-01T00:00:00.000000,26.913073237508556,49,1336.6863277430107,1357.4376367357588
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,11,Max Franz,Austria,221,2020,4,1989-01-01T00:00:00.000000,30.913073237508556,123,1303.7630351672412,1326.6329704639707
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,12,Travis Ganong,USA,84,2020,4,1988-01-01T00:00:00.000000,31.915126625598905,124,1325.1022062811658,1344.5813601121074
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,13,Emanuele Buzzi,Italy,2397,2020,4,1994-01-01T00:00:00.000000,25.913757700205338,48,1314.737466025831,1333.4358067385085
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,13,Christian Walder,Austria,2814,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,42,1304.982416373751,1324.6727767182224
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,15,Beat Feuz,Switzerland,73,2020,4,1987-01-01T00:00:00.000000,32.91444216290212,159,1333.6378747267356,1348.5860197974728
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,16,Brodie Seger,Canada,2711,2020,4,1995-01-01T00:00:00.000000,24.914442162902123,17,1281.2044828468063,1300.2533478318066
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,17,Andreas Sander,Germany,128,2020,4,1989-01-01T00:00:00.000000,30.913073237508556,129,1291.569223102141,1308.34517208867
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,18,Carlo Janka,Switzerland,8,2020,4,1986-01-01T00:00:00.000000,33.91375770020534,264,1333.6378747267356,1344.919353130806
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,19,Hannes Reichelt,Austria,57,2020,4,1980-01-01T00:00:00.000000,39.9151266255989,262,1302.543653960731,1315.7598245500449
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,20,Thomas Tumler,Switzerland,2409,2020,4,1989-01-01T00:00:00.000000,30.913073237508556,52,1312.3927906872273,1323.3850601561162
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,21,Ryan Cochran-Siegle,USA,1918,2020,4,1992-01-01T00:00:00.000000,27.915126625598905,71,1322.2358991935826,1331.0058637417196
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,22,Steven Nyman,USA,70,2020,4,1982-01-01T00:00:00.000000,37.91375770020534,166,1325.1022062811658,1332.359137889885
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,23,Nils Allegre,France,2395,2020,4,1994-01-01T00:00:00.000000,25.913757700205338,29,1311.079322406301,1318.5384857276533
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,24,Josef Ferstl,Germany,2368,2020,4,1988-01-01T00:00:00.000000,31.915126625598905,103,1320.834372058381,1326.0799482710177
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,25,Johan Clarey,France,60,2020,4,1981-01-01T00:00:00.000000,38.913073237508556,168,1322.053753264891,1325.9533169193646
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,26,Brice Roger,France,1806,2020,4,1990-01-01T00:00:00.000000,29.913757700205338,82,1300.0,1304.9192751856317
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,27,Stefan Rogentin,Switzerland,3505,2020,4,1994-01-01T00:00:00.000000,25.913757700205338,23,1289.1304606891213,1293.931715084
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,28,Adrian Smiseth Sejersted,Norway,2386,2020,4,1994-01-01T00:00:00.000000,25.913757700205338,39,1287.9110794826113,1291.6138131848681
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,29,Peter Fill,Italy,26,2020,4,1982-01-01T00:00:00.000000,37.91375770020534,329,1296.4467479281811,1297.449449738941
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,29,Bostjan Kline,Slovenia,255,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,110,1269.6203613849614,1273.3381563691808
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,31,Daniel Danklmaier,Austria,2562,2020,4,1993-01-01T00:00:00.000000,26.913073237508556,17,1315.956847232341,1313.1423589354315
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,32,Dominik Schwaiger,Germany,2435,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,48,1283.6432452598262,1282.8896673269214
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,33,Gilles Roulin,Switzerland,2712,2020,4,1995-01-01T00:00:00.000000,24.914442162902123,44,1276.9366486240215,1275.6391785451272
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,34,Klemen Kosi,Slovenia,1931,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,120,1313.5180848193208,1307.2848310049185
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,35,Urs Kryenbuehl,Switzerland,2570,2020,4,1994-01-01T00:00:00.000000,25.913757700205338,29,1290.3498418956312,1285.249574459096
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,36,Thomas Biesemeyer,USA,2020,2020,4,1989-01-01T00:00:00.000000,30.913073237508556,64,1297.666129134691,1290.6004504425719
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,37,Martin Cater,Slovenia,1919,2020,4,1992-01-01T00:00:00.000000,27.915126625598905,70,1306.201797580261,1297.0459130069396
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,38,Christoph Krenn,Austria,3509,2020,4,1994-01-01T00:00:00.000000,25.913757700205338,14,1300.0,1290.252608518965
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,39,James Crawford,Canada,2720,2020,4,1997-01-01T00:00:00.000000,22.913073237508556,19,1268.4009801784514,1260.630281330832
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,40,Stefan Babinsky,Austria,3039,2020,4,1996-01-01T00:00:00.000000,23.915126625598905,1,1300.0,1287.8081640745206
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,41,Stian Saugestad,Norway,2843,2020,4,1992-01-01T00:00:00.000000,27.915126625598905,18,1286.691698276101,1274.6291990984178
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,42,Otmar Striedinger,Austria,1956,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,91,1308.640559993281,1293.1255211323064
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,43,Alexander Koell,Sweden,2815,2020,4,1990-01-01T00:00:00.000000,29.913757700205338,13,1295.2273667216712,1279.2428690118072
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,43,Maxence Muzaton,France,1990,2020,4,1990-01-01T00:00:00.000000,29.913757700205338,79,1318.3956096453608,1300.0555381294068
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,45,Bryce Bennett,USA,2387,2020,4,1992-01-01T00:00:00.000000,27.915126625598905,79,1308.640559993281,1289.45885446564
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,46,Niels Hintermann,Switzerland,2768,2020,4,1995-01-01T00:00:00.000000,24.914442162902123,33,1308.640559993281,1288.2366322434175
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,47,Blaise Giezendanner,France,2476,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,63,1285.472317069591,1266.200092054663
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,48,Benjamin Thomsen,Canada,99,2020,4,1987-01-01T00:00:00.000000,32.91444216290212,124,1300.104891547711,1278.124612747771
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,49,Jeffrey Read,Canada,2208,2020,4,1997-01-01T00:00:00.000000,22.913073237508556,9,1281.2044828468063,1259.9200144984732
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,50,Dustin Cook,Canada,129,2020,4,1989-01-01T00:00:00.000000,30.913073237508556,69,1300.0,1275.5859418522984
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,51,Miha Hrobat,Slovenia,2633,2020,4,1995-01-01T00:00:00.000000,24.914442162902123,30,1300.0,1274.363719630076
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,52,Romed Baumann,Germany,10,2020,4,1986-01-01T00:00:00.000000,33.91375770020534,276,1319.6149908518707,1290.7621711587594
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,53,Rasmus Windingstad,Norway,2518,2020,4,1993-01-01T00:00:00.000000,26.913073237508556,35,1321.405729368847,1291.148852862804
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,54,Tilen Debelak,Slovenia,1996,2020,4,1991-01-01T00:00:00.000000,28.914442162902123,18,1300.0,1270.6970529634095
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,55,Roy Piccard,France,2385,2020,4,1993-01-01T00:00:00.000000,26.913073237508556,8,1300.0,1269.4748307411874
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,56,Klaus Brandner,Germany,1985,2020,4,1990-01-01T00:00:00.000000,29.913757700205338,38,1267.1815989719414,1238.1445358402527
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,56,Samuel Dupratt,USA,2484,2020,4,1993-01-01T00:00:00.000000,26.913073237508556,5,1300.0,1267.6414974078539
2019-12-01,Lake Louise,Canada,M,Super G,World Cup,0,N/A,58,Kyle Negomir,USA,4714,2020,4,1998-01-01T00:00:00.000000,21.913757700205338,2,1273.2785050044913,1241.7945877363288
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,1,Marco Odermatt,Switzerland,3040,2020,5,1997-01-01T00:00:00.000000,22.926762491444215,36,1360.9380283593912,1390.2782233655014
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,2,Aleksander Aamodt Kilde,Norway,2393,2020,5,1992-01-01T00:00:00.000000,27.928815879534564,123,1360.4117889904903,1388.5817144498055
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,3,Matthias Mayer,Austria,231,2020,5,1990-01-01T00:00:00.000000,29.927446954140997,143,1379.406480468544,1404.495654707401
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,4,Alexis Pinturault,France,232,2020,5,1991-01-01T00:00:00.000000,28.928131416837783,221,1312.4370173032546,1342.9703316620646
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,5,Mauro Caviezel,Switzerland,1646,2020,5,1988-01-01T00:00:00.000000,31.928815879534564,85,1359.2085239210523,1383.8306632813299
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,6,Travis Ganong,USA,84,2020,5,1988-01-01T00:00:00.000000,31.928815879534564,125,1344.0656237252733,1368.9711638867277
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,7,Vincent Kriechmayr,Austria,1912,2020,5,1991-01-01T00:00:00.000000,28.928131416837783,123,1358.1252754232078,1380.4100975816152
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,8,Adrian Smiseth Sejersted,Norway,2386,2020,5,1994-01-01T00:00:00.000000,25.927446954141,40,1291.7108282081083,1319.4500245444515
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,9,Hannes Reichelt,Austria,57,2020,5,1980-01-01T00:00:00.000000,39.92881587953457,263,1315.577508107699,1339.682331919611
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,10,Mattia Casse,Italy,158,2020,5,1990-01-01T00:00:00.000000,29.927446954140997,124,1330.2321104954456,1351.6365265062473
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,11,Kjetil Jansrud,Norway,12,2020,5,1985-01-01T00:00:00.000000,34.926762491444215,312,1351.6057095649962,1369.6483660213587
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,12,Thomas Tumler,Switzerland,2409,2020,5,1989-01-01T00:00:00.000000,30.926762491444215,53,1323.114531702061,1342.7917079072686
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,13,Dominik Paris,Italy,91,2020,5,1989-01-01T00:00:00.000000,30.926762491444215,192,1348.377336699603,1364.2969621075938
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,14,Andreas Sander,Germany,128,2020,5,1989-01-01T00:00:00.000000,30.926762491444215,130,1308.2486315414617,1326.9831525066058
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,15,Beat Feuz,Switzerland,73,2020,5,1987-01-01T00:00:00.000000,32.92813141683778,160,1348.0239557815257,1361.5343626847518
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,16,Miha Hrobat,Slovenia,2633,2020,5,1995-01-01T00:00:00.000000,24.928131416837783,31,1274.6602911697644,1294.3380721771198
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,17,Nils Allegre,France,2395,2020,5,1994-01-01T00:00:00.000000,25.927446954141,30,1318.324024535296,1332.3736288669659
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,18,Rasmus Windingstad,Norway,2518,2020,5,1993-01-01T00:00:00.000000,26.926762491444215,36,1291.2512467474319,1306.2034981769868
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,18,Ryan Cochran-Siegle,USA,1918,2020,5,1992-01-01T00:00:00.000000,27.928815879534564,72,1330.6471745474778,1341.6209330638728
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,20,Klemen Kosi,Slovenia,1931,2020,5,1991-01-01T00:00:00.000000,28.928131416837783,121,1307.200556940338,1318.7077147558848
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,21,James Crawford,Canada,2720,2020,5,1997-01-01T00:00:00.000000,22.926762491444215,20,1261.0857272034132,1274.7864634376422
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,21,Gilles Roulin,Switzerland,2712,2020,5,1995-01-01T00:00:00.000000,24.928131416837783,45,1275.9209950264064,1288.1389452761305
2019-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,21,Pavel Trikhichev,Russia,1948,2020,5,1992-01-01T00:00:00.000000,27.928815879534564,77,1305.2527759620996,1314.5124318647997
