Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,8,Blanca Fernandez-Ochoa,Spain,1764,1985,22,1963-04-22T00:00:00.000000,21.765913757700204,28,1311.5365205604485,1311.2906828639098
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,9,Regine Moesenlechner,Germany,1767,1985,22,1961-04-01T00:00:00.000000,23.822039698836413,54,1270.5285584699627,1269.6557078039746
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,10,Laurie Graham,Canada,1930,1985,22,1960-03-30T00:00:00.000000,24.826830937713893,38,1293.6470835126086,1285.3149927992013
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,11,Cindy Nelson,USA,2085,1985,22,1955-08-19T00:00:00.000000,29.440109514031484,169,1306.7480114616687,1292.0146999837357
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,12,Perrine Pelen,France,2037,1985,22,1960-07-03T00:00:00.000000,24.566735112936346,112,1293.625,1275.2952685114367
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,13,Karin Dedler,Germany,1768,1985,22,1963-02-02T00:00:00.000000,21.982203969883642,4,1300.579275968403,1276.5060650168173
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,14,Carole Merle,France,1650,1985,22,1964-01-24T00:00:00.000000,21.00752908966461,15,1276.5365205604485,1250.0270998281073
1985-01-26,Arosa,Switzerland,L,Super G,World Cup,0,N/A,15,Zoe Haas,Switzerland,1770,1985,22,1962-01-24T00:00:00.000000,23.006160164271048,37,1287.5409066978643,1254.8605955460207
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,1,Marina Kiehl,Germany,1926,1985,32,1965-01-12T00:00:00.000000,20.15605749486653,35,1411.7750479302113,1436.5413383839564
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,2,Michela Figini,Switzerland,1852,1985,32,1966-04-07T00:00:00.000000,18.924024640657084,46,1379.2003954459617,1402.249409817304
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,3,Brigitte Ortli,Switzerland,1863,1985,32,1962-06-10T00:00:00.000000,22.748802190280628,49,1295.1995360816632,1322.1060172613472
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,4,Zoe Haas,Switzerland,1770,1985,32,1962-01-24T00:00:00.000000,23.123887748117728,40,1254.8605955460207,1281.0084830364988
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,5,Eva Twardokens,USA,1597,1985,32,1965-04-28T00:00:00.000000,19.865845311430526,15,1327.8956415478197,1341.3244296368262
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,6,Olga Charvátová,Czechia,2040,1985,32,1962-06-11T00:00:00.000000,22.746064339493497,101,1335.977720700877,1343.5488378976265
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,7,Debbie Armstrong,USA,1976,1985,32,1963-12-06T00:00:00.000000,21.259411362080765,28,1305.8815448699163,1311.6524277871654
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,8,Catherine Quittet,France,1855,1985,32,1964-01-22T00:00:00.000000,21.130732375085557,19,1274.4512059911694,1276.0520376014053
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,8,Maria Walliser,Switzerland,1853,1985,32,1963-05-27T00:00:00.000000,21.78781656399726,80,1359.2618975259493,1351.879492822416
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,10,Cindy Nelson,USA,2085,1985,32,1955-08-19T00:00:00.000000,29.557837097878163,172,1292.0146999837357,1284.259203667486
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,11,Regine Moesenlechner,Germany,1767,1985,32,1961-04-01T00:00:00.000000,23.939767282683093,57,1269.6557078039746,1259.2603480733928
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,12,Blanca Fernandez-Ochoa,Spain,1764,1985,32,1963-04-22T00:00:00.000000,21.883641341546884,33,1311.2906828639098,1291.4858998015147
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,13,Michaela Gerg-Leitner,Germany,1525,1985,32,1965-11-10T00:00:00.000000,19.329226557152634,41,1296.7110546591741,1273.4570033029354
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,14,Kerrin Lee-Gartner,Canada,1655,1985,32,1966-09-21T00:00:00.000000,18.466803559206024,1,1300.0,1271.3964385758602
1985-03-10,Sunshine,Canada,L,Super G,World Cup,0,N/A,15,Laurie Graham,Canada,1930,1985,32,1960-03-30T00:00:00.000000,24.944558521560573,43,1285.3149927992013,1253.2693560838488
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Erika Hess,Switzerland,2000,1985,0,1962-03-06T00:00:00.000000,22.89390828199863,121,1314.3137848242734,1312.1667171006325
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Eva Twardokens,USA,1597,1985,0,1965-04-28T00:00:00.000000,19.865845311430526,15,1341.3244296368262,1335.1257651913022
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Anne Flore Rey,France,2001,1985,0,1962-02-02T00:00:00.000000,22.94592744695414,26,1256.3206121238077,1262.8725203052365
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Carole Merle,France,1650,1985,0,1964-01-24T00:00:00.000000,21.00752908966461,15,1250.0270998281073,1257.5230348538912
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Laurie Graham,Canada,1930,1985,0,1960-03-30T00:00:00.000000,24.944558521560573,43,1253.2693560838488,1260.2789526712716
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Heidi Zurbriggen,Switzerland,1406,1985,0,1967-03-16T00:00:00.000000,17.73305954825462,1,1280.579275968403,1283.4923845731425
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Catherine Quittet,France,1855,1985,0,1964-01-22T00:00:00.000000,21.130732375085557,19,1276.0520376014053,1279.6442319611945
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Karin Dedler,Germany,1768,1985,0,1963-02-02T00:00:00.000000,21.982203969883642,4,1276.5060650168173,1280.0301552642948
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Regine Moesenlechner,Germany,1767,1985,0,1961-04-01T00:00:00.000000,23.939767282683093,57,1259.2603480733928,1265.371295862384
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Michela Figini,Switzerland,1852,1985,0,1966-04-07T00:00:00.000000,18.924024640657084,46,1402.249409817304,1386.9119983447083
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Vreni Schneider,Switzerland,1591,1985,0,1964-11-26T00:00:00.000000,20.13141683778234,5,1266.5365205604485,1271.5560424763812
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Maria Walliser,Switzerland,1853,1985,0,1963-05-27T00:00:00.000000,21.78781656399726,80,1351.879492822416,1344.0975688990536
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Michaela Gerg-Leitner,Germany,1525,1985,0,1965-11-10T00:00:00.000000,19.329226557152634,41,1273.4570033029354,1277.438452807495
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Blanca Fernandez-Ochoa,Spain,1764,1985,0,1963-04-22T00:00:00.000000,21.883641341546884,33,1291.4858998015147,1292.7630148312876
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Olga Charvátová,Czechia,2040,1985,0,1962-06-11T00:00:00.000000,22.746064339493497,101,1343.5488378976265,1337.0165122129824
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Perrine Pelen,France,2037,1985,0,1960-07-03T00:00:00.000000,24.566735112936346,112,1275.2952685114367,1279.000978234721
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Marina Kiehl,Germany,1926,1985,0,1965-01-12T00:00:00.000000,20.15605749486653,35,1436.5413383839564,1416.0601376263628
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Elisabeth Kirchler,Austria,1891,1985,0,1963-11-17T00:00:00.000000,21.15811088295688,57,1349.7204327208183,1342.2623678126954
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Zoe Haas,Switzerland,1770,1985,0,1962-01-24T00:00:00.000000,23.123887748117728,40,1281.0084830364988,1283.857210581024
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Debbie Armstrong,USA,1976,1985,0,1963-12-06T00:00:00.000000,21.259411362080765,28,1311.6524277871654,1309.9045636190906
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Brigitte Ortli,Switzerland,1863,1985,0,1962-06-10T00:00:00.000000,22.748802190280628,49,1322.1060172613472,1318.7901146721451
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Traudl Haecher Gavet,Germany,1774,1985,0,1962-12-31T00:00:00.000000,22.036960985626283,24,1315.7986614937709,1313.4288622697052
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Kerrin Lee-Gartner,Canada,1655,1985,0,1966-09-21T00:00:00.000000,18.466803559206024,1,1271.3964385758602,1275.6869727894812
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Heidi Wiesler,Germany,2011,1985,0,1960-03-28T00:00:00.000000,24.698151950718685,33,1295.579275968403,1296.2423845731425
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Karla Delago,Italy,2006,1985,0,1965-02-08T00:00:00.000000,19.83025325119781,1,1273.079275968403,1277.1173845731425
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Holly Beth Flanders,USA,2041,1985,0,1957-12-26T00:00:00.000000,26.951403148528406,38,1265.579275968403,1270.7423845731425
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Cindy Nelson,USA,2085,1985,0,1955-08-19T00:00:00.000000,29.557837097878163,172,1284.259203667486,1286.6203231173631
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Catherine Andeer,Switzerland,2086,1985,0,1963-11-02T00:00:00.000000,21.100616016427104,7,1285.579275968403,1287.7423845731425
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Irene Epple,Germany,2083,1985,0,1957-06-18T00:00:00.000000,27.57289527720739,169,1320.764642057604,1317.6499457489635
1985-05-01,Summer,Break,L,0,Offseason,0,"",0,Ariane Ehrat,Switzerland,2039,1985,0,1961-02-17T00:00:00.000000,23.904175222450377,21,1307.141836359708,1306.0705609057518
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,1,Marina Kiehl,Germany,1926,1986,1,1965-01-12T00:00:00.000000,20.90075290896646,38,1416.0601376263628,1438.9181782566636
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,2,Michaela Gerg-Leitner,Germany,1525,1986,1,1965-11-10T00:00:00.000000,20.073921971252567,42,1277.438452807495,1309.6380318049103
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,3,Mateja Svet,Slovenia,1862,1986,1,1968-08-16T00:00:00.000000,17.308692676249144,9,1300.0,1324.7927161827542
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,4,Debbie Armstrong,USA,1976,1986,1,1963-12-06T00:00:00.000000,22.0041067761807,30,1309.9045636190906,1328.6402551064882
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,5,Eva Twardokens,USA,1597,1986,1,1965-04-28T00:00:00.000000,20.61054072553046,20,1335.1257651913022,1346.1832399826721
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,6,Michaela Marzola,Italy,1968,1986,1,1966-02-21T00:00:00.000000,19.79192334017796,2,1300.0,1309.7927161827542
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,7,Anne Flore Rey,France,2001,1986,1,1962-02-02T00:00:00.000000,23.84394250513347,29,1262.8725203052365,1271.6180638714543
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,8,Karla Delago,Italy,2006,1986,1,1965-02-08T00:00:00.000000,20.826830937713893,5,1277.1173845731425,1279.3511370282401
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,9,Catherine Quittet,France,1855,1986,1,1964-01-22T00:00:00.000000,21.87542778918549,21,1279.6442319611945,1276.6089435174501
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,10,Regine Moesenlechner,Germany,1767,1986,1,1961-04-01T00:00:00.000000,24.684462696783026,59,1265.371295862384,1258.8523668642347
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,11,Vreni Schneider,Switzerland,1591,1986,1,1964-11-26T00:00:00.000000,21.029431895961668,13,1271.5560424763812,1259.3811143478795
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,12,Christa Kinshofer,Germany,1921,1986,1,1961-01-24T00:00:00.000000,24.867898699520875,41,1300.0,1279.7927161827542
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,13,Erika Hess,Switzerland,2000,1986,1,1962-03-06T00:00:00.000000,23.756331279945243,129,1312.1667171006325,1285.6612274503696
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,14,Blanca Fernandez-Ochoa,Spain,1764,1986,1,1963-04-22T00:00:00.000000,22.628336755646817,35,1292.7630148312876,1263.3284552989498
1985-12-07,Sestriere,Italy,L,Super G,World Cup,0,N/A,15,Sylvia Eder,Austria,1592,1986,1,1965-08-24T00:00:00.000000,20.28747433264887,44,1274.9817982493375,1242.4427625262715
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,1,Traudl Haecher Gavet,Germany,1774,1986,15,1962-12-31T00:00:00.000000,23.04722792607803,35,1313.4288622697052,1348.696813534641
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,2,Maria Walliser,Switzerland,1853,1986,15,1963-05-27T00:00:00.000000,22.644763860369608,93,1344.0975688990536,1371.1245505539189
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,3,Vreni Schneider,Switzerland,1591,1986,15,1964-11-26T00:00:00.000000,21.141683778234086,22,1259.3811143478795,1290.3250669336269
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,4,Anne Flore Rey,France,2001,1986,15,1962-02-02T00:00:00.000000,23.956194387405887,34,1271.6180638714543,1296.290990016192
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,5,Catherine Quittet,France,1855,1986,15,1964-01-22T00:00:00.000000,21.987679671457904,22,1276.6089435174501,1295.760267970231
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,6,Michela Figini,Switzerland,1852,1986,15,1966-04-07T00:00:00.000000,19.78097193702943,53,1386.9119983447083,1389.499084354152
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,7,Liisa Savijarvi,Canada,2007,1986,15,1963-12-29T00:00:00.000000,22.053388090349074,22,1291.9817982493375,1299.5174972928728
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,8,Regine Moesenlechner,Germany,1767,1986,15,1961-04-01T00:00:00.000000,24.79671457905544,68,1258.8523668642347,1264.850956472545
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,9,Eva Twardokens,USA,1597,1986,15,1965-04-28T00:00:00.000000,20.722792607802873,24,1346.1832399826721,1337.9909114456484
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,10,Michaela Marzola,Italy,1968,1986,15,1966-02-21T00:00:00.000000,19.904175222450377,4,1309.7927161827542,1300.445680905805
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,11,Marina Kiehl,Germany,1926,1986,15,1965-01-12T00:00:00.000000,21.013004791238878,48,1438.9181782566636,1411.3977344668938
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,12,Anita Wachter,Austria,1176,1986,15,1967-02-12T00:00:00.000000,18.929500342231346,4,1300.0,1281.6890643094519
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,13,Olga Charvátová,Czechia,2040,1986,15,1962-06-11T00:00:00.000000,23.603011635865844,109,1337.0165122129824,1309.7895326603361
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,14,Tamara McKinney,USA,1892,1986,15,1962-10-16T00:00:00.000000,23.255304585900067,88,1338.1928450308612,1305.8417894367103
1986-01-17,Puy St.Vincent,France,L,Super G,World Cup,0,N/A,15,Holly Beth Flanders,USA,2041,1986,15,1957-12-26T00:00:00.000000,28.060232717316907,44,1270.7423845731425,1240.5066522498748
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,1,Michaela Marzola,Italy,1968,1986,18,1966-02-21T00:00:00.000000,19.926078028747433,5,1300.445680905805,1336.6769183485885
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,2,Elisabeth Kirchler,Austria,1891,1986,18,1963-11-17T00:00:00.000000,22.19028062970568,66,1342.2623678126954,1369.0532360804193
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,3,Traudl Haecher Gavet,Germany,1774,1986,18,1962-12-31T00:00:00.000000,23.069130732375086,37,1348.696813534641,1369.8093854399915
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,4,Katharina Gutensohn,Germany,1417,1986,18,1966-03-22T00:00:00.000000,19.8466803559206,22,1300.0,1321.278607078895
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,5,Olga Charvátová,Czechia,2040,1986,18,1962-06-11T00:00:00.000000,23.6249144421629,112,1309.7895326603361,1325.0270299616307
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,6,Marina Kiehl,Germany,1926,1986,18,1965-01-12T00:00:00.000000,21.034907597535934,49,1411.3977344668938,1411.0974014471562
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,7,Anne Flore Rey,France,2001,1986,18,1962-02-02T00:00:00.000000,23.978097193702943,36,1296.290990016192,1302.96365007738
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,8,Christa Kinshofer,Germany,1921,1986,18,1961-01-24T00:00:00.000000,25.00205338809035,42,1279.7927161827542,1283.2127427736377
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,9,Liisa Savijarvi,Canada,2007,1986,18,1963-12-29T00:00:00.000000,22.075290896646134,23,1299.5174972928728,1295.8473833229439
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,10,Michela Figini,Switzerland,1852,1986,18,1966-04-07T00:00:00.000000,19.802874743326488,56,1389.499084354152,1371.3874674348178
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,11,Sigrid Wolf,Austria,1826,1986,18,1964-02-14T00:00:00.000000,21.946611909650922,20,1300.0,1286.278607078895
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,12,Anita Wachter,Austria,1176,1986,18,1967-02-12T00:00:00.000000,18.951403148528406,7,1281.6890643094519,1264.9088377058774
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,13,Catherine Quittet,France,1855,1986,18,1964-01-22T00:00:00.000000,22.00958247775496,23,1295.760267970231,1272.489286323243
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,14,Sylvia Eder,Austria,1592,1986,18,1965-08-24T00:00:00.000000,20.421629021218344,49,1242.4427625262715,1219.7542111923763
1986-01-25,Megeve,France,L,Super G,World Cup,0,N/A,15,Erika Hess,Switzerland,2000,1986,18,1962-03-06T00:00:00.000000,23.890485968514717,142,1285.6612274503696,1253.4609752168142
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,1,Liisa Savijarvi,Canada,2007,1986,28,1963-12-29T00:00:00.000000,22.17385352498289,26,1295.8473833229439,1332.6586932099626
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,2,Sieglinde Winkler,Austria,2010,1986,28,1966-03-30T00:00:00.000000,19.923340177960302,15,1300.0,1331.3700354997934
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,3,Pam Fletcher,USA,1903,1986,28,1963-01-30T00:00:00.000000,23.085557837097877,5,1300.0,1326.3700354997934
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,4,Diane Haight,Canada,2012,1986,28,1964-04-28T00:00:00.000000,21.842573579739902,17,1296.0285584699627,1317.8206250894257
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,5,Olga Charvátová,Czechia,2040,1986,28,1962-06-11T00:00:00.000000,23.72347707049966,117,1325.0270299616307,1338.7342500578843
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,6,Marina Kiehl,Germany,1926,1986,28,1965-01-12T00:00:00.000000,21.13347022587269,54,1411.0974014471562,1410.9057443012516
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,7,Sigrid Wolf,Austria,1826,1986,28,1964-02-14T00:00:00.000000,22.04517453798768,23,1286.278607078895,1294.104705793413
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,8,Michela Figini,Switzerland,1852,1986,28,1966-04-07T00:00:00.000000,19.901437371663246,62,1371.3874674348178,1365.2167630900922
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,9,Erika Hess,Switzerland,2000,1986,28,1962-03-06T00:00:00.000000,23.98904859685147,147,1253.4609752168142,1254.728161567657
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,10,Michaela Marzola,Italy,1968,1986,28,1966-02-21T00:00:00.000000,20.024640657084188,7,1336.6769183485885,1324.1475762330917
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,11,Michaela Gerg-Leitner,Germany,1525,1986,28,1965-11-10T00:00:00.000000,20.306639288158795,52,1309.6380318049103,1294.982705883037
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,12,Karin Dedler,Germany,1768,1986,28,1963-02-02T00:00:00.000000,23.07734428473648,8,1280.0301552642948,1263.5168390006045
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,13,Heidi Wiesler,Germany,2011,1986,28,1960-03-28T00:00:00.000000,25.927446954141,38,1296.2423845731425,1273.0117387847306
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,14,Anita Wachter,Austria,1176,1986,28,1967-02-12T00:00:00.000000,19.04996577686516,11,1264.9088377058774,1239.9846145389442
1986-03-02,Furano,Japan,L,Super G,World Cup,0,N/A,15,Elisabeth Kirchler,Austria,1891,1986,28,1963-11-17T00:00:00.000000,22.288843258042437,68,1369.0532360804193,1328.1244981597715
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,1,Marina Kiehl,Germany,1926,1986,34,1965-01-12T00:00:00.000000,21.17180013689254,56,1410.9057443012516,1434.1109008186609
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,2,Anita Wachter,Austria,1176,1986,34,1967-02-12T00:00:00.000000,19.08829568788501,14,1239.9846145389442,1275.8083807464495
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,3,Liisa Savijarvi,Canada,2007,1986,34,1963-12-29T00:00:00.000000,22.21218343600274,29,1332.6586932099626,1353.7410576176135
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,4,Michaela Gerg-Leitner,Germany,1525,1986,34,1965-11-10T00:00:00.000000,20.344969199178646,53,1294.982705883037,1315.0347870243108
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,5,Laurie Graham,Canada,1930,1986,34,1960-03-30T00:00:00.000000,25.960301163586585,52,1260.2789526712716,1278.9900209797577
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,6,Sigrid Wolf,Austria,1826,1986,34,1964-02-14T00:00:00.000000,22.083504449007528,27,1294.104705793413,1304.2496435948772
1986-03-16,Vail,USA,L,Super G,World Cup,0,N/A,7,Sylvia Eder,Austria,1592,1986,34,1965-08-24T00:00:00.000000,20.55852156057495,56,1219.7542111923763,1230.1480830041671
