Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1938-05-01,Summer,Break,L,0,Offseason,0,"",0,Erna Steuri,Switzerland,2773,1938,0,1917-04-22T00:00:00.000000,20.870636550308006,9,1309.5043394207669,1308.0786885076518
1938-05-01,Summer,Break,L,0,Offseason,0,"",0,Nini von Arx-Zogg,Switzerland,2772,1938,0,1907-03-18T00:00:00.000000,30.967830253251197,9,1299.5708533718152,1299.635225366043
1938-05-01,Summer,Break,L,0,Offseason,0,"",0,Stella Semb Dybwad,Norway,2775,1938,0,1916-03-06T00:00:00.000000,21.998631074606433,1,1294.293600410798,1295.1495603491783
1939-02-15,Zakopane,Poland,L,Combined,WSC,0,N/A,1,Christl Cranz-Borchers,Germany,2763,1939,3,1914-07-01T00:00:00.000000,24.62696783025325,16,1334.5930939490918,1340.1286922192128
1939-02-15,Zakopane,Poland,L,Combined,WSC,0,N/A,2,Gritli Schaad-Kind,Switzerland,2767,1939,3,1917-02-12T00:00:00.000000,22.00684462696783,3,1300.0,1303.850645791759
1939-02-15,Zakopane,Poland,L,Combined,WSC,0,N/A,3,Lisa Resch,Germany,2764,1939,3,1908-10-04T00:00:00.000000,30.365503080082135,11,1313.6518787339687,1314.8201434420853
1939-02-15,Zakopane,Poland,L,Combined,WSC,0,N/A,4,May Ingeborg Nilsson-Lafforgue,Sweden,2747,1939,3,1921-05-05T00:00:00.000000,17.782340862423,2,1300.0,1299.0506457917588
1939-02-15,Zakopane,Poland,L,Combined,WSC,0,N/A,5,Laila Schou-Nilsen,Norway,2738,1939,3,1919-03-18T00:00:00.000000,19.915126625598905,3,1324.485759135447,1320.6299587819328
1939-02-15,Zakopane,Poland,L,Combined,WSC,0,N/A,6,Elisabeth Hoferer,Germany,2769,1939,3,1917-02-15T00:00:00.000000,21.998631074606433,2,1300.0,1294.2506457917589
1939-05-01,Summer,Break,L,0,Offseason,0,"",0,Gritli Schaad-Kind,Switzerland,2767,1939,0,1917-02-12T00:00:00.000000,22.00684462696783,3,1303.850645791759,1303.273048922995
1939-05-01,Summer,Break,L,0,Offseason,0,"",0,Laila Schou-Nilsen,Norway,2738,1939,0,1919-03-18T00:00:00.000000,19.915126625598905,3,1320.6299587819328,1317.5354649646429
1939-05-01,Summer,Break,L,0,Offseason,0,"",0,May Ingeborg Nilsson-Lafforgue,Sweden,2747,1939,0,1921-05-05T00:00:00.000000,17.782340862423,2,1299.0506457917588,1299.1930489229949
1939-05-01,Summer,Break,L,0,Offseason,0,"",0,Lisa Resch,Germany,2764,1939,0,1908-10-04T00:00:00.000000,30.365503080082135,11,1314.8201434420853,1312.5971219257724
1939-05-01,Summer,Break,L,0,Offseason,0,"",0,Christl Cranz-Borchers,Germany,2763,1939,0,1914-07-01T00:00:00.000000,24.62696783025325,16,1340.1286922192128,1334.109388386331
1939-05-01,Summer,Break,L,0,Offseason,0,"",0,Elisabeth Hoferer,Germany,2769,1939,0,1917-02-15T00:00:00.000000,21.998631074606433,2,1294.2506457917589,1295.113048922995
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,1,Trude Jochum-Beiser,Austria,2700,1948,2,1927-09-02T00:00:00.000000,20.424366872005475,2,1300.0,1331.2577268706814
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,2,Gretchen Claudia Kunigk-Fraser,USA,2743,1948,2,1919-02-11T00:00:00.000000,28.980150581793293,2,1300.0,1328.8577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,3,Erika Mahringer,Austria,2698,1948,2,1924-11-16T00:00:00.000000,23.21697467488022,2,1300.0,1326.4577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,4,Celina Seghi,Italy,2706,1948,2,1920-03-06T00:00:00.000000,27.915126625598905,2,1300.0,1324.0577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,5,Francoise Gignoux,France,2739,1948,2,1923-02-22T00:00:00.000000,24.95003422313484,2,1300.0,1321.6577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,6,Rosmarie Bleuer-Hirschy,Switzerland,2740,1948,2,1926-03-16T00:00:00.000000,21.88911704312115,2,1300.0,1319.2577268706814
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,7,Anneliese Schuh-Proxauf,Austria,2730,1948,2,1922-03-10T00:00:00.000000,25.90554414784394,2,1300.0,1316.8577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,8,Hedy Schlunegger-Kaufmann,Switzerland,2736,1948,2,1923-03-18T00:00:00.000000,24.88432580424367,2,1300.0,1314.4577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,9,Alexandra Nekvapilova,Czechia,2745,1948,2,1919-10-05T00:00:00.000000,28.334017796030118,2,1300.0,1312.0577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,10,Suzanne Thiolliere-Guirand,France,2651,1948,2,1924-09-17T00:00:00.000000,23.381245722108144,2,1300.0,1308.4577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,10,Lucienne Schmith-Couttet,France,2692,1948,2,1926-11-26T00:00:00.000000,21.190965092402465,2,1300.0,1308.4577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,12,Therese Resi Hammerer,Austria,2732,1948,2,1925-02-18T00:00:00.000000,22.9596167008898,2,1300.0,1304.8577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,13,Laila Schou-Nilsen,Norway,2738,1948,2,1919-03-18T00:00:00.000000,28.88432580424367,5,1317.5354649646429,1318.3593218978742
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,14,Lina Mittner-Simmen,Switzerland,2737,1948,2,1919-02-10T00:00:00.000000,28.982888432580424,2,1300.0,1300.0577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,15,May Ingeborg Nilsson-Lafforgue,Sweden,2747,1948,2,1921-05-05T00:00:00.000000,26.751540041067763,4,1299.1930489229949,1296.9260202227313
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,16,Ruth-Marie Stewart-Rademacher,USA,2748,1948,2,1927-04-28T00:00:00.000000,20.772073921971252,2,1300.0,1295.2577268706814
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,17,Rebecca Ann Becky Fraser Cremer,USA,2750,1948,2,1924-04-03T00:00:00.000000,23.838466803559207,2,1300.0,1292.8577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,18,Bozena Rheinwartová-Moserová,Czechia,2751,1948,2,1926-06-30T00:00:00.000000,21.598904859685145,2,1300.0,1290.4577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,19,Borghild Solveig Hansen-Niskin,Norway,2654,1948,2,1924-02-19T00:00:00.000000,23.958932238193018,2,1300.0,1288.0577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,20,Georgette Miller-Thiollière,France,2735,1948,2,1920-05-07T00:00:00.000000,27.745379876796715,2,1300.0,1285.6577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,21,Andrea Mead-Lawrence,USA,2653,1948,2,1932-04-19T00:00:00.000000,15.794661190965092,2,1300.0,1283.2577268706814
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,22,Renata Carraretto,Italy,2756,1948,2,1923-10-27T00:00:00.000000,24.27378507871321,2,1300.0,1280.8577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,23,Isobel Marion Roe,Great Britain,2753,1948,2,1916-06-24T00:00:00.000000,31.613963039014372,2,1300.0,1278.4577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,24,Sheena Mackintosh,Great Britain,2712,1948,2,1928-11-10T00:00:00.000000,19.23340177960301,2,1300.0,1276.0577268706813
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,25,Rosemary Sparrow,Great Britain,2755,1948,2,1925-07-06T00:00:00.000000,22.581793292265573,2,1300.0,1273.6577268706812
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,26,Olivia Ausoni,Switzerland,2727,1948,2,1923-04-20T00:00:00.000000,24.79397672826831,2,1300.0,1271.2577268706814
1948-02-04,St.Moritz,Switzerland,L,Combined,Olympic Winter Games,0,N/A,27,Xanthe Veronica Ryder-Dalglish,Great Britain,2757,1948,2,1926-05-15T00:00:00.000000,21.724845995893222,2,1300.0,1268.8577268706813
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Erika Mahringer,Austria,2698,1948,0,1924-11-16T00:00:00.000000,23.21697467488022,2,1326.4577268706812,1322.489067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Celina Seghi,Italy,2706,1948,0,1920-03-06T00:00:00.000000,27.915126625598905,2,1324.0577268706813,1320.4490678400791
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Lucienne Schmith-Couttet,France,2692,1948,0,1926-11-26T00:00:00.000000,21.190965092402465,2,1308.4577268706812,1307.189067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Borghild Solveig Hansen-Niskin,Norway,2654,1948,0,1924-02-19T00:00:00.000000,23.958932238193018,2,1288.0577268706813,1289.8490678400792
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Suzanne Thiolliere-Guirand,France,2651,1948,0,1924-09-17T00:00:00.000000,23.381245722108144,2,1308.4577268706812,1307.189067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Olivia Ausoni,Switzerland,2727,1948,0,1923-04-20T00:00:00.000000,24.79397672826831,2,1271.2577268706814,1275.5690678400792
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Andrea Mead-Lawrence,USA,2653,1948,0,1932-04-19T00:00:00.000000,15.794661190965092,2,1283.2577268706814,1285.769067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Trude Jochum-Beiser,Austria,2700,1948,0,1927-09-02T00:00:00.000000,20.424366872005475,2,1331.2577268706814,1326.5690678400792
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Sheena Mackintosh,Great Britain,2712,1948,0,1928-11-10T00:00:00.000000,19.23340177960301,2,1276.0577268706813,1279.6490678400792
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Anneliese Schuh-Proxauf,Austria,2730,1948,0,1922-03-10T00:00:00.000000,25.90554414784394,2,1316.8577268706813,1314.329067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Georgette Miller-Thiollière,France,2735,1948,0,1920-05-07T00:00:00.000000,27.745379876796715,2,1285.6577268706812,1287.809067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Therese Resi Hammerer,Austria,2732,1948,0,1925-02-18T00:00:00.000000,22.9596167008898,2,1304.8577268706813,1304.129067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Hedy Schlunegger-Kaufmann,Switzerland,2736,1948,0,1923-03-18T00:00:00.000000,24.88432580424367,2,1314.4577268706812,1312.289067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Francoise Gignoux,France,2739,1948,0,1923-02-22T00:00:00.000000,24.95003422313484,2,1321.6577268706812,1318.409067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Laila Schou-Nilsen,Norway,2738,1948,0,1919-03-18T00:00:00.000000,28.88432580424367,5,1318.3593218978742,1315.6054236131931
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Lina Mittner-Simmen,Switzerland,2737,1948,0,1919-02-10T00:00:00.000000,28.982888432580424,2,1300.0577268706813,1300.049067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Ruth-Marie Stewart-Rademacher,USA,2748,1948,0,1927-04-28T00:00:00.000000,20.772073921971252,2,1295.2577268706814,1295.969067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,May Ingeborg Nilsson-Lafforgue,Sweden,2747,1948,0,1921-05-05T00:00:00.000000,26.751540041067763,4,1296.9260202227313,1297.3871171893215
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Rosmarie Bleuer-Hirschy,Switzerland,2740,1948,0,1926-03-16T00:00:00.000000,21.88911704312115,2,1319.2577268706814,1316.3690678400792
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Gretchen Claudia Kunigk-Fraser,USA,2743,1948,0,1919-02-11T00:00:00.000000,28.980150581793293,2,1328.8577268706813,1324.529067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Rebecca Ann Becky Fraser Cremer,USA,2750,1948,0,1924-04-03T00:00:00.000000,23.838466803559207,2,1292.8577268706813,1293.9290678400791
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Bozena Rheinwartová-Moserová,Czechia,2751,1948,0,1926-06-30T00:00:00.000000,21.598904859685145,2,1290.4577268706812,1291.889067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Isobel Marion Roe,Great Britain,2753,1948,0,1916-06-24T00:00:00.000000,31.613963039014372,2,1278.4577268706812,1281.689067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Rosemary Sparrow,Great Britain,2755,1948,0,1925-07-06T00:00:00.000000,22.581793292265573,2,1273.6577268706812,1277.609067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Alexandra Nekvapilova,Czechia,2745,1948,0,1919-10-05T00:00:00.000000,28.334017796030118,2,1312.0577268706813,1310.249067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Renata Carraretto,Italy,2756,1948,0,1923-10-27T00:00:00.000000,24.27378507871321,2,1280.8577268706813,1283.729067840079
1948-05-01,Summer,Break,L,0,Offseason,0,"",0,Xanthe Veronica Ryder-Dalglish,Great Britain,2757,1948,0,1926-05-15T00:00:00.000000,21.724845995893222,2,1268.8577268706813,1273.529067840079
1954-03-06,Åre,Sweden,L,Combined,WSC,0,N/A,1,Ida Schöpfer-Bieri,Switzerland,2691,1954,4,1929-10-29T00:00:00.000000,24.35044490075291,4,1300.0,1306.1023928071832
1954-03-06,Åre,Sweden,L,Combined,WSC,0,N/A,2,Madeleine Chamot-Berthod,Switzerland,2638,1954,4,1931-02-01T00:00:00.000000,23.091033538672143,5,1300.0,1303.702392807183
1954-03-06,Åre,Sweden,L,Combined,WSC,0,N/A,3,Lucienne Schmith-Couttet,France,2692,1954,4,1926-11-26T00:00:00.000000,27.274469541409992,9,1307.189067840079,1308.3425715646065
1954-03-06,Åre,Sweden,L,Combined,WSC,0,N/A,4,Erika Mahringer,Austria,2698,1954,4,1924-11-16T00:00:00.000000,29.300479123887747,10,1322.489067840079,1320.925992886819
1954-03-06,Åre,Sweden,L,Combined,WSC,0,N/A,5,Catherine Louise Katy Rodolph,USA,2699,1954,4,1930-11-01T00:00:00.000000,23.342915811088297,6,1300.0,1296.5023928071832
1954-03-06,Åre,Sweden,L,Combined,WSC,0,N/A,6,Trude Klecker,Austria,2674,1954,4,1926-02-07T00:00:00.000000,28.073921971252567,4,1300.0,1294.1023928071832
1954-05-01,Summer,Break,L,0,Offseason,0,"",0,Ida Schöpfer-Bieri,Switzerland,2691,1954,0,1929-10-29T00:00:00.000000,24.35044490075291,4,1306.1023928071832,1305.1870338861056
1954-05-01,Summer,Break,L,0,Offseason,0,"",0,Madeleine Chamot-Berthod,Switzerland,2638,1954,0,1931-02-01T00:00:00.000000,23.091033538672143,5,1303.702392807183,1303.1470338861056
1954-05-01,Summer,Break,L,0,Offseason,0,"",0,Lucienne Schmith-Couttet,France,2692,1954,0,1926-11-26T00:00:00.000000,27.274469541409992,9,1308.3425715646065,1307.0911858299155
1954-05-01,Summer,Break,L,0,Offseason,0,"",0,Trude Klecker,Austria,2674,1954,0,1926-02-07T00:00:00.000000,28.073921971252567,4,1294.1023928071832,1294.9870338861056
1954-05-01,Summer,Break,L,0,Offseason,0,"",0,Catherine Louise Katy Rodolph,USA,2699,1954,0,1930-11-01T00:00:00.000000,23.342915811088297,6,1296.5023928071832,1297.0270338861058
1954-05-01,Summer,Break,L,0,Offseason,0,"",0,Erika Mahringer,Austria,2698,1954,0,1924-11-16T00:00:00.000000,29.300479123887747,10,1320.925992886819,1317.787093953796
1956-02-01,Cortina d'Ampezzo,Italy,L,Combined,WSC,0,N/A,1,Madeleine Chamot-Berthod,Switzerland,2638,1956,3,1931-02-01T00:00:00.000000,24.999315537303218,8,1303.1470338861056,1309.0576500626426
1956-02-01,Cortina d'Ampezzo,Italy,L,Combined,WSC,0,N/A,2,Frieda Dänzer,Switzerland,2644,1956,3,1930-11-16T00:00:00.000000,25.21013004791239,3,1300.0,1303.5758190676681
1956-02-01,Cortina d'Ampezzo,Italy,L,Combined,WSC,0,N/A,3,Giuliana Chenal-Minuzzo,Italy,2636,1956,3,1931-11-26T00:00:00.000000,24.18343600273785,6,1300.0,1301.175819067668
1956-02-01,Cortina d'Ampezzo,Italy,L,Combined,WSC,0,N/A,4,Dorothea Thea Hochleitner,Austria,2650,1956,3,1925-07-10T00:00:00.000000,30.562628336755647,4,1300.0,1298.7758190676682
1956-02-01,Cortina d'Ampezzo,Italy,L,Combined,WSC,0,N/A,5,Borghild Solveig Hansen-Niskin,Norway,2654,1956,3,1924-02-19T00:00:00.000000,31.95071868583162,7,1289.8490678400792,1286.43517539287
1956-02-01,Cortina d'Ampezzo,Italy,L,Combined,WSC,0,N/A,6,Josefine Putzi Frandl-Crotty,Austria,2632,1956,3,1930-07-05T00:00:00.000000,25.57700205338809,3,1300.0,1293.975819067668
1956-05-01,Summer,Break,L,0,Offseason,0,"",0,Giuliana Chenal-Minuzzo,Italy,2636,1956,0,1931-11-26T00:00:00.000000,24.18343600273785,6,1301.175819067668,1300.9994462075178
1956-05-01,Summer,Break,L,0,Offseason,0,"",0,Madeleine Chamot-Berthod,Switzerland,2638,1956,0,1931-02-01T00:00:00.000000,24.999315537303218,8,1309.0576500626426,1307.6990025532461
1956-05-01,Summer,Break,L,0,Offseason,0,"",0,Josefine Putzi Frandl-Crotty,Austria,2632,1956,0,1930-07-05T00:00:00.000000,25.57700205338809,3,1293.975819067668,1294.8794462075177
1956-05-01,Summer,Break,L,0,Offseason,0,"",0,Dorothea Thea Hochleitner,Austria,2650,1956,0,1925-07-10T00:00:00.000000,30.562628336755647,4,1298.7758190676682,1298.9594462075179
1956-05-01,Summer,Break,L,0,Offseason,0,"",0,Frieda Dänzer,Switzerland,2644,1956,0,1930-11-16T00:00:00.000000,25.21013004791239,3,1303.5758190676681,1303.0394462075178
1956-05-01,Summer,Break,L,0,Offseason,0,"",0,Borghild Solveig Hansen-Niskin,Norway,2654,1956,0,1924-02-19T00:00:00.000000,31.95071868583162,7,1286.43517539287,1288.4698990839395
1958-02-08,Bad Gastein,Austria,L,Combined,WSC,0,N/A,1,Frieda Dänzer,Switzerland,2644,1958,3,1930-11-16T00:00:00.000000,27.23066392881588,8,1303.0394462075178,1308.969277316979
1958-02-08,Bad Gastein,Austria,L,Combined,WSC,0,N/A,2,Lucile Wheeler,Canada,2643,1958,3,1935-01-14T00:00:00.000000,23.069130732375086,8,1300.0,1303.5928131216622
1958-02-08,Bad Gastein,Austria,L,Combined,WSC,0,N/A,3,Josefine Putzi Frandl-Crotty,Austria,2632,1958,3,1930-07-05T00:00:00.000000,27.59753593429158,7,1294.8794462075177,1296.1783626114075
1958-02-08,Bad Gastein,Austria,L,Combined,WSC,0,N/A,4,Berit Stuve,Norway,2649,1958,3,1936-02-03T00:00:00.000000,22.015058179329227,3,1300.0,1298.7928131216622
1958-02-08,Bad Gastein,Austria,L,Combined,WSC,0,N/A,5,Daniele Telinge,France,2648,1958,3,1936-02-08T00:00:00.000000,22.001368925393567,1,1300.0,1296.3928131216624
1958-02-08,Bad Gastein,Austria,L,Combined,WSC,0,N/A,6,Anne Heggtveit-Hamilton,Canada,2615,1958,3,1939-01-11T00:00:00.000000,19.07734428473648,6,1300.0,1293.9928131216623
1958-05-01,Summer,Break,L,0,Offseason,0,"",0,Lucile Wheeler,Canada,2643,1958,0,1935-01-14T00:00:00.000000,23.069130732375086,8,1303.5928131216622,1303.053891153413
1958-05-01,Summer,Break,L,0,Offseason,0,"",0,Frieda Dänzer,Switzerland,2644,1958,0,1930-11-16T00:00:00.000000,27.23066392881588,8,1308.969277316979,1307.623885719432
1958-05-01,Summer,Break,L,0,Offseason,0,"",0,Josefine Putzi Frandl-Crotty,Austria,2632,1958,0,1930-07-05T00:00:00.000000,27.59753593429158,7,1296.1783626114075,1296.7516082196962
1958-05-01,Summer,Break,L,0,Offseason,0,"",0,Anne Heggtveit-Hamilton,Canada,2615,1958,0,1939-01-11T00:00:00.000000,19.07734428473648,6,1293.9928131216623,1294.8938911534128
1958-05-01,Summer,Break,L,0,Offseason,0,"",0,Daniele Telinge,France,2648,1958,0,1936-02-08T00:00:00.000000,22.001368925393567,1,1296.3928131216624,1296.933891153413
1958-05-01,Summer,Break,L,0,Offseason,0,"",0,Berit Stuve,Norway,2649,1958,0,1936-02-03T00:00:00.000000,22.015058179329227,3,1298.7928131216622,1298.9738911534128
1960-02-26,Squaw Valley,USA,L,Combined,WSC,0,N/A,1,Anne Heggtveit-Hamilton,Canada,2615,1960,4,1939-01-11T00:00:00.000000,21.125256673511295,10,1294.8938911534128,1300.9820641812212
1960-02-26,Squaw Valley,USA,L,Combined,WSC,0,N/A,2,Sonja Sperl,Germany,2612,1960,4,1936-12-03T00:00:00.000000,23.23066392881588,4,1300.0,1303.5823653944383
1960-02-26,Squaw Valley,USA,L,Combined,WSC,0,N/A,3,Barbara-Maria Barbi Henneberger,Germany,2575,1960,4,1940-10-04T00:00:00.000000,19.394934976043807,3,1300.0,1301.1823653944384
1960-02-26,Squaw Valley,USA,L,Combined,WSC,0,N/A,4,Anneliese Meggl,Germany,2611,1960,4,1938-12-03T00:00:00.000000,21.232032854209447,4,1300.0,1298.7823653944383
1960-02-26,Squaw Valley,USA,L,Combined,WSC,0,N/A,5,Anne-Marie Leduc-Lack,France,2608,1960,4,1937-03-18T00:00:00.000000,22.94318959616701,3,1300.0,1296.3823653944382
1960-02-26,Squaw Valley,USA,L,Combined,WSC,0,N/A,6,Carla Marchelli-Minuzzo,Italy,2614,1960,4,1935-04-01T00:00:00.000000,24.906228610540726,5,1300.0,1293.9823653944384
1960-05-01,Summer,Break,L,0,Offseason,0,"",0,Anneliese Meggl,Germany,2611,1960,0,1938-12-03T00:00:00.000000,21.232032854209447,4,1298.7823653944383,1298.9650105852725
1960-05-01,Summer,Break,L,0,Offseason,0,"",0,Barbara-Maria Barbi Henneberger,Germany,2575,1960,0,1940-10-04T00:00:00.000000,19.394934976043807,3,1301.1823653944384,1301.0050105852727
1960-05-01,Summer,Break,L,0,Offseason,0,"",0,Carla Marchelli-Minuzzo,Italy,2614,1960,0,1935-04-01T00:00:00.000000,24.906228610540726,5,1293.9823653944384,1294.8850105852725
1960-05-01,Summer,Break,L,0,Offseason,0,"",0,Sonja Sperl,Germany,2612,1960,0,1936-12-03T00:00:00.000000,23.23066392881588,4,1303.5823653944383,1303.0450105852726
1960-05-01,Summer,Break,L,0,Offseason,0,"",0,Anne-Marie Leduc-Lack,France,2608,1960,0,1937-03-18T00:00:00.000000,22.94318959616701,3,1296.3823653944382,1296.9250105852725
1960-05-01,Summer,Break,L,0,Offseason,0,"",0,Anne Heggtveit-Hamilton,Canada,2615,1960,0,1939-01-11T00:00:00.000000,21.125256673511295,10,1300.9820641812212,1300.834754554038
1962-02-17,Chamonix,France,L,Combined,WSC,0,N/A,1,Marielle Goitschel,France,2520,1962,3,1945-09-28T00:00:00.000000,16.38877481177276,3,1300.0,1306.0034711739063
1962-02-17,Chamonix,France,L,Combined,WSC,0,N/A,2,Marianne Jahn-Nutt,Austria,2593,1962,3,1942-12-14T00:00:00.000000,19.17864476386037,3,1300.0,1303.6034711739064
1962-02-17,Chamonix,France,L,Combined,WSC,0,N/A,3,Erika Netzer,Switzerland,2607,1962,3,1937-06-23T00:00:00.000000,24.654346338124572,4,1300.0,1301.2034711739063
