Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1931-02-15,Oberhof,Germany,M,70,Medium,0,World Championship,5,Kaare Wahlberg,Norway,1312,1931,1,1912-07-03T00:00:00.000000,18.62012320328542,1,0,54.5,53.0,180.0,1300.0,1302.3929945887035
1931-02-15,Oberhof,Germany,M,70,Medium,0,World Championship,6,Sigmund Ruud,Norway,1322,1931,1,1907-12-30T00:00:00.000000,23.12936344969199,4,0,56.0,51.0,175.0,1328.6552240049905,1325.4018832595168
1931-02-15,Oberhof,Germany,M,70,Medium,0,World Championship,7,Sverre Kolterud,Norway,1479,1931,1,1908-03-15T00:00:00.000000,22.921286789869953,1,0,53.0,53.0,170.0,1300.0,1294.3929945887035
1931-02-15,Oberhof,Germany,M,70,Medium,0,World Championship,8,Willen Dick,Czechia,1490,1931,1,1897-09-10T00:00:00.000000,33.42915811088296,3,0,52.0,54.0,165.0,1324.1526634008246,1313.1574536761136
1931-02-15,Oberhof,Germany,M,70,Medium,0,World Championship,9,Heinz Ermel,Germany,1502,1931,1,1909-02-15T00:00:00.000000,21.998631074606433,1,0,53.0,50.0,160.0,1300.0,1286.3929945887035
1931-02-15,Oberhof,Germany,M,70,Medium,0,World Championship,10,Alois Kratzer,Germany,1489,1931,1,1907-05-27T00:00:00.000000,23.72347707049966,2,0,47.0,53.5,155.0,1303.4001919883801,1285.5976772508818
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Birger Ruud,Norway,1292,1931,0,1911-08-23T00:00:00.000000,19.482546201232033,1,0,56.5,58.0,200.0,1318.3929945887035,1315.634045400398
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kaare Wahlberg,Norway,1312,1931,0,1912-07-03T00:00:00.000000,18.62012320328542,1,0,54.5,53.0,180.0,1302.3929945887035,1302.0340454003979
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sigmund Ruud,Norway,1322,1931,0,1907-12-30T00:00:00.000000,23.12936344969199,4,0,56.0,51.0,175.0,1325.4018832595168,1321.5916007705894
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Reidar Andersen,Norway,1311,1931,0,1911-04-20T00:00:00.000000,19.824777549623544,2,0,54.0,54.0,185.0,1317.8638849647646,1315.1843022200499
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fritz Kaufmann,Switzerland,1321,1931,0,1905-04-15T00:00:00.000000,25.83709787816564,1,0,57.0,56.0,195.0,1314.3929945887035,1312.234045400398
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sverre Kolterud,Norway,1479,1931,0,1908-03-15T00:00:00.000000,22.921286789869953,1,0,53.0,53.0,170.0,1294.3929945887035,1295.234045400398
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Willen Dick,Czechia,1490,1931,0,1897-09-10T00:00:00.000000,33.42915811088296,3,0,52.0,54.0,165.0,1313.1574536761136,1311.1838356246965
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Heinz Ermel,Germany,1502,1931,0,1909-02-15T00:00:00.000000,21.998631074606433,1,0,53.0,50.0,160.0,1286.3929945887035,1288.434045400398
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Selånger,Sweden,1310,1931,0,1907-03-19T00:00:00.000000,23.912388774811774,1,0,56.0,55.5,190.0,1310.3929945887035,1308.8340454003978
1931-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alois Kratzer,Germany,1489,1931,0,1907-05-27T00:00:00.000000,23.72347707049966,2,0,47.0,53.5,155.0,1285.5976772508818,1287.7580256632496
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,1,Birger Ruud,Norway,1292,1932,1,1911-08-23T00:00:00.000000,20.473648186173854,2,0,66.5,69.0,228.1,1315.634045400398,1333.0832534076249
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,2,Hans Beck,Norway,1319,1932,1,1911-04-25T00:00:00.000000,20.802190280629706,1,0,71.5,63.5,227.0,1300.0,1314.348572770246
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,3,Kaare Wahlberg,Norway,1312,1932,1,1912-07-03T00:00:00.000000,19.61122518822724,2,0,62.5,64.0,219.5,1302.0340454003979,1312.2656097810493
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,4,Sven Selånger,Sweden,1310,1932,1,1907-03-19T00:00:00.000000,24.90349075975359,2,0,65.5,64.0,218.9,1308.8340454003978,1314.6743704677276
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,5,Caspar Oimoen,USA,1320,1932,1,1906-05-08T00:00:00.000000,25.765913757700204,1,0,63.0,67.5,216.7,1300.0,1302.348572770246
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,6,Fritz Kaufmann,Switzerland,1321,1932,1,1905-04-15T00:00:00.000000,26.82819986310746,2,0,63.5,65.5,215.8,1312.234045400398,1309.8787779597858
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,7,Sigmund Ruud,Norway,1322,1932,1,1907-12-30T00:00:00.000000,24.12046543463381,5,0,63.0,62.5,215.1,1321.5916007705894,1314.6984827327346
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,8,Goro Adachi,Japan,1323,1932,1,1913-01-01T00:00:00.000000,19.1129363449692,1,0,60.0,66.0,210.7,1300.0,1290.348572770246
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,9,Cesare Chiogna,Switzerland,1324,1932,1,1910-02-12T00:00:00.000000,21.998631074606433,1,0,60.0,63.0,209.8,1300.0,1286.348572770246
1932-02-12,Lake Placid,USA,M,61,Medium,0,Olympic Winter Games,10,Erik Rylander,Sweden,1325,1932,1,1905-09-03T00:00:00.000000,26.442162902121833,2,0,58.0,58.5,206.0,1300.2707872893025,1282.6037842315775
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Rylander,Sweden,1325,1932,0,1905-09-03T00:00:00.000000,26.442162902121833,2,0,58.0,58.5,206.0,1282.6037842315775,1285.2132165968408
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Selånger,Sweden,1310,1932,0,1907-03-19T00:00:00.000000,24.90349075975359,2,0,65.5,64.0,218.9,1314.6743704677276,1312.4732148975684
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cesare Chiogna,Switzerland,1324,1932,0,1910-02-12T00:00:00.000000,21.998631074606433,1,0,60.0,63.0,209.8,1286.348572770246,1288.396286854709
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Birger Ruud,Norway,1292,1932,0,1911-08-23T00:00:00.000000,20.473648186173854,2,0,66.5,69.0,228.1,1333.0832534076249,1328.1207653964811
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Caspar Oimoen,USA,1320,1932,0,1906-05-08T00:00:00.000000,25.765913757700204,1,0,63.0,67.5,216.7,1302.348572770246,1301.996286854709
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fritz Kaufmann,Switzerland,1321,1932,0,1905-04-15T00:00:00.000000,26.82819986310746,2,0,63.5,65.5,215.8,1309.8787779597858,1308.396961265818
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sigmund Ruud,Norway,1322,1932,0,1907-12-30T00:00:00.000000,24.12046543463381,5,0,63.0,62.5,215.1,1314.6984827327346,1312.4937103228244
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hans Beck,Norway,1319,1932,0,1911-04-25T00:00:00.000000,20.802190280629706,1,0,71.5,63.5,227.0,1314.348572770246,1312.1962868547091
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kaare Wahlberg,Norway,1312,1932,0,1912-07-03T00:00:00.000000,19.61122518822724,2,0,62.5,64.0,219.5,1312.2656097810493,1310.425768313892
1932-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Goro Adachi,Japan,1323,1932,0,1913-01-01T00:00:00.000000,19.1129363449692,1,0,60.0,66.0,210.7,1290.348572770246,1291.796286854709
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,1,Marcel Reymond,Switzerland,1465,1933,1,1911-07-07T00:00:00.000000,21.60438056125941,1,0,69.0,70.5,224.0,1300.0,1318.1629668784774
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,2,Rudolf Burkert,Czechia,1481,1933,1,1904-10-31T00:00:00.000000,28.28473648186174,3,0,68.0,70.0,213.8,1296.1666087061963,1310.913819878668
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,3,Sven Selånger,Sweden,1310,1933,1,1907-03-19T00:00:00.000000,25.90554414784394,3,0,64.5,66.0,210.9,1312.4732148975684,1322.645943810433
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,4,Hans Ostler,Germany,1482,1933,1,1911-02-12T00:00:00.000000,22.001368925393567,1,0,63.0,70.0,208.7,1300.0,1307.2538759693864
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,5,Gustav Müller,Germany,1483,1933,1,1903-01-01T00:00:00.000000,30.116358658453112,1,0,60.0,68.5,207.6,1300.0,1303.6175123330227
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,6,Josef Gumpold,Austria,1484,1933,1,1911-02-12T00:00:00.000000,22.001368925393567,1,0,59.5,70.5,204.8,1300.0,1299.9811486966591
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,7,Josef Lucke,Austria,1485,1933,1,1911-02-12T00:00:00.000000,22.001368925393567,1,0,59.5,66.5,201.8,1300.0,1296.3447850602954
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,8,Izydor Gasienica-Luszczek,Poland,1486,1933,1,1912-03-29T00:00:00.000000,20.876112251882272,1,0,57.0,64.5,200.0,1300.0,1292.708421423932
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,9,Eduard Galeitner,Austria,1487,1933,1,1911-02-12T00:00:00.000000,22.001368925393567,1,0,59.5,64.0,197.5,1300.0,1289.0720577875682
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,10,Rudolf Hrabie,Austria,1488,1933,1,1911-02-12T00:00:00.000000,22.001368925393567,1,0,61.0,62.0,197.2,1300.0,1283.6175123330227
1933-02-12,Innsbruck,Austria,M,70,Medium,0,World Championship,10,Alois Kratzer,Germany,1489,1933,1,1907-05-27T00:00:00.000000,25.71663244353183,3,0,57.0,62.0,197.2,1287.7580256632496,1272.0798050955493
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rudolf Burkert,Czechia,1481,1933,0,1904-10-31T00:00:00.000000,28.28473648186174,3,0,68.0,70.0,213.8,1310.913819878668,1309.2767468968677
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eduard Galeitner,Austria,1487,1933,0,1911-02-12T00:00:00.000000,22.001368925393567,1,0,59.5,64.0,197.5,1289.0720577875682,1290.711249119433
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Selånger,Sweden,1310,1933,0,1907-03-19T00:00:00.000000,25.90554414784394,3,0,64.5,66.0,210.9,1322.645943810433,1319.249052238868
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alois Kratzer,Germany,1489,1933,0,1907-05-27T00:00:00.000000,25.71663244353183,3,0,57.0,62.0,197.2,1272.0798050955493,1276.2678343312168
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Lucke,Austria,1485,1933,0,1911-02-12T00:00:00.000000,22.001368925393567,1,0,59.5,66.5,201.8,1296.3447850602954,1296.893067301251
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Gumpold,Austria,1484,1933,0,1911-02-12T00:00:00.000000,22.001368925393567,1,0,59.5,70.5,204.8,1299.9811486966591,1299.9839763921602
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marcel Reymond,Switzerland,1465,1933,0,1911-07-07T00:00:00.000000,21.60438056125941,1,0,69.0,70.5,224.0,1318.1629668784774,1315.4385218467057
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hans Ostler,Germany,1482,1933,0,1911-02-12T00:00:00.000000,22.001368925393567,1,0,63.0,70.0,208.7,1307.2538759693864,1306.1657945739785
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gustav Müller,Germany,1483,1933,0,1903-01-01T00:00:00.000000,30.116358658453112,1,0,60.0,68.5,207.6,1303.6175123330227,1303.0748854830692
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Izydor Gasienica-Luszczek,Poland,1486,1933,0,1912-03-29T00:00:00.000000,20.876112251882272,1,0,57.0,64.5,200.0,1292.708421423932,1293.802158210342
1933-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rudolf Hrabie,Austria,1488,1933,0,1911-02-12T00:00:00.000000,22.001368925393567,1,0,61.0,62.0,197.2,1283.6175123330227,1286.0748854830692
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,1,Kristian Johansson,Norway,1475,1934,1,1907-12-25T00:00:00.000000,26.171115674195757,2,0,51.0,59.0,228.5,1311.9001919883801,1329.4742275295353
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,2,Arne Hovde,Norway,1476,1934,1,1911-08-28T00:00:00.000000,22.496919917864474,1,0,50.0,57.0,225.0,1300.0,1314.258660848491
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,3,Sven Selånger,Sweden,1310,1934,1,1907-03-19T00:00:00.000000,26.940451745379875,4,0,46.0,57.5,223.1,1319.249052238868,1328.400699609927
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,4,Lauri Valonen,Finland,1314,1934,1,1909-09-28T00:00:00.000000,24.410677618069816,1,0,48.5,57.5,222.8,1300.0,1306.258660848491
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,5,Olle Wiken,Sweden,1471,1934,1,1912-02-25T00:00:00.000000,22.001368925393567,1,0,48.5,47.0,221.0,1300.0,1302.258660848491
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,6,Trygve Johan Edin,Norway,1477,1934,1,1911-07-11T00:00:00.000000,22.628336755646817,1,0,49.5,55.5,220.2,1300.0,1298.258660848491
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,7,Hans Vinjarengen,Norway,1478,1934,1,1905-08-20T00:00:00.000000,28.517453798767967,2,0,50.5,55.5,220.0,1303.4001919883801,1297.463229365046
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,8,Sverre Kolterud,Norway,1479,1934,1,1908-03-15T00:00:00.000000,25.949349760438057,2,0,48.0,56.0,219.8,1295.234045400398,1285.7668146044507
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,9,Reidar Andersen,Norway,1311,1934,1,1911-04-20T00:00:00.000000,22.85284052019165,3,0,46.0,55.0,218.6,1315.1843022200499,1300.5695084846618
1934-02-25,Sollefteå,Sweden,M,70,Medium,0,World Championship,10,Rolf Kaarby,Norway,1480,1934,1,1909-10-06T00:00:00.000000,24.38877481177276,1,0,47.5,56.0,217.7,1300.0,1282.258660848491
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sverre Kolterud,Norway,1479,1934,0,1908-03-15T00:00:00.000000,25.949349760438057,2,0,48.0,56.0,219.8,1285.7668146044507,1287.9017924137831
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Trygve Johan Edin,Norway,1477,1934,0,1911-07-11T00:00:00.000000,22.628336755646817,1,0,49.5,55.5,220.2,1298.258660848491,1298.5198617212172
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristian Johansson,Norway,1475,1934,0,1907-12-25T00:00:00.000000,26.171115674195757,2,0,51.0,59.0,228.5,1329.4742275295353,1325.053093400105
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hans Vinjarengen,Norway,1478,1934,0,1905-08-20T00:00:00.000000,28.517453798767967,2,0,50.5,55.5,220.0,1297.463229365046,1297.843744960289
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olle Wiken,Sweden,1471,1934,0,1912-02-25T00:00:00.000000,22.001368925393567,1,0,48.5,47.0,221.0,1302.258660848491,1301.9198617212173
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rolf Kaarby,Norway,1480,1934,0,1909-10-06T00:00:00.000000,24.38877481177276,1,0,47.5,56.0,217.7,1282.258660848491,1284.9198617212173
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Reidar Andersen,Norway,1311,1934,0,1911-04-20T00:00:00.000000,22.85284052019165,3,0,46.0,55.0,218.6,1300.5695084846618,1300.4840822119625
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Selånger,Sweden,1310,1934,0,1907-03-19T00:00:00.000000,26.940451745379875,4,0,46.0,57.5,223.1,1328.400699609927,1324.1405946684379
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arne Hovde,Norway,1476,1934,0,1911-08-28T00:00:00.000000,22.496919917864474,1,0,50.0,57.0,225.0,1314.258660848491,1312.1198617212174
1934-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lauri Valonen,Finland,1314,1934,0,1909-09-28T00:00:00.000000,24.410677618069816,1,0,48.5,57.5,222.8,1306.258660848491,1305.3198617212174
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,1,Birger Ruud,Norway,1292,1935,1,1911-08-23T00:00:00.000000,23.477070499657767,3,0,58.0,57.5,231.7,1328.1207653964811,1344.723276664679
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,2,Reidar Andersen,Norway,1311,1935,1,1911-04-20T00:00:00.000000,23.81930184804928,4,0,59.5,55.5,228.9,1300.4840822119625,1314.6742726049715
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,3,Alf Andersen,Norway,1468,1935,1,1906-05-05T00:00:00.000000,28.777549623545518,3,0,59.5,52.0,225.9,1307.4146354907807,1317.2061170675124
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,4,Stanislaw Marusarz,Poland,1313,1935,1,1913-06-18T00:00:00.000000,21.65639972621492,1,0,59.0,57.0,225.5,1300.0,1306.2180372735893
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,5,Thorstein Gundersen,Norway,1469,1935,1,1912-09-22T00:00:00.000000,22.392881587953458,1,0,55.0,56.0,220.6,1300.0,1302.2180372735893
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,6,Sixten Johansson,Sweden,1470,1935,1,1910-01-25T00:00:00.000000,25.05133470225873,1,0,55.5,52.0,220.1,1300.0,1298.2180372735893
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,7,Olle Wiken,Sweden,1471,1935,1,1912-02-25T00:00:00.000000,22.967830253251197,2,0,53.0,55.5,216.2,1301.9198617212173,1296.0274548417433
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,8,Max Meinel,Germany,1472,1935,1,1913-02-13T00:00:00.000000,21.998631074606433,1,0,55.0,52.5,215.8,1300.0,1290.2180372735893
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,9,Olaf Hoffsbakken,Norway,1473,1935,1,1908-09-02T00:00:00.000000,26.4476386036961,1,0,50.5,54.0,215.1,1300.0,1286.2180372735893
1935-02-13,Štrbské Pleso,Slovakia,M,70,Medium,0,World Championship,10,Franz Aschenwald,Austria,1474,1935,1,1913-01-11T00:00:00.000000,22.088980150581794,1,0,54.0,52.5,213.9,1300.0,1282.2180372735893
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olle Wiken,Sweden,1471,1935,0,1912-02-25T00:00:00.000000,22.967830253251197,2,0,53.0,55.5,216.2,1296.0274548417433,1296.6233366154818
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Meinel,Germany,1472,1935,0,1913-02-13T00:00:00.000000,21.998631074606433,1,0,55.0,52.5,215.8,1290.2180372735893,1291.685331682551
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olaf Hoffsbakken,Norway,1473,1935,0,1908-09-02T00:00:00.000000,26.4476386036961,1,0,50.5,54.0,215.1,1286.2180372735893,1288.2853316825508
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sixten Johansson,Sweden,1470,1935,0,1910-01-25T00:00:00.000000,25.05133470225873,1,0,55.5,52.0,220.1,1298.2180372735893,1298.4853316825509
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thorstein Gundersen,Norway,1469,1935,0,1912-09-22T00:00:00.000000,22.392881587953458,1,0,55.0,56.0,220.6,1302.2180372735893,1301.885331682551
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stanislaw Marusarz,Poland,1313,1935,0,1913-06-18T00:00:00.000000,21.65639972621492,1,0,59.0,57.0,225.5,1306.2180372735893,1305.2853316825508
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Reidar Andersen,Norway,1311,1935,0,1911-04-20T00:00:00.000000,23.81930184804928,4,0,59.5,55.5,228.9,1314.6742726049715,1312.4731317142257
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Birger Ruud,Norway,1292,1935,0,1911-08-23T00:00:00.000000,23.477070499657767,3,0,58.0,57.5,231.7,1344.723276664679,1338.014785164977
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Aschenwald,Austria,1474,1935,0,1913-01-11T00:00:00.000000,22.088980150581794,1,0,54.0,52.5,213.9,1282.2180372735893,1284.885331682551
1935-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alf Andersen,Norway,1468,1935,0,1906-05-05T00:00:00.000000,28.777549623545518,3,0,59.5,52.0,225.9,1317.2061170675124,1314.6251995073856
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,1,Birger Ruud,Norway,1292,1937,1,1911-08-23T00:00:00.000000,25.475701574264203,5,0,60.5,65.5,233.8,1338.014785164977,1354.2125119013574
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,2,Reidar Andersen,Norway,1311,1937,1,1911-04-20T00:00:00.000000,25.817932922655714,6,0,60.0,65.0,231.4,1312.4731317142257,1326.1345747273758
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,3,Sigurd Sollid,Norway,1541,1937,1,1913-05-07T00:00:00.000000,23.770020533880903,1,0,61.5,60.0,225.7,1300.0,1310.3785447116318
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,4,Sigurd Haanes,Norway,1463,1937,1,1913-08-01T00:00:00.000000,23.534565366187543,1,0,60.0,62.0,219.5,1300.0,1306.3785447116318
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,5,Josef Bradl,Austria,1450,1937,1,1918-01-08T00:00:00.000000,19.096509240246405,1,0,60.5,61.5,216.7,1300.0,1302.3785447116318
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,6,Paul Kraus,Germany,1459,1937,1,1917-10-28T00:00:00.000000,19.293634496919918,1,0,56.0,59.0,213.8,1300.0,1298.3785447116318
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,7,Raymond Sørensen,Norway,1464,1937,1,1915-02-12T00:00:00.000000,22.001368925393567,1,0,51.0,58.5,212.1,1300.0,1294.3785447116318
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,8,Marcel Reymond,Switzerland,1465,1937,1,1911-07-07T00:00:00.000000,25.60438056125941,2,0,51.0,58.5,210.5,1315.4385218467057,1304.9295391157523
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,9,Richard Bühler,Switzerland,1466,1937,1,1915-02-12T00:00:00.000000,22.001368925393567,1,0,55.5,57.5,209.0,1300.0,1286.3785447116318
1937-02-12,Chamonix,France,M,60,Medium,0,World Championship,10,Gregor Höll,Austria,1467,1937,1,1911-06-16T00:00:00.000000,25.661875427789184,1,0,54.5,58.5,207.9,1300.0,1282.3785447116318
1937-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raymond Sørensen,Norway,1464,1937,0,1915-02-12T00:00:00.000000,22.001368925393567,1,0,51.0,58.5,212.1,1294.3785447116318,1295.221763004887
1937-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Birger Ruud,Norway,1292,1937,0,1911-08-23T00:00:00.000000,25.475701574264203,5,0,60.5,65.5,233.8,1354.2125119013574,1346.0806351161539
1937-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sigurd Sollid,Norway,1541,1937,0,1913-05-07T00:00:00.000000,23.770020533880903,1,0,61.5,60.0,225.7,1310.3785447116318,1308.821763004887
1937-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paul Kraus,Germany,1459,1937,0,1917-10-28T00:00:00.000000,19.293634496919918,1,0,56.0,59.0,213.8,1298.3785447116318,1298.621763004887
